timestamp,roll,pitch,yaw
1501625089672848,-1.18957,-0.881073,3.07713
1501625089689805,-1.18957,-0.881073,3.07713
1501625089711877,-1.18957,-0.881073,3.07713
1501625089732893,-1.18957,-0.881073,3.07713
1501625089749848,-1.18957,-0.881073,3.07713
1501625089771877,-1.18981,-0.881123,3.0772
1501625089793016,-1.18981,-0.881123,3.0772
1501625089810972,-1.18971,-0.880981,3.0771
1501625089832001,-1.18971,-0.880981,3.0771
1501625089853057,-1.18971,-0.880981,3.0771
1501625089870049,-1.18973,-0.880881,3.07725
1501625089892029,-1.18971,-0.880981,3.0771
1501625089913101,-1.18973,-0.880881,3.07725
1501625089930054,-1.18973,-0.880881,3.07725
1501625089952069,-1.18973,-0.880881,3.07725
1501625089973085,-1.18971,-0.880981,3.0771
1501625089990096,-1.18971,-0.880981,3.0771
1501625090012112,-1.18973,-0.880881,3.07725
1501625090033187,-1.18973,-0.880881,3.07725
1501625090050193,-1.18952,-0.880485,3.07703
1501625090072241,-1.18932,-0.879847,3.07736
1501625090093314,-1.18927,-0.879318,3.07791
1501625090109334,-1.18949,-0.878067,3.07888
1501625090132283,-1.18978,-0.876647,3.07969
1501625090153353,-1.1904,-0.875258,3.08085
1501625090169363,-1.19149,-0.873537,3.08181
1501625090192335,-1.19258,-0.871894,3.08238
1501625090213396,-1.1934,-0.870598,3.08282
1501625090229365,-1.19382,-0.869578,3.08333
1501625090252380,-1.19385,-0.86948,3.08347
1501625090273382,-1.19398,-0.86976,3.08316
1501625090289407,-1.19387,-0.870105,3.08279
1501625090312421,-1.19341,-0.87095,3.08229
1501625090334422,-1.19318,-0.872091,3.08215
1501625090349449,-1.19314,-0.872809,3.082
1501625090372452,-1.19324,-0.873733,3.08192
1501625090394481,-1.19324,-0.873733,3.08192
1501625090409492,-1.19324,-0.873733,3.08192
1501625090432532,-1.19336,-0.873366,3.08205
1501625090454520,-1.19335,-0.872549,3.08182
1501625090475580,-1.19301,-0.871464,3.08181
1501625090492590,-1.19311,-0.870415,3.08197
1501625090514551,-1.19311,-0.869599,3.08175
1501625090535623,-1.19316,-0.869563,3.08186
1501625090552634,-1.19307,-0.869423,3.08176
1501625090574593,-1.19307,-0.869423,3.08176
1501625090595665,-1.19313,-0.8695,3.08189
1501625090612682,-1.19334,-0.870056,3.08193
1501625090634649,-1.19344,-0.870682,3.08176
1501625090655706,-1.19336,-0.871224,3.08163
1501625090672691,-1.19367,-0.871626,3.08168
1501625090694692,-1.19377,-0.871766,3.08178
1501625090715755,-1.19374,-0.871703,3.08181
1501625090732733,-1.19377,-0.871766,3.08178
1501625090754722,-1.19377,-0.871766,3.08178
1501625090775793,-1.19377,-0.871766,3.08178
1501625090792762,-1.19398,-0.871379,3.08218
1501625090814765,-1.19428,-0.871133,3.08268
1501625090835792,-1.19431,-0.871034,3.08282
1501625090851846,-1.19515,-0.870963,3.08359
1501625090874805,-1.19515,-0.870963,3.08359
1501625090895877,-1.19538,-0.871012,3.08367
1501625090911875,-1.19538,-0.871012,3.08367
1501625090934866,-1.19538,-0.871012,3.08367
1501625090955881,-1.19538,-0.871012,3.08367
1501625090971874,-1.19538,-0.871012,3.08367
1501625090994901,-1.19538,-0.871012,3.08367
1501625091015956,-1.19534,-0.870949,3.0837
1501625091032012,-1.19534,-0.870949,3.0837
1501625091055151,-1.19538,-0.871012,3.08367
1501625091076167,-1.19538,-0.871012,3.08367
1501625091092122,-1.19538,-0.871012,3.08367
1501625091115192,-1.19538,-0.871012,3.08367
1501625091136206,-1.19564,-0.870963,3.08388
1501625091152162,-1.19554,-0.870822,3.08378
1501625091174188,-1.19554,-0.870822,3.08378
1501625091197207,-1.19554,-0.870822,3.08378
1501625091212206,-1.19564,-0.870963,3.08388
