timestamp,roll,pitch,yaw
1501623633871497,-1.18645,-0.515594,2.29721
1501623633885498,-1.18645,-0.515594,2.29721
1501623633908512,-1.18645,-0.515594,2.29721
1501623633931545,-1.18645,-0.515594,2.29721
1501623633945540,-1.18645,-0.515594,2.29721
1501623633968694,-1.18642,-0.515598,2.29712
1501623633991653,-1.18642,-0.515598,2.29712
1501623634005665,-1.18609,-0.515619,2.29664
1501623634028697,-1.18609,-0.515619,2.29664
1501623634051751,-1.18609,-0.515619,2.29664
1501623634065708,-1.18609,-0.515619,2.29664
1501623634087734,-1.18609,-0.515619,2.29664
1501623634111738,-1.18606,-0.515794,2.29663
1501623634125748,-1.18606,-0.515794,2.29663
1501623634147827,-1.18606,-0.515794,2.29663
1501623634171839,-1.18606,-0.515794,2.29663
1501623634185794,-1.18606,-0.515794,2.29663
1501623634207908,-1.18606,-0.515794,2.29663
1501623634231931,-1.18606,-0.515794,2.29663
1501623634252942,-1.18606,-0.515794,2.29663
1501623634267950,-1.18624,-0.515777,2.29681
1501623634290950,-1.18621,-0.515863,2.29665
1501623634312965,-1.18585,-0.515978,2.29622
1501623634327976,-1.1852,-0.515771,2.29555
1501623634350992,-1.18502,-0.51586,2.29509
1501623634372058,-1.1845,-0.515816,2.29449
1501623634388020,-1.18401,-0.515768,2.29399
1501623634411050,-1.18389,-0.515668,2.29342
1501623634432064,-1.18355,-0.515517,2.29285
1501623634448071,-1.18328,-0.515348,2.29227
1501623634471077,-1.18301,-0.515179,2.29168
1501623634492094,-1.18253,-0.515031,2.29082
1501623634508105,-1.18198,-0.51463,2.29014
1501623634531178,-1.18155,-0.514311,2.28959
1501623634552140,-1.18144,-0.514129,2.28909
1501623634568160,-1.18116,-0.513879,2.28857
1501623634591169,-1.18116,-0.513879,2.28857
1501623634612179,-1.18116,-0.513879,2.28857
1501623634628203,-1.18116,-0.513879,2.28857
1501623634651223,-1.18116,-0.513879,2.28857
1501623634674221,-1.18116,-0.513879,2.28857
1501623634688246,-1.18116,-0.513879,2.28857
1501623634710306,-1.18117,-0.51396,2.28851
1501623634734315,-1.18117,-0.51396,2.28851
1501623634748292,-1.18117,-0.51396,2.28851
1501623634770352,-1.18117,-0.51396,2.28851
1501623634793390,-1.18117,-0.51396,2.28851
1501623634808400,-1.18113,-0.514054,2.28856
1501623634830464,-1.18113,-0.514054,2.28856
1501623634853536,-1.18113,-0.514054,2.28856
1501623634868490,-1.18083,-0.513898,2.28809
1501623634890508,-1.18059,-0.513473,2.28758
1501623634913553,-1.18078,-0.513537,2.2877
1501623634928562,-1.18059,-0.513473,2.28758
1501623634950550,-1.18059,-0.513473,2.28758
1501623634973599,-1.18059,-0.513473,2.28758
1501623634988609,-1.18059,-0.513473,2.28758
1501623635010607,-1.18059,-0.513473,2.28758
1501623635033624,-1.18059,-0.513473,2.28758
1501623635048618,-1.18059,-0.513563,2.28773
1501623635070648,-1.18059,-0.513563,2.28773
1501623635093652,-1.18059,-0.513563,2.28773
1501623635108660,-1.18041,-0.513579,2.28755
1501623635130691,-1.18041,-0.513579,2.28755
1501623635153692,-1.18041,-0.513579,2.28755
1501623635168733,-1.18041,-0.513579,2.28755
1501623635190800,-1.18037,-0.513673,2.2876
1501623635213816,-1.18019,-0.513609,2.28748
1501623635234843,-1.18022,-0.513514,2.28743
1501623635250854,-1.18022,-0.513514,2.28743
