timestamp,x,y,z,w
1501623934962253,-0.0931396,0.563721,-0.663208,-0.483459
1501623934976285,-0.0933228,0.56366,-0.663208,-0.483459
1501623934999297,-0.0933228,0.56366,-0.663208,-0.483459
1501623935022344,-0.0935059,0.563721,-0.663147,-0.483398
1501623935036322,-0.0935669,0.563782,-0.663147,-0.483459
1501623935059373,-0.0935669,0.563721,-0.663147,-0.483459
1501623935082355,-0.0936279,0.563721,-0.663147,-0.483459
1501623935096341,-0.0933838,0.563599,-0.663208,-0.483582
1501623935119416,-0.0932007,0.563416,-0.66333,-0.483704
1501623935142430,-0.0932007,0.563354,-0.66333,-0.483704
1501623935156440,-0.0932617,0.563354,-0.66333,-0.483765
1501623935179425,-0.0932007,0.563293,-0.66333,-0.483765
1501623935202473,-0.0932007,0.563293,-0.66333,-0.483765
1501623935216594,-0.0932617,0.563293,-0.66333,-0.483765
1501623935239675,-0.0932617,0.563293,-0.66333,-0.483765
1501623935262632,-0.0932617,0.563293,-0.66333,-0.483765
1501623935276702,-0.0932617,0.563293,-0.66333,-0.483765
1501623935299719,-0.0932617,0.563232,-0.66333,-0.483765
1501623935321735,-0.0932617,0.563232,-0.663391,-0.483765
1501623935336827,-0.0932617,0.563232,-0.663391,-0.483826
1501623935359818,-0.0932617,0.563171,-0.663391,-0.483826
1501623935381858,-0.0932617,0.563171,-0.663391,-0.483826
1501623935396852,-0.0932617,0.563171,-0.663391,-0.483826
1501623935419918,-0.0932617,0.563171,-0.663391,-0.483826
1501623935442045,-0.0932007,0.563232,-0.663391,-0.483704
1501623935456166,-0.0931396,0.563232,-0.663513,-0.483643
1501623935480123,-0.0931396,0.563171,-0.663513,-0.483643
1501623935502200,-0.0931396,0.563171,-0.663513,-0.483643
1501623935516159,-0.0931396,0.563171,-0.663574,-0.483643
1501623935539226,-0.0933228,0.56311,-0.663635,-0.483582
1501623935562245,-0.0935669,0.563171,-0.663635,-0.483459
1501623935576254,-0.093689,0.563293,-0.663574,-0.483398
1501623935599298,-0.093689,0.563293,-0.663574,-0.483398
1501623935621377,-0.093689,0.563293,-0.663574,-0.483398
1501623935636386,-0.093689,0.563293,-0.663513,-0.483398
1501623935659401,-0.0935059,0.563232,-0.663635,-0.483459
1501623935681385,-0.0935669,0.563171,-0.663635,-0.483459
1501623935696371,-0.0935059,0.563171,-0.663635,-0.483459
1501623935719416,-0.0935059,0.56311,-0.663635,-0.483459
1501623935741459,-0.0935059,0.56311,-0.663635,-0.483459
1501623935756470,-0.0935059,0.563049,-0.663696,-0.483521
1501623935779455,-0.0935059,0.563049,-0.663696,-0.483521
1501623935801499,-0.0935669,0.563049,-0.663696,-0.483521
1501623935816479,-0.0935669,0.563049,-0.663696,-0.483521
1501623935839497,-0.0935669,0.563049,-0.663696,-0.483521
1501623935861515,-0.0933838,0.562866,-0.663757,-0.483643
1501623935876522,-0.0931396,0.562744,-0.66394,-0.483643
1501623935898537,-0.0928955,0.562622,-0.664001,-0.483704
1501623935921555,-0.0928955,0.562622,-0.664001,-0.483704
1501623935944570,-0.0928345,0.562622,-0.664001,-0.483704
1501623935958581,-0.0928345,0.562622,-0.664063,-0.483704
1501623935981568,-0.0928345,0.562561,-0.664063,-0.483704
1501623936004585,-0.0928345,0.562561,-0.664063,-0.483704
1501623936018594,-0.0928345,0.562561,-0.664063,-0.483704
1501623936041610,-0.0928955,0.562561,-0.664063,-0.483704
1501623936064626,-0.0928955,0.562561,-0.664063,-0.483765
1501623936078665,-0.0928955,0.562561,-0.664063,-0.483765
1501623936101681,-0.0928955,0.5625,-0.664063,-0.483765
1501623936124697,-0.0928955,0.5625,-0.664063,-0.483765
1501623936138739,-0.0928345,0.5625,-0.664063,-0.483765
1501623936161725,-0.0928345,0.5625,-0.664063,-0.483765
1501623936183710,-0.0929565,0.5625,-0.664063,-0.483704
1501623936198749,-0.0932007,0.5625,-0.664124,-0.483643
1501623936221804,-0.0932007,0.5625,-0.664124,-0.483643
1501623936243817,-0.0932007,0.5625,-0.664063,-0.483643
1501623936258824,-0.0932007,0.5625,-0.664124,-0.483643
1501623936281899,-0.0932007,0.562439,-0.664124,-0.483704
1501623936303966,-0.0932007,0.562439,-0.664124,-0.483704
1501623936318981,-0.0932007,0.562439,-0.664124,-0.483704
1501623936341967,-0.0932007,0.562378,-0.664124,-0.483704
1501623936363959,-0.0932007,0.562378,-0.664124,-0.483704
1501623936379019,-0.0932007,0.562378,-0.664124,-0.483704
1501623936402007,-0.0932007,0.562378,-0.664124,-0.483704
1501623936424039,-0.0932007,0.562378,-0.664185,-0.483704
1501623936439037,-0.0932007,0.562317,-0.664185,-0.483765
1501623936462052,-0.0932007,0.562317,-0.664185,-0.483765
1501623936484069,-0.0932007,0.562317,-0.664185,-0.483765
1501623936499074,-0.0932007,0.562256,-0.664185,-0.483765
1501623936521065,-0.0932007,0.562256,-0.664185,-0.483765
1501623936544161,-0.0932007,0.562256,-0.664185,-0.483765
1501623936559228,-0.0932007,0.562256,-0.664185,-0.483765
1501623936581303,-0.0932007,0.562256,-0.664185,-0.483765
1501623936604371,-0.0932007,0.562195,-0.664246,-0.483826
1501623936619352,-0.0932007,0.562195,-0.664246,-0.483826
1501623936641367,-0.0932007,0.562195,-0.664246,-0.483826
1501623936664354,-0.0932007,0.562195,-0.664246,-0.483826
1501623936679370,-0.0932007,0.562134,-0.664246,-0.483826
1501623936701440,-0.0932007,0.562134,-0.664246,-0.483826
1501623936724398,-0.0932007,0.562134,-0.664246,-0.483826
1501623936739422,-0.0932007,0.562134,-0.664307,-0.483826
1501623936761482,-0.0932007,0.562134,-0.664307,-0.483826
1501623936784440,-0.0932007,0.562073,-0.664307,-0.483887
1501623936799450,-0.0932007,0.562073,-0.664307,-0.483887
1501623936821525,-0.0932007,0.562073,-0.664307,-0.483887
1501623936844486,-0.0932007,0.562073,-0.664307,-0.483887
1501623936859497,-0.0932007,0.562012,-0.664307,-0.483887
1501623936881620,-0.0932007,0.562012,-0.664307,-0.483887
1501623936903665,-0.0932007,0.562012,-0.664307,-0.483887
1501623936920621,-0.0932007,0.562012,-0.664307,-0.483887
1501623936941642,-0.0930786,0.562012,-0.664429,-0.483826
1501623936963654,-0.0930786,0.562012,-0.664429,-0.483826
1501623936980663,-0.0930176,0.561951,-0.664429,-0.483826
1501623937001681,-0.0930176,0.561951,-0.66449,-0.483826
1501623937023698,-0.0932617,0.561951,-0.664429,-0.483826
1501623937040733,-0.0932617,0.561951,-0.664429,-0.483826
1501623937061780,-0.0933228,0.561951,-0.664429,-0.483826
1501623937083796,-0.0932617,0.561951,-0.664429,-0.483826
1501623937106816,-0.0932617,0.561951,-0.664429,-0.483887
1501623937121790,-0.0932617,0.56189,-0.664429,-0.483887
1501623937143807,-0.0932617,0.56189,-0.664429,-0.483887
1501623937166801,-0.0932617,0.56189,-0.66449,-0.483887
1501623937181810,-0.0932617,0.56189,-0.66449,-0.483887
1501623937203849,-0.0932617,0.561829,-0.66449,-0.483887
1501623937226864,-0.0932617,0.561829,-0.66449,-0.483887
1501623937241876,-0.0932007,0.561829,-0.66449,-0.483887
1501623937263890,-0.0932007,0.561768,-0.66449,-0.483887
1501623937286878,-0.0932007,0.561768,-0.664551,-0.483887
1501623937301904,-0.0932617,0.561768,-0.664551,-0.483887
1501623937323934,-0.0933228,0.56189,-0.66449,-0.483826
1501623937346920,-0.0933838,0.562134,-0.664368,-0.483704
1501623937361960,-0.0936279,0.562378,-0.664246,-0.483521
1501623937383975,-0.093811,0.562622,-0.664124,-0.483337
1501623937406963,-0.0939941,0.562866,-0.664063,-0.483154
1501623937421002,-0.0939941,0.562866,-0.664124,-0.482971
