timestamp,roll,pitch,yaw
1501625284310314,-1.26928,-0.771062,3.00423
1501625284331272,-1.26905,-0.771015,3.00416
1501625284354602,-1.26927,-0.770464,3.00415
1501625284370586,-1.2691,-0.769443,3.00436
1501625284391630,-1.26968,-0.76835,3.00526
1501625284414614,-1.27036,-0.767461,3.00589
1501625284430596,-1.27129,-0.766793,3.00658
1501625284451670,-1.27122,-0.766669,3.00649
1501625284474687,-1.27145,-0.766618,3.00668
1501625284490667,-1.27145,-0.766618,3.00668
1501625284511713,-1.27128,-0.766889,3.00646
1501625284534730,-1.27107,-0.767484,3.00599
1501625284550681,-1.27102,-0.768327,3.00572
1501625284571721,-1.27041,-0.769244,3.00484
1501625284594711,-1.2701,-0.770234,3.00424
1501625284610723,-1.26946,-0.771107,3.00337
1501625284631738,-1.26915,-0.772098,3.00277
1501625284654754,-1.2685,-0.772469,3.00216
1501625284670766,-1.26834,-0.773014,3.0018
1501625284691809,-1.26815,-0.773382,3.00146
1501625284714797,-1.26793,-0.773335,3.00139
1501625284730809,-1.26815,-0.773382,3.00146
1501625284751823,-1.26817,-0.773285,3.00158
1501625284773839,-1.26817,-0.773285,3.00158
1501625284790851,-1.26817,-0.773285,3.00158
1501625284812867,-1.26817,-0.773285,3.00158
1501625284833910,-1.26809,-0.773161,3.00149
1501625284850897,-1.26806,-0.773311,3.00172
1501625284872938,-1.26802,-0.773592,3.00195
1501625284893983,-1.26776,-0.774162,3.00172
1501625284910966,-1.26756,-0.774291,3.00163
1501625284932981,-1.26764,-0.774786,3.00147
1501625284953995,-1.26727,-0.775187,3.00116
1501625284971009,-1.26705,-0.77551,3.00082
1501625284993080,-1.26688,-0.776152,3.00034
1501625285014097,-1.26666,-0.776476,3
1501625285037171,-1.26642,-0.777223,2.99976
1501625285053152,-1.26619,-0.777874,2.99964
1501625285074311,-1.26607,-0.778499,2.99939
1501625285097271,-1.26591,-0.779176,2.99902
1501625285113284,-1.26586,-0.779696,2.99852
1501625285134352,-1.26565,-0.780119,2.99853
1501625285156456,-1.26543,-0.780301,2.9988
1501625285173431,-1.26543,-0.780301,2.9988
1501625285194505,-1.26551,-0.780426,2.99889
1501625285216467,-1.26551,-0.780426,2.99889
1501625285233474,-1.26586,-0.779882,2.99934
1501625285254489,-1.26628,-0.77956,2.99976
1501625285276505,-1.26684,-0.77916,3.00016
1501625285293517,-1.26725,-0.778609,3.00024
1501625285314531,-1.26725,-0.778609,3.00024
1501625285336547,-1.26726,-0.778511,3.00036
1501625285353559,-1.26719,-0.778386,3.00027
1501625285374574,-1.26728,-0.778785,3.00022
1501625285396594,-1.26716,-0.77941,2.99997
1501625285413610,-1.26727,-0.780083,2.99979
1501625285434645,-1.267,-0.780459,2.99934
1501625285456661,-1.26691,-0.781131,2.99907
1501625285473650,-1.26691,-0.781131,2.99907
1501625285494687,-1.26689,-0.781085,2.99909
