timestamp,roll,pitch,yaw
1501625266894864,-1.01574,-0.95956,2.79524
1501625266918860,-1.01357,-0.960994,2.79229
1501625266939866,-1.0131,-0.960989,2.79124
1501625266954883,-1.01514,-0.960122,2.79189
1501625266977923,-1.01705,-0.958768,2.79307
1501625266999942,-1.01882,-0.957758,2.79503
1501625267015922,-1.02017,-0.956837,2.79689
1501625267037948,-1.02155,-0.956364,2.79862
1501625267059953,-1.02272,-0.956355,2.80047
1501625267074989,-1.02439,-0.956681,2.8022
1501625267098008,-1.02571,-0.95716,2.80354
1501625267119001,-1.02698,-0.957933,2.80467
1501625267135008,-1.02699,-0.958681,2.80489
1501625267158041,-1.02698,-0.958872,2.80481
1501625267179065,-1.02712,-0.958617,2.80439
1501625267195049,-1.02746,-0.957353,2.80475
1501625267218064,-1.02889,-0.956545,2.80482
1501625267239080,-1.03012,-0.955266,2.80487
1501625267255091,-1.03037,-0.954896,2.80601
1501625267278107,-1.03053,-0.955592,2.80726
1501625267299150,-1.03058,-0.956051,2.80834
1501625267315137,-1.03095,-0.95573,2.80972
1501625267338149,-1.033,-0.955699,2.81128
1501625267361166,-1.03468,-0.955464,2.81327
1501625267375183,-1.03566,-0.955719,2.81502
1501625267398193,-1.03623,-0.956042,2.81574
1501625267421236,-1.03597,-0.955968,2.81561
1501625267435224,-1.0361,-0.955714,2.81518
1501625267458235,-1.03602,-0.955561,2.81508
1501625267481251,-1.03602,-0.955561,2.81508
1501625267495261,-1.0356,-0.95519,2.81538
1501625267517280,-1.0356,-0.95519,2.81538
