timestamp,roll,pitch,yaw
1501622834114467,-0.977502,-0.585305,1.16559
1501622834136496,-0.978023,-0.584895,1.16594
1501622834159529,-0.978236,-0.584405,1.16637
1501622834173510,-0.978757,-0.583995,1.16672
1501622834195552,-0.979212,-0.5835,1.16729
1501622834218569,-0.979565,-0.583124,1.16787
1501622834233557,-0.980002,-0.58283,1.16841
1501622834255574,-0.98004,-0.582795,1.16855
1501622834278612,-0.98016,-0.582743,1.16858
1501622834293622,-0.98016,-0.582743,1.16858
1501622834315638,-0.980311,-0.583275,1.16841
1501622834338655,-0.980164,-0.583948,1.16783
1501622834354666,-0.979737,-0.584661,1.16697
1501622834375680,-0.979508,-0.58562,1.1665
1501622834398667,-0.978978,-0.58655,1.16573
1501622834414679,-0.97845,-0.587847,1.16503
1501622834435693,-0.978164,-0.588943,1.1643
1501622834458710,-0.977594,-0.58981,1.1633
1501622834473721,-0.976818,-0.590477,1.16238
1501622834495765,-0.976887,-0.591295,1.16232
1501622834518772,-0.976911,-0.592196,1.16259
1501622834540797,-0.976916,-0.593028,1.16285
1501622834555807,-0.977388,-0.593587,1.16319
1501622834577824,-0.977388,-0.593587,1.16319
1501622834600811,-0.977388,-0.593587,1.16319
1501622834615851,-0.978061,-0.593612,1.16328
1501622834637836,-0.978472,-0.593574,1.1632
1501622834660853,-0.978938,-0.5933,1.16329
1501622834675892,-0.978938,-0.5933,1.16329
1501622834697908,-0.978938,-0.5933,1.16329
1501622834720924,-0.979059,-0.593249,1.16331
1501622834735934,-0.979501,-0.593222,1.16386
1501622834757928,-0.979869,-0.593362,1.16421
1501622834780967,-0.980579,-0.593864,1.1651
1501622834795978,-0.981393,-0.594246,1.16599
1501622834817968,-0.981821,-0.594518,1.1666
1501622834840981,-0.982269,-0.594858,1.16723
1501622834855990,-0.982798,-0.594911,1.16775
1501622834878006,-0.983408,-0.59485,1.16807
1501622834901051,-0.984018,-0.594788,1.16839
1501622834916062,-0.984018,-0.594788,1.16839
1501622834938051,-0.984018,-0.594788,1.16839
1501622834962073,-0.984018,-0.594788,1.16839
1501622834976135,-0.984595,-0.595128,1.16866
1501622834998259,-0.984738,-0.595243,1.1688
1501622835021324,-0.98509,-0.595485,1.16904
1501622835036341,-0.98551,-0.596083,1.16904
1501622835058356,-0.985789,-0.596664,1.16899
1501622835080372,-0.985843,-0.597319,1.16882
1501622835095382,-0.985922,-0.598238,1.16885
1501622835118398,-0.986044,-0.599077,1.16854
1501622835140392,-0.985977,-0.599784,1.16834
1501622835155425,-0.986073,-0.600503,1.16841
1501622835178412,-0.985923,-0.601227,1.16832
1501622835200450,-0.986045,-0.601895,1.16811
1501622835215443,-0.986189,-0.60201,1.16825
1501622835238484,-0.986189,-0.60201,1.16825
1501622835260471,-0.986189,-0.60201,1.16825
1501622835277483,-0.986601,-0.601972,1.16817
1501622835298526,-0.98662,-0.602041,1.16819
1501622835320543,-0.98662,-0.602041,1.16819
1501622835337525,-0.98662,-0.602041,1.16819
1501622835358539,-0.98662,-0.602041,1.16819
1501622835380584,-0.98662,-0.602041,1.16819
1501622835397568,-0.986601,-0.601972,1.16817
1501622835418662,-0.98662,-0.602041,1.16819
1501622835440626,-0.986723,-0.60192,1.1682
1501622835457610,-0.986723,-0.60192,1.1682
1501622835478629,-0.986723,-0.60192,1.1682
