timestamp,roll,pitch,yaw
1501623781086742,-1.15326,-0.584212,2.40967
1501623781102732,-1.15326,-0.584212,2.40967
1501623781125805,-1.15326,-0.584212,2.40967
1501623781146820,-1.15306,-0.584232,2.40948
1501623781162784,-1.15306,-0.584232,2.40948
1501623781185828,-1.15306,-0.584232,2.40948
1501623781206820,-1.15306,-0.584232,2.40948
1501623781222816,-1.15306,-0.584232,2.40948
1501623781245891,-1.15285,-0.58427,2.40943
1501623781267939,-1.15285,-0.58427,2.40943
1501623781282945,-1.15285,-0.58427,2.40943
1501623781306020,-1.15285,-0.584354,2.40935
1501623781327977,-1.15288,-0.58436,2.40944
1501623781342988,-1.15288,-0.58436,2.40944
1501623781366089,-1.1529,-0.584174,2.40945
1501623781388107,-1.1529,-0.584174,2.40945
1501623781409175,-1.15288,-0.58436,2.40944
1501623781425187,-1.15288,-0.58436,2.40944
1501623781448147,-1.15269,-0.584296,2.40932
1501623781469218,-1.15269,-0.584296,2.40932
1501623781485226,-1.15269,-0.584296,2.40932
1501623781508226,-1.15269,-0.584296,2.40932
1501623781529259,-1.15269,-0.584296,2.40932
1501623781545217,-1.15269,-0.584296,2.40932
1501623781568276,-1.15269,-0.584296,2.40932
1501623781589302,-1.15277,-0.583913,2.4093
1501623781605276,-1.15268,-0.583366,2.4091
1501623781628329,-1.15271,-0.583371,2.40918
1501623781649423,-1.15221,-0.582966,2.40866
1501623781665381,-1.15226,-0.58287,2.40869
1501623781688451,-1.15226,-0.58287,2.40869
1501623781709469,-1.15226,-0.58287,2.40869
1501623781725424,-1.15206,-0.582807,2.40857
1501623781748495,-1.15206,-0.582807,2.40857
1501623781769501,-1.15206,-0.582807,2.40857
1501623781785464,-1.15205,-0.582908,2.40863
1501623781808497,-1.15169,-0.583079,2.40863
1501623781829534,-1.15088,-0.583404,2.40835
1501623781845525,-1.14993,-0.583695,2.40827
1501623781867529,-1.14993,-0.583695,2.40827
1501623781889555,-1.14993,-0.583695,2.40827
1501623781905564,-1.14991,-0.583881,2.40826
1501623781928566,-1.14991,-0.583881,2.40826
1501623781948721,-1.14993,-0.583779,2.40819
1501623781965696,-1.14973,-0.583716,2.40808
1501623781987691,-1.14973,-0.583716,2.40808
1501623782008728,-1.14991,-0.583881,2.40826
1501623782025738,-1.14972,-0.583817,2.40814
1501623782047803,-1.14972,-0.583817,2.40814
1501623782068840,-1.14977,-0.583721,2.40817
1501623782085870,-1.14977,-0.583721,2.40817
1501623782107844,-1.14977,-0.583721,2.40817
1501623782128901,-1.14957,-0.583658,2.40805
1501623782145912,-1.14977,-0.583721,2.40817
1501623782167871,-1.14957,-0.583658,2.40805
1501623782190887,-1.14956,-0.583759,2.40811
1501623782205910,-1.14956,-0.583759,2.40811
1501623782227913,-1.14956,-0.583843,2.40804
1501623782250929,-1.14956,-0.583843,2.40804
