timestamp,x,y,z,w
1501624611670159,-0.128723,0.627808,-0.698792,-0.31781
1501624611684112,-0.128723,0.627808,-0.698792,-0.31781
1501624611707184,-0.128784,0.627808,-0.698792,-0.31781
1501624611730300,-0.128784,0.627808,-0.698792,-0.31781
1501624611744295,-0.128784,0.627808,-0.698792,-0.31781
1501624611767270,-0.128784,0.627808,-0.698792,-0.31781
1501624611790324,-0.128723,0.627808,-0.698792,-0.31781
1501624611804335,-0.128784,0.627808,-0.698792,-0.31781
1501624611826350,-0.128784,0.627808,-0.698792,-0.31781
1501624611850367,-0.128784,0.627808,-0.698792,-0.317871
1501624611864457,-0.128784,0.627808,-0.698792,-0.31781
1501624611886472,-0.128784,0.627808,-0.698792,-0.31781
1501624611909493,-0.128784,0.627808,-0.698792,-0.31781
1501624611924502,-0.128784,0.627808,-0.698792,-0.317871
1501624611946460,-0.128723,0.62793,-0.698669,-0.31781
1501624611969535,-0.12854,0.628113,-0.698547,-0.317749
1501624611984545,-0.12854,0.628174,-0.698547,-0.317749
1501624612006561,-0.12854,0.628174,-0.698547,-0.317749
1501624612029520,-0.12854,0.628174,-0.698547,-0.317749
1501624612044667,-0.12854,0.628174,-0.698547,-0.317749
1501624612066681,-0.12854,0.628174,-0.698547,-0.317749
1501624612089703,-0.12854,0.628174,-0.698547,-0.317749
1501624612104711,-0.12854,0.628174,-0.698547,-0.317749
1501624612126775,-0.12854,0.628174,-0.698547,-0.317749
1501624612149737,-0.12854,0.628174,-0.698547,-0.317749
1501624612163756,-0.12854,0.628174,-0.698547,-0.317749
1501624612186762,-0.12854,0.628174,-0.698547,-0.317749
1501624612208790,-0.12854,0.628174,-0.698547,-0.317749
1501624612223802,-0.12854,0.628174,-0.698547,-0.317749
1501624612246818,-0.12854,0.628174,-0.698547,-0.317749
