timestamp,roll,pitch,yaw
1501625067745277,-1.22493,-0.83201,3.10548
1501625067765306,-1.22493,-0.83201,3.10548
1501625067781305,-1.22493,-0.83201,3.10548
1501625067804334,-1.22493,-0.83201,3.10548
1501625067825348,-1.22493,-0.83201,3.10548
1501625067841347,-1.22493,-0.83201,3.10548
1501625067864362,-1.22493,-0.83201,3.10548
1501625067885391,-1.22503,-0.832145,3.10558
1501625067901387,-1.22493,-0.83201,3.10548
1501625067924403,-1.22503,-0.832145,3.10558
1501625067945434,-1.22461,-0.83248,3.10514
1501625067961442,-1.22461,-0.83248,3.10514
1501625067984453,-1.22434,-0.833027,3.10493
1501625068005461,-1.22391,-0.833458,3.10435
1501625068021472,-1.22345,-0.833735,3.10395
1501625068044488,-1.22335,-0.83425,3.10367
1501625068065504,-1.22284,-0.834849,3.10325
1501625068081514,-1.22284,-0.834849,3.10325
1501625068104533,-1.22284,-0.834849,3.10325
1501625068125560,-1.22284,-0.834849,3.10325
1501625068148563,-1.22284,-0.834849,3.10325
1501625068164573,-1.22282,-0.834945,3.10312
1501625068185602,-1.22292,-0.835081,3.10322
1501625068208619,-1.22292,-0.835081,3.10322
1501625068224615,-1.22292,-0.835081,3.10322
1501625068245645,-1.22292,-0.835081,3.10322
1501625068268661,-1.22269,-0.835036,3.10315
1501625068283672,-1.22267,-0.835132,3.10302
