timestamp,x,y,z
1501624206993533,-0.6875,0.125,0.125
1501624207014548,-0.3125,0,0.375
1501624207031531,0.25,-0.625,0.6875
1501624207053555,0.25,-0.5,0.8125
1501624207074570,-0.3125,-0.6875,0.875
1501624207091580,-0.25,-0.8125,1.125
1501624207113597,0.125,-0.8125,1.875
1501624207134633,0.375,-1.125,2.875
1501624207151623,0,-1,3.8125
1501624207173637,-0.6875,-0.875,4.3125
1501624207194652,-0.8125,-0.8125,4.25
1501624207211666,-0.125,-0.875,3.5625
1501624207233675,-0.375,-0.625,2.1875
1501624207254718,0.125,-0.25,1.25
1501624207270708,0.1875,-0.1875,0.125
1501624207293719,-0.1875,-0.375,-0.75
1501624207315739,-0.0625,-0.6875,-1.375
1501624207330772,0.0625,-0.8125,-1.5625
1501624207353790,-0.375,-0.6875,-1.375
1501624207375775,0.125,-0.75,-0.6875
1501624207390817,0.25,-1.125,0.125
1501624207413802,0.5,-0.9375,1
1501624207435817,0.5,-0.8125,2.25
1501624207450834,0.875,-1.0625,3.875
1501624207473852,-0.0625,-1.1875,4.75
1501624207495867,-0.4375,-1.4375,5.125
1501624207512871,-0.75,-1.5,4.75
