timestamp,x,y,z
1501623515788517,-0.25,0,0.0625
1501623515811500,-0.1875,0.125,0.125
1501623515832571,-0.25,0.1875,0
1501623515854585,-0.125,0.4375,0.1875
1501623515871575,-0.3125,0.3125,0.1875
1501623515892571,-0.1875,-0.1875,0.125
1501623515914629,0.0625,-0.3125,0.1875
1501623515931598,-0.75,0,0.0625
1501623515952604,-0.125,0.125,0.1875
1501623515974630,-0.0625,0.125,0.5
1501623515990639,-0.75,0.375,0.25
1501623516013658,-0.4375,0.125,0.1875
1501623516034685,-0.5625,0.375,0.25
1501623516050683,-0.8125,0,0.25
1501623516072685,-0.0625,-0.5,-0.125
1501623516094709,-0.625,-0.9375,-0.25
1501623516110710,-0.625,-1.0625,-0.25
1501623516132737,0.1875,-1.375,-0.25
1501623516154779,-0.3125,-0.9375,-0.4375
1501623516170753,-0.375,-0.8125,-0.625
1501623516193770,0.25,-0.5,-0.25
1501623516214823,-0.0625,0.125,-0.1875
1501623516230809,-0.5,0.375,-0.25
1501623516253813,-0.125,0.125,-0.25
1501623516274856,-0.5625,0.125,-0.5625
1501623516290869,-0.75,-0.4375,-0.5625
1501623516313860,-0.0625,-0.375,-0.0625
1501623516334897,0,-0.625,0.375
1501623516350911,-0.3125,-1,0.3125
1501623516373906,-0.4375,-0.8125,0.3125
1501623516394973,-0.5,-1.0625,0.125
1501623516410953,0.0625,-0.75,-0.1875
1501623516433947,-0.3125,-0.5,-0.0625
1501623516454983,-0.4375,0.0625,-0.125
1501623516470973,0.125,0.375,0.3125
1501623516494010,0,0.5,0.0625
1501623516515058,-0.4375,0.4375,0.0625
1501623516531009,-0.25,0.25,0.25
1501623516554030,0.0625,0.3125,0.375
1501623516575098,-0.5,-0.4375,-0.0625
1501623516591080,-0.25,-0.4375,-0.3125
1501623516614095,-0.125,-0.5,-0.1875
1501623516635139,0.1875,-0.4375,-0.4375
1501623516651125,0.0625,-0.125,-0.375
1501623516674114,-0.5625,0.125,-0.5
1501623516695129,-0.1875,0.625,-0.5
1501623516711141,0,0.4375,-0.4375
1501623516734181,0.375,0.0625,-0.5625
1501623516755189,0.125,-0.3125,-0.1875
1501623516771185,-0.25,-0.1875,-0.1875
1501623516794223,-0.25,0.125,-0.0625
1501623516815266,-0.125,0.0625,0
1501623516831226,0,0.1875,0.5
1501623516854244,-0.375,0.375,0.3125
1501623516875311,-0.4375,0.5,0.5625
1501623516891269,0.125,0.5625,0.5
1501623516913287,0.125,0.4375,0.3125
1501623516935353,-0.125,0.125,0.25
1501623516951334,0.1875,-0.1875,0.3125
1501623516973349,0.1875,-0.1875,0.125
1501623516995397,-0.25,-0.125,0.0625
1501623517017629,-0.0625,0.375,0.0625
1501623517033582,0.125,0.4375,0.1875
1501623517054624,0.375,0.25,0.0625
1501623517077620,-0.3125,0.625,0
1501623517093652,-0.0625,0.375,0.3125
1501623517116669,0.125,0.625,0.3125
1501623517137693,-0.125,0.375,0.25
1501623517153681,-0.0625,0.1875,0.375
1501623517176681,0.0625,0.0625,0.25
1501623517197725,0.125,0.1875,0.125
1501623517213709,-0.1875,0.375,-0.125
1501623517236730,0.125,0.1875,-0.0625
1501623517257769,0.3125,0.125,-0.125
1501623517273755,-0.0625,0.0625,-0.0625
1501623517296767,0.125,0.0625,-0.125
1501623517317811,0.25,0.375,0.25
1501623517333797,-0.375,0.1875,0.0625
1501623517363814,-0.0625,0.1875,0.4375
1501623517377854,0.125,0.1875,0.4375
1501623517392864,-0.4375,0.0625,0.25
1501623517416880,-0.25,0.125,0.3125
1501623517437866,0.125,0.25,0.3125
1501623517452906,-0.0625,0.4375,0.1875
