timestamp,x,y,z
1501625408305518,0.4375,0.625,0.125
1501625408326533,0.75,0.1875,0.0625
1501625408342545,0.125,-0.375,0
1501625408365564,0.1875,-0.25,-0.125
1501625408386575,0.25,-0.125,-0.0625
1501625408402587,0.3125,0,-0.0625
1501625408424602,0.25,-0.3125,-0.1875
1501625408448619,0.5625,-0.0625,-0.125
1501625408462636,0.125,-0.375,-0.5
1501625408484644,0.5625,-0.3125,-0.5
