timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622035456372,1,-2,1,8,22,10,3,1
1501622035464414,0,-1,-1,-3,-6,-3,1,-3
1501622035464414,-1,0,-3,1,1,26,-4,3
1501622035480420,0,-3,-1,-3,-13,-35,0,-1
1501622035480420,-2,0,-1,0,4,6,0,-1
1501622035486425,-1,-1,0,-5,-3,7,1,3
1501622035486425,0,-1,1,1,4,-6,-3,-2
1501622035495431,-2,-2,0,1,1,10,-7,-5
1501622035495431,1,-1,-3,-5,-3,-3,2,2
1501622035510444,-1,-1,-1,-3,0,-13,2,-1
1501622035510444,-1,-1,-1,-1,-8,4,0,2
1501622035516446,-1,-1,-3,0,8,29,2,-1
1501622035516446,-1,0,0,4,2,-16,-5,-4
1501622035524422,-1,-1,-1,-3,3,26,7,2
1501622035524422,0,-2,-1,0,2,-32,-7,-3
1501622035539409,1,-1,-2,-4,-2,-11,7,4
1501622035539409,0,0,1,0,-8,2,-6,-2
1501622035555442,-3,-2,-2,1,1,-13,0,-1
1501622035555442,0,1,0,-3,7,14,7,-1
1501622035561423,0,1,1,0,-2,16,1,2
1501622035561423,-1,-2,-2,-7,1,-11,-5,-2
1501622035569454,0,0,1,6,4,-18,3,2
1501622035569454,-1,-3,-1,-1,-8,-1,-4,-3
1501622035584463,1,-1,-1,0,1,-18,-3,-5
1501622035584463,-2,-1,1,-2,-9,2,0,-2
1501622035585464,1,-1,0,-2,10,-21,-5,0
1501622035585464,-3,-1,-2,-2,-10,58,7,1
1501622035599473,1,-1,0,0,-2,-6,3,-6
1501622035599473,-2,-2,-2,-1,-2,-1,-2,-2
1501622035606492,-2,-3,-1,1,6,-3,-4,1
1501622035606492,-1,0,0,-4,-4,-9,2,2
1501622035621489,-4,-1,-2,-1,7,19,2,-2
1501622035621489,0,-1,0,1,7,-17,2,3
1501622035630499,-1,-1,-1,-1,-17,12,-5,-3
1501622035630499,0,-2,-2,-3,-1,-15,-2,0
1501622035644534,-2,0,0,1,-3,-8,2,2
1501622035644534,-3,-3,-2,3,8,21,-1,-3
1501622035645486,0,2,1,0,-10,-17,2,2
1501622035645486,-2,-2,-2,-3,2,24,-2,-6
1501622035659494,-2,0,0,1,4,-14,-5,0
1501622035659494,-2,-2,-1,-7,-19,13,3,2
1501622035666551,0,1,-1,1,-8,4,-2,-1
1501622035666551,2,3,2,3,2,-40,1,4
1501622035681562,-4,-2,-1,0,4,3,-2,0
1501622035681562,2,0,-2,-4,4,4,4,1
1501622035690538,-3,-2,-4,-5,-6,15,-3,-5
1501622035690538,3,0,0,0,4,9,2,1
1501622035705522,-2,-3,-1,0,-10,-31,-4,6
1501622035705522,-2,-1,1,2,8,16,0,-3
1501622035705522,0,0,1,3,10,10,1,1
1501622035705522,-4,-4,-2,-4,-6,-10,-5,-5
1501622035719589,1,1,0,-1,-7,-34,-4,-1
1501622035719589,-4,-1,-2,-4,-8,2,-1,-4
1501622035726593,0,-1,1,3,3,-11,0,-1
1501622035726593,0,0,-1,1,9,5,-4,2
1501622035741553,-1,-1,0,2,3,27,5,0
1501622035741553,-2,-2,-2,0,-7,-39,0,-2
1501622035750585,0,-2,-1,1,9,36,5,0
1501622035750585,-1,-1,1,0,-13,-8,-2,-3
1501622035764623,-1,-1,-2,-8,-16,4,-3,-1
1501622035764623,-1,0,-2,1,1,-19,-7,-2
1501622035765587,-1,-2,-1,-3,13,25,6,0
1501622035765587,-1,-2,0,2,-1,-18,-7,-4
1501622035779627,1,-3,-2,-3,-7,-2,1,0
1501622035779627,0,-2,0,-1,2,13,0,4
1501622035786632,-1,-4,-3,-1,-17,-20,-1,-2
1501622035786632,1,0,-1,-5,-6,-14,2,1
1501622035801642,0,0,0,0,4,4,-5,-5
1501622035801642,-1,0,-2,-1,2,-30,-4,-1
1501622035810627,-2,-1,-2,-3,-14,17,7,1
1501622035810627,-1,-1,-3,0,4,7,2,0
1501622035824633,1,0,2,1,5,17,3,-5
1501622035824633,0,1,0,1,0,9,-4,-1
1501622035825612,1,0,1,2,11,-20,-3,2
1501622035825612,-2,-1,-4,-8,-17,-21,-4,-4
1501622035839621,0,0,-1,2,10,19,5,1
1501622035839621,-2,-1,0,2,-2,18,0,-1
1501622035846678,-2,-1,0,0,5,-29,-6,-3
1501622035846678,-1,0,-1,1,12,9,-1,1
1501622035861661,-1,-1,-1,-3,-7,-20,-1,2
1501622035861661,0,-2,-2,-4,-5,2,5,0
1501622035869637,0,0,1,-1,-1,7,-8,0
1501622035869637,-2,1,0,4,11,16,1,-1
1501622035884646,-1,-2,-4,-5,-18,-12,-1,-2
1501622035884646,1,1,-1,1,7,2,-4,-3
1501622035885653,0,2,-1,-5,-7,-9,-2,-2
1501622035885653,-4,-3,-1,1,0,-9,-3,-5
1501622035899665,2,-3,0,3,9,19,1,4
1501622035899665,-1,-4,0,0,-1,-43,-3,-1
1501622035906663,-1,-1,-2,-1,-9,7,-4,-2
1501622035906663,1,1,2,3,-2,4,0,-4
1501622035921678,0,-3,-3,-1,2,-6,8,0
1501622035921678,-1,-1,-1,-4,-17,-29,-1,-1
1501622035929679,-1,-1,-1,1,5,75,9,1
1501622035929679,-3,-1,0,-1,2,-18,1,0
1501622035944696,-1,0,-2,-2,-13,-13,-7,-2
1501622035944696,1,0,-3,1,8,8,-2,1
1501622035945697,-1,-2,-3,-8,-10,-16,0,-3
1501622035945697,0,-1,-2,-3,-3,11,-1,-1
1501622035959699,-1,0,0,4,3,-9,-7,-2
1501622035959699,1,0,0,-8,3,22,5,0
1501622035966763,-1,-1,-1,0,-1,-21,-5,-2
1501622035966763,1,0,-2,-2,-1,0,-3,1
1501622035981774,-1,1,1,0,4,-13,5,1
1501622035981774,-2,-1,-1,3,-15,15,-1,0
1501622035989723,-1,-1,-1,-2,6,-34,-1,-1
1501622035989723,1,-1,-1,-3,-8,46,1,5
1501622036004774,-1,0,1,0,10,14,-7,-4
1501622036004774,-1,-1,0,4,11,-1,2,1
1501622036012801,-2,-5,-4,-6,-6,-8,-2,0
1501622036012801,-1,-2,1,6,2,-24,-1,-1
1501622036019774,0,-2,-3,-5,-11,18,-1,-3
1501622036019774,-2,0,-1,1,-2,-7,-5,-2
1501622036034811,-2,-2,-2,0,-4,0,-1,0
1501622036034811,0,0,0,-2,-1,-12,9,3
1501622036041766,-1,-1,1,1,4,33,2,0
1501622036041766,-2,-2,-3,-6,-1,-23,-13,-4
1501622036049796,1,1,-2,0,-7,-7,-7,-3
1501622036049796,0,-1,-2,0,9,28,5,0
1501622036064782,-1,-2,-1,-1,10,2,4,3
1501622036064782,-1,-1,-1,-5,-18,17,-1,-2
1501622036072812,1,0,1,4,8,-6,0,0
1501622036072812,-1,-1,0,-4,-22,-22,-11,-5
1501622036079818,-2,-2,-4,-2,4,16,4,2
1501622036079818,3,-2,2,7,6,-37,10,8
1501622036086850,-1,-2,-1,-1,-4,0,-2,-2
1501622036086850,0,1,-1,1,1,-10,-1,-3
1501622036101859,-2,0,0,1,4,-3,-4,-7
1501622036101859,-3,-2,1,0,-9,6,-1,-2
1501622036109868,-3,-2,-4,-4,3,10,2,0
1501622036109868,0,-1,-1,2,2,-69,-5,-2
1501622036123819,-1,-1,1,-2,-5,15,-5,-1
1501622036123819,0,-1,-2,0,7,17,5,-4
1501622036132887,1,0,0,0,2,-6,-2,4
1501622036132887,-3,-2,-2,-3,-2,3,-4,-1
1501622036139832,-1,-3,0,0,5,-25,-2,-1
1501622036139832,-1,1,-1,-3,-13,18,2,-3
1501622036146891,-1,0,1,5,9,-14,-7,0
1501622036146891,1,-1,-4,-6,1,59,6,-1
1501622036161850,-1,2,0,-2,-4,-9,3,-1
1501622036161850,-2,-1,0,0,4,-2,-2,2
1501622036169909,-3,0,-1,-2,-6,-7,-7,-5
1501622036169909,-1,-3,-1,1,2,-13,-4,2
1501622036192923,1,-1,-3,-2,-8,6,6,-1
1501622036192923,-1,0,-2,1,15,42,8,-3
1501622036193874,-2,-1,-1,0,1,-7,-1,-1
1501622036193874,-3,-1,0,-2,-9,-10,-7,-6
1501622036198929,-4,-3,-1,1,4,3,-9,0
1501622036198929,-1,-3,-2,0,2,-8,0,-1
1501622036206875,1,-2,0,-2,-1,13,1,1
1501622036206875,0,1,2,4,16,-4,4,-2
1501622036221943,-2,-3,-4,-4,-1,5,-7,2
1501622036221943,-1,2,0,-1,-1,8,1,-1
1501622036229919,-1,-1,-1,0,-1,-2,2,-3
1501622036229919,0,0,-1,-1,-2,7,0,-2
1501622036243959,1,-1,-2,-3,-7,-8,-8,-1
1501622036243959,1,-1,0,0,5,-21,-4,1
1501622036252958,0,0,1,-1,-1,17,10,1
1501622036252958,-1,-2,-1,0,-5,-29,-4,-1
1501622036267950,0,0,-1,-4,-6,4,-2,-1
1501622036267950,-2,-2,-2,-6,-5,7,-3,-4
1501622036267950,0,-3,-1,4,6,0,1,0
1501622036267950,1,-2,-2,-6,-14,-31,-7,-1
1501622036281988,-2,-2,0,-1,-5,8,1,-3
1501622036281988,-1,-1,-2,-4,-4,-15,-5,1
1501622036289933,0,0,-1,0,1,10,7,0
1501622036289933,0,-1,-1,1,16,12,-2,1
1501622036304002,-3,-2,-2,-2,2,-21,-6,-5
1501622036304002,1,1,0,-1,-17,13,6,6
1501622036312981,-2,1,0,0,3,-5,-1,-7
1501622036312981,0,-2,-1,-1,4,-3,2,2
1501622036327967,-2,-1,0,1,5,-14,-9,-2
1501622036327967,-1,-2,-3,1,4,10,0,1
1501622036327967,1,1,0,-1,6,8,-3,0
1501622036327967,-2,-2,-2,-10,-19,7,2,-2
1501622036342084,0,3,-1,0,-6,-7,-1,-1
1501622036342084,-2,-2,-1,-3,5,-13,-6,-3
1501622036350146,0,-2,-2,-3,-9,-8,-3,0
1501622036350146,-2,-1,0,3,4,2,-2,-4
1501622036364156,0,1,-1,2,-2,13,7,2
1501622036364156,-1,-1,1,-3,0,-15,-7,-4
1501622036372136,-2,-1,-2,-2,2,-7,-2,-5
1501622036372136,0,-2,0,2,-8,-7,1,6
1501622036387176,0,0,-2,-2,-8,-20,0,1
1501622036387176,1,0,-1,3,7,29,4,-2
1501622036388147,0,-3,0,0,10,33,-1,-2
1501622036388147,0,-1,-3,-5,-4,-23,1,-3
1501622036402186,-1,-1,0,-1,-13,-12,5,2
1501622036402186,-3,0,-2,-4,-6,2,-5,-2
1501622036410191,-3,0,-3,-4,-14,-25,-1,-1
1501622036410191,-1,-1,0,1,5,24,2,3
1501622036424170,0,-1,-1,0,10,-6,-1,-1
1501622036424170,0,1,1,1,3,3,1,-1
1501622036432209,-1,0,1,1,-5,4,1,2
1501622036432209,-3,-3,-4,-3,-8,10,3,-2
1501622036447186,0,-3,-3,-4,-12,14,-5,-5
1501622036447186,0,-1,1,0,-2,-28,-2,3
1501622036448165,0,-1,-3,-1,-1,1,-3,-2
1501622036448165,0,1,1,3,8,9,6,2
1501622036462197,-1,-3,0,-2,-1,-14,-10,-4
1501622036462197,-1,0,0,1,9,16,3,0
1501622036469181,0,-1,0,-1,-18,-22,6,4
1501622036469181,0,-1,-2,1,14,-9,-4,-4
1501622036484243,-1,0,-1,-5,-10,-15,-1,-3
1501622036484243,-4,-3,-4,-3,-1,0,-6,-7
1501622036492232,0,-1,-1,-2,-1,-18,-4,2
1501622036492232,-2,-2,-3,0,-1,25,-1,-1
1501622036507209,0,0,-1,1,4,-14,-2,2
1501622036507209,-2,-1,-1,3,3,5,-3,-8
1501622036508206,-2,0,-1,-5,-2,-4,2,0
1501622036508206,-2,0,-1,3,2,-11,1,0
1501622036522219,1,0,1,1,12,17,8,4
1501622036522219,-1,-3,-2,-1,-5,-8,0,-1
1501622036529276,-1,-2,-2,-1,-13,-1,-6,-1
1501622036529276,-3,0,1,-1,-6,6,0,0
1501622036544287,-1,-1,-1,3,6,52,10,4
1501622036544287,1,-1,-1,-1,-7,-35,1,0
1501622036552231,-1,-1,1,2,5,26,-5,-5
1501622036552231,3,-1,0,-1,-3,-8,-5,-1
1501622036567242,0,0,-2,-1,3,5,0,0
1501622036567242,0,0,-1,-2,-12,13,2,3
1501622036568242,-3,-3,0,4,10,-5,-5,-5
1501622036568242,2,1,1,-5,-3,-8,2,7
1501622036582252,-2,-3,-1,-5,-13,-13,-1,-2
1501622036582252,-1,-3,-1,-3,2,-1,-5,-3
1501622036589257,0,1,-1,-1,14,4,5,1
1501622036589257,-3,-2,-2,-2,-3,26,2,-2
1501622036604327,-1,-1,-1,0,8,-32,1,0
1501622036604327,-1,2,1,-1,-6,-8,-1,0
1501622036612275,0,0,-2,-2,-10,-11,-7,-2
1501622036612275,-1,-2,-3,1,13,5,-1,-4
1501622036627326,1,0,-2,-4,-5,9,2,3
1501622036627326,0,-1,0,-1,7,-9,0,1
1501622036628295,0,-1,1,-1,-2,5,4,0
1501622036628295,0,3,1,2,-2,-16,-3,0
1501622036642296,-3,-1,-1,1,5,-22,-7,-4
1501622036642296,1,-1,0,1,-2,51,10,4
1501622036649329,-2,-2,-1,0,-4,-22,-3,2
1501622036649329,-2,-2,-3,-2,-9,-6,-6,-3
1501622036664370,-1,-1,2,3,2,12,5,-1
1501622036664370,0,-1,-2,-2,4,-29,-6,-2
1501622036672332,-1,0,-3,-1,1,35,10,2
1501622036672332,-1,0,0,3,6,9,-1,-5
1501622036687356,-1,0,0,-1,-4,-21,-3,0
1501622036687356,1,1,-1,-1,0,-3,1,1
1501622036688336,0,-2,0,1,-3,-26,-8,0
1501622036688336,0,-1,1,-1,2,23,-1,1
1501622036702369,-1,-3,-3,-1,5,9,3,0
1501622036702369,-3,-1,0,1,5,-11,-9,-2
1501622036709403,-1,-2,-3,-4,-2,5,0,-3
1501622036709403,0,-1,1,-4,-10,-22,-3,-1
1501622036724367,-1,1,-1,0,5,4,-4,-1
1501622036724367,1,-1,-2,-2,-1,-14,-3,3
1501622036732418,0,-1,-1,-2,-1,11,1,1
1501622036732418,-2,-2,-1,-1,1,7,2,0
1501622036747369,-1,0,-1,0,-2,12,4,-2
1501622036747369,-2,-2,-1,-1,-1,-1,-2,-5
1501622036748370,-2,2,-1,-3,0,-41,-6,-5
1501622036748370,-2,-1,-2,-2,-2,34,3,0
1501622036761438,-2,-2,-1,-5,-15,20,-3,4
1501622036761438,0,0,0,4,3,-8,-2,-1
1501622036769445,-1,-3,-3,-1,6,11,2,0
1501622036769445,0,-2,0,1,-10,-10,1,0
1501622036784495,0,-2,0,4,3,-8,-4,-4
1501622036784495,0,0,-1,-3,-3,7,-3,-3
1501622036792947,-1,-2,-1,-3,-7,1,0,-2
1501622036792947,2,-1,0,0,10,17,2,0
1501622036807927,0,1,-1,-4,-12,-8,-2,0
1501622036807927,-3,-3,-1,0,-5,20,4,3
1501622036807927,1,2,0,-1,7,0,1,-1
1501622036807927,-1,0,0,2,1,-20,-4,-2
1501622036821938,0,-2,0,-2,3,-10,-1,-2
1501622036821938,-1,-1,1,2,0,-1,4,-2
1501622036828972,-1,-3,0,0,-9,-9,2,0
1501622036828972,0,-1,-1,0,9,-7,1,3
1501622036843951,0,0,-1,2,17,15,-1,2
1501622036843951,-1,-1,-4,-8,-26,-15,-4,-2
1501622036852987,-1,-1,-1,1,3,2,0,-1
1501622036852987,-2,-2,-3,0,-3,36,0,-1
1501622036867971,-4,-3,-2,-1,-2,8,-5,-5
1501622036867971,1,0,-1,-1,10,-3,-4,-2
1501622036867971,1,1,0,1,-9,-7,-7,-3
1501622036867971,-4,-1,0,-1,-2,-16,-8,-4
1501622036882008,1,-1,-1,-2,2,-3,4,6
1501622036882008,-2,-3,-1,-2,-2,5,-4,-2
1501622036888959,-2,-2,-4,-3,3,-1,5,1
1501622036888959,0,-2,-2,-1,-1,-14,-4,-5
1501622036904024,0,2,-1,1,2,-4,-1,-1
1501622036904024,-1,1,-1,0,-12,-21,4,1
1501622036912985,-2,-1,-3,-2,-16,-4,-11,-2
1501622036912985,1,-2,-2,-6,-9,-14,-2,-4
1501622036928012,0,-3,0,3,3,-6,-5,-5
1501622036928012,-1,-2,-1,-7,-3,4,5,3
1501622036928012,-1,-3,0,1,7,-1,-5,-3
1501622036928012,0,-1,-2,-2,-1,-22,-3,-1
1501622036941992,0,-1,1,-3,-5,-2,10,0
1501622036941992,1,-3,0,2,5,11,-3,1
1501622036949056,0,1,-2,1,1,10,0,1
1501622036949056,-3,0,-1,-3,-2,-12,-8,-3
1501622036964067,1,1,-1,-3,0,-14,-8,0
