timestamp,roll,pitch,yaw
1501625391264873,-1.10355,-0.542232,2.9115
1501625391285948,-1.10376,-0.542379,2.91163
1501625391301901,-1.10355,-0.542232,2.9115
1501625391324915,-1.10373,-0.542265,2.91156
1501625391345987,-1.10373,-0.542265,2.91156
1501625391361957,-1.10376,-0.542379,2.91163
1501625391391018,-1.10373,-0.542265,2.91156
1501625391405987,-1.10373,-0.542355,2.91161
1501625391421986,-1.1037,-0.542241,2.91154
1501625391445001,-1.10373,-0.542265,2.91156
1501625391466076,-1.10373,-0.542265,2.91156
1501625391482042,-1.1037,-0.542241,2.91154
1501625391505046,-1.10389,-0.542275,2.9116
1501625391526116,-1.10389,-0.542275,2.9116
1501625391542073,-1.10389,-0.542275,2.9116
1501625391565102,-1.10389,-0.542275,2.9116
1501625391586247,-1.10389,-0.542275,2.9116
1501625391602216,-1.10389,-0.542275,2.9116
1501625391625216,-1.10389,-0.542275,2.9116
1501625391646287,-1.10391,-0.542389,2.91167
1501625391662244,-1.10391,-0.542389,2.91167
1501625391685274,-1.10391,-0.542389,2.91167
1501625391706367,-1.10406,-0.542029,2.91164
1501625391728427,-1.10436,-0.541339,2.9119
1501625391745384,-1.10431,-0.540758,2.91185
1501625391766453,-1.10452,-0.540551,2.91208
1501625391788496,-1.10449,-0.540437,2.912
1501625391804505,-1.10449,-0.540437,2.912
1501625391826596,-1.1045,-0.540362,2.91211
1501625391848653,-1.1045,-0.540362,2.91211
1501625391864607,-1.1045,-0.540362,2.91211
1501625391886680,-1.1045,-0.540362,2.91211
1501625391908695,-1.1045,-0.540362,2.91211
1501625391924664,-1.10466,-0.540371,2.91215
1501625391946728,-1.10466,-0.540371,2.91215
1501625391968737,-1.10466,-0.540371,2.91215
1501625391984693,-1.10466,-0.540371,2.91215
1501625392007709,-1.10466,-0.540371,2.91215
1501625392028779,-1.10484,-0.540404,2.91221
1501625392044831,-1.10484,-0.540404,2.91221
1501625392067835,-1.10466,-0.540635,2.912
1501625392088867,-1.10428,-0.540998,2.91168
1501625392104939,-1.10412,-0.541418,2.91144
1501625392128025,-1.10394,-0.541649,2.91123
1501625392149059,-1.10394,-0.541649,2.91123
1501625392165071,-1.10394,-0.541649,2.91123
1501625392188041,-1.10397,-0.541763,2.91131
1501625392209058,-1.10378,-0.541729,2.91125
1501625392224069,-1.10378,-0.541729,2.91125
1501625392248086,-1.10376,-0.541172,2.91122
1501625392269101,-1.10359,-0.540619,2.91131
