timestamp,x,y,z
1501622112305342,0.5625,0.25,-0.1875
1501622112328372,-0.6875,-0.3125,-0.1875
1501622112349403,0,-0.5,-0.1875
1501622112365385,0.625,-0.375,0.0625
1501622112388401,-0.0625,-0.3125,-0.1875
1501622112409445,-0.1875,-0.3125,-0.0625
1501622112425427,0.1875,0.1875,0.1875
1501622112448443,0.3125,0.75,0.5
1501622112469465,-0.5625,0.75,0.1875
1501622112485477,-0.375,0.5,0.125
