timestamp,roll,pitch,yaw
1501622469249809,-1.25992,-0.348005,1.05601
1501622469272804,-1.2569,-0.347154,1.04891
1501622469293822,-1.25427,-0.345499,1.04223
1501622469309833,-1.25244,-0.344055,1.03583
1501622469332869,-1.25142,-0.342835,1.02909
1501622469353884,-1.25054,-0.341689,1.02216
1501622469369875,-1.24924,-0.341632,1.01522
1501622469392897,-1.24659,-0.342394,1.00785
1501622469413928,-1.24315,-0.34386,0.999956
1501622469435935,-1.23982,-0.34601,0.991398
1501622469451981,-1.23605,-0.348861,0.982035
1501622469473969,-1.23159,-0.35172,0.972201
1501622469495983,-1.22664,-0.354377,0.961656
1501622469511966,-1.22163,-0.356617,0.95039
1501622469534013,-1.21618,-0.3581,0.938497
1501622469556056,-1.2101,-0.358785,0.925492
1501622469572057,-1.20466,-0.358201,0.911607
1501622469593029,-1.1983,-0.356334,0.897084
1501622469616069,-1.19062,-0.353974,0.882769
1501622469632058,-1.18338,-0.35174,0.867937
1501622469655077,-1.1776,-0.34986,0.852876
1501622469676113,-1.17175,-0.348937,0.837939
1501622469692124,-1.16497,-0.348943,0.823037
1501622469715116,-1.15678,-0.349957,0.809089
1501622469736182,-1.14746,-0.351856,0.79552
1501622469752154,-1.13821,-0.354907,0.782692
1501622469775182,-1.12983,-0.359085,0.770457
1501622469796196,-1.12165,-0.364427,0.759002
1501622469812185,-1.11358,-0.369859,0.747996
1501622469835204,-1.10526,-0.374574,0.737516
1501622469856270,-1.0972,-0.378877,0.728093
1501622469872251,-1.0888,-0.383035,0.719046
1501622469895244,-1.07996,-0.386572,0.709911
1501622469916311,-1.07208,-0.388996,0.701065
1501622469932293,-1.0653,-0.391054,0.69158
1501622469955287,-1.05922,-0.391936,0.681808
1501622469976300,-1.0526,-0.391823,0.671684
1501622469992314,-1.04473,-0.391171,0.661828
1501622470015322,-1.03663,-0.390734,0.652512
1501622470036371,-1.02898,-0.390514,0.642819
1501622470052355,-1.02326,-0.390255,0.633146
1501622470075394,-1.01738,-0.388653,0.623664
1501622470096385,-1.01218,-0.385674,0.615091
1501622470112408,-1.0076,-0.381693,0.60721
1501622470134413,-1.00312,-0.377394,0.600647
1501622470155428,-0.998827,-0.37298,0.595416
1501622470172433,-0.996037,-0.369103,0.591773
1501622470194455,-0.994956,-0.365708,0.589573
1501622470216464,-0.995901,-0.363151,0.588545
1501622470232482,-0.998463,-0.360995,0.588441
1501622470254523,-1.00151,-0.359644,0.589253
1501622470275513,-1.00403,-0.358799,0.590471
1501622470292525,-1.00552,-0.358595,0.591721
1501622470314563,-1.00644,-0.358671,0.593073
1501622470335577,-1.0068,-0.359196,0.59394
1501622470352589,-1.00723,-0.359759,0.594132
1501622470374604,-1.00652,-0.360306,0.594344
1501622470395621,-1.00514,-0.361166,0.594388
1501622470412610,-1.00398,-0.361951,0.593885
1501622470434648,-1.00292,-0.362549,0.593444
