timestamp,roll,pitch,yaw
1501622248760625,-1.05195,-0.721638,0.645521
1501622248781700,-1.05195,-0.721638,0.645521
1501622248797652,-1.05179,-0.721652,0.645464
1501622248820701,-1.05209,-0.721736,0.645964
1501622248841689,-1.05247,-0.721614,0.646513
1501622248857694,-1.05247,-0.721614,0.646513
1501622248880709,-1.05247,-0.721614,0.646513
1501622248901786,-1.05247,-0.721614,0.646513
1501622248917735,-1.05279,-0.721817,0.646374
1501622248940783,-1.05266,-0.721684,0.646243
1501622248961888,-1.05249,-0.721643,0.645676
1501622248977861,-1.05199,-0.721307,0.64505
1501622249000909,-1.0518,-0.721302,0.644173
1501622249021921,-1.05143,-0.720825,0.643085
1501622249037903,-1.05059,-0.720229,0.642092
1501622249060920,-1.04995,-0.719795,0.641028
1501622249081963,-1.05005,-0.719296,0.6403
1501622249097950,-1.05005,-0.719296,0.6403
1501622249120962,-1.04992,-0.719162,0.64017
1501622249141978,-1.04978,-0.719247,0.640124
1501622249157994,-1.04978,-0.719247,0.640124
1501622249181005,-1.04978,-0.719247,0.640124
1501622249202047,-1.04965,-0.719114,0.639994
1501622249218030,-1.04965,-0.719114,0.639994
1501622249241078,-1.04965,-0.719114,0.639994
1501622249262101,-1.04965,-0.719114,0.639994
1501622249284139,-1.04969,-0.719057,0.640118
1501622249301090,-1.04969,-0.719057,0.640118
1501622249322109,-1.04975,-0.719213,0.639803
1501622249344148,-1.04984,-0.719221,0.639414
1501622249361160,-1.04984,-0.719221,0.639414
1501622249382206,-1.04984,-0.719221,0.639414
1501622249404224,-1.04978,-0.718919,0.639024
1501622249420290,-1.04978,-0.718919,0.639024
1501622249443305,-1.04965,-0.718785,0.638894
1501622249464378,-1.04965,-0.718785,0.638894
1501622249480358,-1.04965,-0.718785,0.638894
1501622249502343,-1.04965,-0.718785,0.638894
1501622249524358,-1.04965,-0.718785,0.638894
1501622249540369,-1.04968,-0.718546,0.638624
1501622249563420,-1.04974,-0.71856,0.638759
1501622249584462,-1.04974,-0.71856,0.638759
1501622249600443,-1.04974,-0.71856,0.638759
1501622249623460,-1.04961,-0.718427,0.63863
1501622249644447,-1.04961,-0.718427,0.63863
1501622249660455,-1.04978,-0.718413,0.638686
1501622249683503,-1.04978,-0.718413,0.638686
1501622249704660,-1.04978,-0.718413,0.638686
1501622249720638,-1.04971,-0.718435,0.638241
1501622249743654,-1.0498,-0.718352,0.637655
1501622249764702,-1.0498,-0.718352,0.637655
1501622249780657,-1.0498,-0.718352,0.637655
1501622249803669,-1.0498,-0.718352,0.637655
1501622249824722,-1.04974,-0.718233,0.637661
1501622249840695,-1.04974,-0.718233,0.637661
1501622249863739,-1.0497,-0.718289,0.637536
1501622249884785,-1.04964,-0.717988,0.637148
1501622249899879,-1.04957,-0.717595,0.636563
1501622249923892,-1.04957,-0.717595,0.636563
1501622249944909,-1.04957,-0.717595,0.636563
1501622249959889,-1.04977,-0.717343,0.63635
1501622249982963,-1.04968,-0.717152,0.636345
1501622250004197,-1.04968,-0.717152,0.636345
1501622250020180,-1.04968,-0.717152,0.636345
1501622250043194,-1.04941,-0.717103,0.63617
1501622250064241,-1.04941,-0.717103,0.63617
1501622250080224,-1.04941,-0.717103,0.63617
1501622250103239,-1.04941,-0.717103,0.63617
1501622250124366,-1.04941,-0.717103,0.63617
1501622250140374,-1.04941,-0.717103,0.63617
1501622250163368,-1.04941,-0.717103,0.63617
1501622250184405,-1.04929,-0.71697,0.63604
1501622250200392,-1.04932,-0.716913,0.636164
1501622250223410,-1.04932,-0.716913,0.636164
1501622250244448,-1.04932,-0.716913,0.636164
1501622250267463,-1.04919,-0.716779,0.636035
1501622250283446,-1.04922,-0.71685,0.636046
1501622250304491,-1.04922,-0.71685,0.636046
1501622250320501,-1.04922,-0.71685,0.636046
1501622250342496,-1.04922,-0.71685,0.636046
1501622250364504,-1.04922,-0.71685,0.636046
1501622250380515,-1.04922,-0.71685,0.636046
1501622250402543,-1.04909,-0.716716,0.635917
1501622250424557,-1.04913,-0.716659,0.636041
1501622250440586,-1.04902,-0.716596,0.635923
1501622250462602,-1.04902,-0.716596,0.635923
1501622250484589,-1.04902,-0.716596,0.635923
