timestamp,x,y,z
1501623210137495,0.0625,0.125,0.25
1501623210152521,-0.375,0.4375,0.3125
1501623210174521,-0.5625,0.3125,0.25
1501623210197552,-0.75,0.625,0.1875
1501623210218566,-0.9375,0.375,0.1875
1501623210234581,-0.25,0.5625,0
1501623210257580,-0.625,0.625,-0.1875
1501623210278612,0.1875,0.625,-0.25
1501623210294620,-0.125,0.375,-0.875
1501623210317622,-0.3125,-0.25,-0.8125
1501623210337651,0.75,-0.625,-0.625
1501623210354662,0.3125,-0.8125,-0.5625
1501623210376678,0.0625,-0.5625,-0.3125
1501623210397693,-0.0625,-0.5,-0.1875
1501623210414705,-0.125,-0.125,0
1501623210436720,-0.25,0.3125,0.3125
1501623210459722,-0.6875,0.375,0.125
1501623210482741,0.0625,0.5,0.0625
1501623210496763,-0.0625,0.3125,-0.0625
1501623210526785,-0.5,0.4375,-0.3125
1501623210542795,0,0.125,-0.3125
1501623210556790,-0.125,-0.125,-0.4375
1501623210579806,0.375,-0.375,-0.4375
1501623210602837,-0.0625,-0.0625,-0.5
1501623210616834,0.1875,0.25,-0.625
1501623210639856,0.0625,0.4375,-0.4375
1501623210662879,0.0625,0.625,-0.1875
1501623210676875,-0.4375,0.5,-0.4375
1501623210699906,-0.3125,0.1875,-0.5
1501623210722908,-0.25,0.1875,-0.4375
1501623210736918,0.0625,0.0625,-0.5
1501623210759936,0.1875,-0.1875,-0.3125
1501623210782965,0.1875,-0.0625,-0.25
1501623210796976,-0.3125,0.125,-0.25
1501623210819990,-0.3125,0.125,-0.25
1501623210843006,0.75,-0.125,-0.1875
1501623210864021,0.3125,0.0625,-0.125
1501623210880033,-0.5,-0.0625,-0.4375
1501623210903049,0.5625,-0.25,-0.6875
1501623210924065,0.1875,-0.25,-0.4375
1501623210940089,0.1875,-0.25,-0.5625
1501623210963091,0.0625,0.0625,-0.5625
1501623210984106,-0.3125,0.125,-0.375
1501623211000117,0.4375,0.0625,-0.25
1501623211023119,-0.5,0.1875,-0.1875
1501623211044148,0.3125,0.375,-0.1875
1501623211068165,-0.0625,0.3125,-0.25
1501623211083176,-0.0625,0.375,-0.5625
1501623211104176,0.375,-0.0625,-0.75
1501623211119202,0.25,-0.125,-0.5625
1501623211142217,0.375,-0.375,-0.5
1501623211164233,0.0625,-0.5,-0.5
1501623211179244,-0.5,-0.625,-0.6875
1501623211202261,0.4375,-0.3125,-0.3125
1501623211224275,0.6875,0.3125,0.125
1501623211239271,-0.5625,0.1875,-0.25
1501623211262302,0.8125,0.625,0
1501623211285319,0,1.125,0.3125
1501623211299328,-1.0625,1.125,0
1501623211322344,0.6875,0.8125,0.1875
1501623211345361,0.125,0.25,0
1501623211359357,-0.375,-0.125,-0.375
1501623211382386,0.5,-0.3125,-0.1875
1501623211405404,0.3125,-0.75,-0.4375
1501623211419400,0.3125,-0.625,-0.5625
1501623211442429,-0.125,-0.5,-0.5625
1501623211465445,0,-0.25,-0.5
1501623211479455,0,-0.1875,-0.125
1501623211502471,0.3125,0.0625,-0.3125
1501623211525488,-0.375,0.3125,-0.4375
1501623211539483,0.1875,0.6875,-0.3125
1501623211562501,-0.5,0.375,-0.5
1501623211585517,0.125,0,-0.375
1501623211599540,0.4375,-0.125,-0.125
1501623211622556,-0.3125,-0.1875,-0.25
1501623211645572,0.0625,0.1875,-0.125
1501623211659568,0.1875,-0.0625,-0.125
1501623211682598,0.5,-0.0625,-0.3125
1501623211705602,0.0625,0.0625,-0.3125
1501623211719625,0.3125,0.1875,-0.1875
1501623211741640,0.25,0,-0.375
1501623211765657,0,-0.125,-0.5
1501623211786672,0.125,-0.125,-0.375
1501623211801683,0.0625,0.125,-0.25
1501623211825700,-0.25,0.125,-0.0625
1501623211846715,-0.625,0.125,-0.375
1501623211861725,0,0.3125,-0.25
1501623211885742,0.3125,0.0625,-0.625
1501623211906744,0.6875,-0.25,-0.75
1501623211921755,0.625,-0.4375,-0.8125
1501623211945784,0.8125,-0.375,-0.625
1501623211966799,-0.125,-0.1875,-0.875
1501623211981809,-0.0625,-0.1875,-0.8125
1501623212005826,0.4375,-0.1875,-0.5
1501623212026841,-0.375,0.375,-0.5625
1501623212041837,-0.5,0.4375,-0.3125
1501623212064868,0.0625,0.1875,-0.0625
1501623212085870,-0.125,0.25,0.3125
1501623212101895,-0.9375,0.25,0.5625
1501623212124907,-0.625,0.0625,0.625
1501623212146911,-0.4375,-0.125,0.5625
1501623212161924,-0.1875,-0.25,0
1501623212184938,-0.125,-0.0625,-0.3125
1501623212205953,-0.1875,-0.0625,-0.5
1501623212221966,0.1875,-0.125,-0.6875
