timestamp,x,y,z
1501625437165326,-0.25,0.1875,0
1501625437181309,-0.0625,-0.125,-0.3125
1501625437202352,0.1875,-0.4375,-0.375
1501625437225419,0.375,-0.375,-0.5
1501625437240462,0.1875,-0.3125,-0.625
1501625437262509,0.0625,-0.25,-0.8125
1501625437285491,0.3125,0.0625,-0.5625
1501625437300504,0.375,0,-0.5
1501625437322523,0.25,-0.0625,-0.4375
1501625437345533,0.25,-0.0625,-0.3125
1501625437367582,0.375,0,0
1501625437382536,0.375,-0.125,-0.0625
1501625437405578,0.1875,-0.3125,-0.1875
1501625437427563,0.0625,-0.1875,-0.3125
1501625437442574,0.125,-0.375,-0.5625
1501625437465620,0.3125,-0.0625,-0.75
1501625437487665,0.0625,-0.125,-0.8125
1501625437502650,0,-0.125,-0.8125
1501625437524666,0.75,0,-0.5
1501625437547709,0.625,-0.1875,-0.5
1501625437562720,0.0625,-0.3125,-0.5625
1501625437584707,0.3125,-0.1875,-0.5
1501625437607751,0.0625,0.0625,-0.3125
1501625437622705,0.375,-0.125,-0.1875
1501625437644716,0.4375,-0.1875,-0.25
1501625437667794,0.375,-0.1875,0
1501625437682771,0,-0.125,-0.125
1501625437704793,0.0625,-0.0625,-0.3125
1501625437727775,0.3125,-0.25,-0.25
1501625437743786,0.375,-0.125,-0.125
1501625437764801,0.125,0.1875,0.0625
1501625437787879,0.0625,0.5625,0.125
1501625437803860,0.3125,0.25,0.125
1501625437824904,0.375,0.0625,0.1875
1501625437847923,0.0625,0,0
1501625437863904,0.0625,0.125,-0.1875
1501625437884891,0.1875,-0.0625,-0.4375
1501625437908026,0,-0.125,-0.4375
1501625437924063,0.1875,-0.25,-0.5625
1501625437945048,0.25,-0.25,-0.625
1501625437968064,0.0625,-0.1875,-0.4375
1501625437984076,0.1875,-0.3125,-0.375
1501625438005151,0.5,-0.1875,-0.25
1501625438027106,0.25,0.0625,-0.1875
1501625438044117,0.0625,0.125,-0.125
1501625438065193,0,0,-0.0625
1501625438087176,0.25,-0.0625,-0.0625
1501625438104190,0.0625,-0.3125,-0.1875
1501625438125182,-0.125,-0.4375,-0.3125
1501625438147247,0,-0.5,-0.25
1501625438164203,0.125,-0.25,0
1501625438185233,-0.125,-0.25,0
1501625438207261,0,-0.25,0.125
1501625438224273,0.5,-0.1875,0.625
1501625438245289,0.25,-0.1875,0.5
1501625438267303,0,-0.0625,0.5625
1501625438284292,-0.125,-0.0625,0.4375
1501625438305331,0.25,0.125,0.625
1501625438327317,-0.0625,0.125,0.5
1501625438344330,-0.125,-0.25,0.3125
1501625438365374,0.375,-0.5,0.5
1501625438387360,0.0625,-0.375,0.4375
1501625438403372,0.0625,-0.25,0.5625
1501625438426394,0.0625,-0.3125,0.6875
1501625438447432,-0.0625,-0.125,0.375
1501625438463414,0.0625,0,0.4375
