timestamp,x,y,z,w
1501625422171816,-0.226685,0.448792,-0.847717,-0.16925
1501625422187787,-0.226685,0.448853,-0.847656,-0.16925
1501625422210832,-0.226685,0.448853,-0.847656,-0.16925
1501625422232822,-0.226685,0.448853,-0.847656,-0.16925
1501625422247830,-0.226685,0.448853,-0.847656,-0.169189
1501625422270874,-0.226685,0.448914,-0.847656,-0.169189
1501625422292862,-0.226685,0.448914,-0.847656,-0.169189
1501625422313893,-0.226685,0.448914,-0.847656,-0.169189
1501625422329893,-0.226624,0.448914,-0.847656,-0.169189
1501625422352909,-0.226624,0.448914,-0.847656,-0.169189
1501625422373978,-0.226624,0.448914,-0.847656,-0.169189
1501625422389958,-0.226624,0.448975,-0.847656,-0.169128
1501625422412946,-0.226624,0.448975,-0.847656,-0.169128
1501625422434020,-0.226563,0.448975,-0.847656,-0.169128
1501625422450031,-0.226563,0.448975,-0.847656,-0.169128
1501625422473018,-0.226563,0.449036,-0.847656,-0.169128
1501625422494063,-0.226563,0.449036,-0.847656,-0.169128
1501625422510016,-0.226563,0.449036,-0.847656,-0.169128
1501625422533030,-0.226563,0.449036,-0.847656,-0.169067
1501625422554108,-0.226501,0.449036,-0.847656,-0.169067
1501625422570088,-0.226501,0.449097,-0.847656,-0.169067
1501625422593102,-0.22644,0.449097,-0.847656,-0.169067
1501625422614088,-0.22644,0.449097,-0.847656,-0.169006
1501625422630101,-0.226501,0.449097,-0.847595,-0.169067
1501625422653145,-0.226685,0.449158,-0.847534,-0.169067
1501625422674137,-0.226929,0.449158,-0.847473,-0.169128
1501625422690172,-0.227112,0.44928,-0.847351,-0.169189
1501625422713189,-0.227295,0.449219,-0.84729,-0.16925
1501625422734232,-0.227295,0.44928,-0.84729,-0.16925
1501625422750215,-0.227295,0.44928,-0.84729,-0.16925
1501625422773231,-0.227295,0.44928,-0.84729,-0.16925
1501625422794214,-0.227295,0.44928,-0.84729,-0.16925
1501625422810339,-0.227295,0.44928,-0.84729,-0.16925
1501625422833354,-0.227234,0.44928,-0.84729,-0.16925
1501625422854368,-0.227173,0.449341,-0.847351,-0.169006
1501625422870387,-0.227112,0.449341,-0.847351,-0.169006
1501625422893425,-0.227112,0.449341,-0.847351,-0.169006
1501625422914411,-0.227112,0.449402,-0.847351,-0.168945
1501625422930423,-0.227051,0.449402,-0.847351,-0.168945
1501625422953443,-0.227051,0.449463,-0.847351,-0.168945
1501625422974481,-0.22699,0.449463,-0.847351,-0.168945
1501625422990468,-0.227173,0.449341,-0.847351,-0.169006
1501625423012480,-0.227295,0.449219,-0.847351,-0.169128
1501625423034496,-0.227295,0.44928,-0.847351,-0.169128
1501625423050507,-0.227295,0.44928,-0.847351,-0.169067
1501625423072530,-0.227295,0.44928,-0.847351,-0.169067
1501625423093538,-0.227295,0.44928,-0.847351,-0.169067
1501625423110549,-0.227234,0.449219,-0.847351,-0.169067
1501625423132566,-0.227234,0.44928,-0.847351,-0.169067
1501625423153610,-0.227234,0.44928,-0.847351,-0.169067
1501625423170622,-0.227234,0.44928,-0.847351,-0.169067
1501625423192639,-0.227173,0.449341,-0.847351,-0.169006
1501625423215624,-0.227173,0.449341,-0.847351,-0.169006
1501625423230635,-0.227173,0.449341,-0.847351,-0.169006
1501625423252683,-0.227173,0.449402,-0.84729,-0.169067
1501625423275668,-0.227295,0.449463,-0.847229,-0.169189
1501625423290678,-0.227417,0.449463,-0.847168,-0.16925
1501625423312727,-0.227417,0.449463,-0.847168,-0.16925
1501625423335710,-0.227356,0.449463,-0.847168,-0.16925
1501625423350719,-0.227356,0.449524,-0.847168,-0.16925
1501625423372766,-0.227356,0.449524,-0.847168,-0.169189
1501625423395757,-0.227356,0.449524,-0.847107,-0.169189
1501625423411776,-0.227356,0.449585,-0.847107,-0.169189
1501625423432795,-0.227356,0.449585,-0.847107,-0.169189
1501625423455822,-0.227356,0.449585,-0.847107,-0.169189
1501625423476842,-0.227356,0.449585,-0.847107,-0.169189
1501625423492850,-0.227295,0.449585,-0.847168,-0.169189
1501625423515840,-0.227295,0.449585,-0.847168,-0.169189
1501625423536908,-0.227295,0.449585,-0.847168,-0.169189
1501625423552894,-0.227295,0.449585,-0.847107,-0.169128
1501625423575908,-0.227295,0.449646,-0.847107,-0.169128
1501625423597010,-0.227234,0.449646,-0.847107,-0.169128
1501625423613048,-0.227234,0.449646,-0.847107,-0.169128
1501625423635095,-0.227234,0.449707,-0.847107,-0.169067
1501625423657081,-0.227234,0.449707,-0.847107,-0.169067
1501625423673088,-0.227234,0.449707,-0.847107,-0.169067
1501625423695109,-0.227173,0.449646,-0.847107,-0.169189
1501625423716092,-0.227173,0.449707,-0.847107,-0.169189
1501625423733106,-0.227173,0.449707,-0.847107,-0.169189
1501625423755151,-0.227173,0.449707,-0.847107,-0.169189
1501625423776192,-0.227112,0.449707,-0.847107,-0.169189
1501625423793173,-0.227112,0.449707,-0.847107,-0.169189
1501625423815273,-0.227112,0.449707,-0.847107,-0.169189
1501625423836347,-0.227112,0.449707,-0.847107,-0.169128
1501625423853328,-0.227112,0.449768,-0.847107,-0.169128
1501625423875345,-0.227051,0.449768,-0.847107,-0.169128
1501625423896360,-0.227051,0.449768,-0.847107,-0.169128
1501625423913369,-0.227051,0.449829,-0.847107,-0.169128
1501625423935389,-0.227051,0.449829,-0.847107,-0.169067
1501625423956434,-0.227051,0.449829,-0.847107,-0.169067
1501625423973397,-0.227051,0.449829,-0.847107,-0.169067
1501625423995411,-0.227051,0.449829,-0.847107,-0.169067
1501625424016474,-0.22699,0.449829,-0.847107,-0.169067
1501625424033426,-0.22699,0.449829,-0.847107,-0.169067
1501625424055447,-0.22699,0.44989,-0.847107,-0.169067
1501625424076517,-0.22699,0.44989,-0.847107,-0.169006
1501625424093469,-0.226929,0.44989,-0.847107,-0.169006
1501625424115484,-0.226929,0.449951,-0.847046,-0.169006
1501625424137553,-0.226929,0.450012,-0.847046,-0.169006
1501625424152571,-0.226929,0.450012,-0.847046,-0.169006
1501625424175528,-0.226929,0.450012,-0.847046,-0.168945
1501625424197543,-0.226929,0.450012,-0.847046,-0.168945
1501625424212562,-0.226929,0.450012,-0.847046,-0.168945
1501625424235569,-0.226929,0.450073,-0.847046,-0.168945
1501625424257614,-0.226868,0.450073,-0.847046,-0.168945
1501625424272595,-0.226868,0.450134,-0.847046,-0.168945
1501625424295640,-0.226868,0.450134,-0.846985,-0.168945
1501625424317656,-0.226868,0.450134,-0.846985,-0.168884
1501625424334639,-0.226868,0.450195,-0.846985,-0.168884
1501625424355683,-0.226868,0.450195,-0.846985,-0.168884
1501625424377669,-0.226868,0.450195,-0.846985,-0.168884
1501625424394682,-0.226807,0.450256,-0.846985,-0.168884
1501625424415725,-0.226807,0.450256,-0.846985,-0.168823
1501625424437741,-0.226807,0.450256,-0.846985,-0.168823
1501625424454753,-0.226807,0.450317,-0.846924,-0.168823
1501625424475768,-0.226807,0.450317,-0.846924,-0.168823
1501625424497759,-0.226807,0.450378,-0.846924,-0.168762
