timestamp,roll,pitch,yaw
1501623087326746,-1.16653,-0.612292,1.57451
1501623087347760,-1.16653,-0.612292,1.57451
1501623087369793,-1.16656,-0.612263,1.57464
1501623087386800,-1.16647,-0.612329,1.57464
1501623087407815,-1.16629,-0.612228,1.57447
1501623087429871,-1.16613,-0.611873,1.57455
1501623087446842,-1.16598,-0.611407,1.57475
1501623087467857,-1.16621,-0.611052,1.57502
1501623087489873,-1.16603,-0.610951,1.57485
1501623087506885,-1.16603,-0.610951,1.57485
1501623087527886,-1.16603,-0.610951,1.57485
1501623087549915,-1.16603,-0.610951,1.57485
1501623087566927,-1.16589,-0.610821,1.57482
1501623087587942,-1.16603,-0.610951,1.57485
1501623087609958,-1.16603,-0.610951,1.57485
1501623087626970,-1.16605,-0.611033,1.57485
1501623087647984,-1.16587,-0.610932,1.57469
1501623087670001,-1.16587,-0.610932,1.57469
1501623087687000,-1.16587,-0.610932,1.57469
1501623087708030,-1.16587,-0.610932,1.57469
1501623087730030,-1.16578,-0.610999,1.57469
1501623087747055,-1.16578,-0.610999,1.57469
1501623087768069,-1.16563,-0.610869,1.57466
1501623087790085,-1.16563,-0.610869,1.57466
1501623087807097,-1.16564,-0.61095,1.57466
1501623087828099,-1.16564,-0.61095,1.57466
1501623087850115,-1.16564,-0.61095,1.57466
1501623087873144,-1.16564,-0.61095,1.57466
1501623087896148,-1.16564,-0.61095,1.57466
1501623087910170,-1.16547,-0.610849,1.57449
1501623087932190,-1.16547,-0.610849,1.57449
1501623087949197,-1.16547,-0.610849,1.57449
1501623087970213,-1.16547,-0.610849,1.57449
1501623087992228,-1.16548,-0.610931,1.57449
1501623088009240,-1.16548,-0.610931,1.57449
1501623088030259,-1.16533,-0.610801,1.57446
1501623088052271,-1.16524,-0.610868,1.57446
1501623088069282,-1.16524,-0.610868,1.57446
1501623088090297,-1.16508,-0.610848,1.5743
1501623088112299,-1.16508,-0.610848,1.5743
1501623088129330,-1.16508,-0.610848,1.5743
1501623088150340,-1.16498,-0.610915,1.5743
1501623088172355,-1.16498,-0.610915,1.5743
1501623088189367,-1.16498,-0.610915,1.5743
1501623088210370,-1.16481,-0.610814,1.57414
1501623088232386,-1.16481,-0.610814,1.57414
1501623088249398,-1.16481,-0.610814,1.57414
