timestamp,roll,pitch,yaw
1501623787718688,-1.09561,-0.611573,2.4
1501623787741725,-1.09581,-0.611639,2.40012
1501623787762965,-1.09581,-0.611639,2.40012
1501623787777975,-1.09561,-0.611573,2.4
1501623787800960,-1.09559,-0.611761,2.39999
1501623787822034,-1.09559,-0.611761,2.39999
1501623787838021,-1.09563,-0.61177,2.40008
1501623787861057,-1.09565,-0.611665,2.40002
1501623787882046,-1.09563,-0.61177,2.40008
1501623787898029,-1.09559,-0.611761,2.39999
1501623787921076,-1.09563,-0.61177,2.40008
1501623787942121,-1.09559,-0.611761,2.39999
1501623787958072,-1.09563,-0.61177,2.40008
1501623787981118,-1.09565,-0.611665,2.40002
1501623788002240,-1.09565,-0.611582,2.40009
1501623788018231,-1.09565,-0.611582,2.40009
1501623788041270,-1.09566,-0.611478,2.40003
1501623788062422,-1.09566,-0.611478,2.40003
1501623788078404,-1.09566,-0.611478,2.40003
1501623788100391,-1.09566,-0.611478,2.40003
1501623788122415,-1.09566,-0.611478,2.40003
1501623788138425,-1.09565,-0.611582,2.40009
1501623788160442,-1.09545,-0.611517,2.39998
1501623788182457,-1.09547,-0.611412,2.39992
1501623788198460,-1.09566,-0.611478,2.40003
1501623788220476,-1.09547,-0.611412,2.39992
1501623788242520,-1.09566,-0.611478,2.40003
1501623788258531,-1.09566,-0.611478,2.40003
1501623788280546,-1.09566,-0.611478,2.40003
1501623788303563,-1.09566,-0.611478,2.40003
1501623788318546,-1.09566,-0.611478,2.40003
1501623788340561,-1.09566,-0.611478,2.40003
1501623788363606,-1.09566,-0.611478,2.40003
1501623788378588,-1.09566,-0.611478,2.40003
1501623788400611,-1.09566,-0.611478,2.40003
1501623788423625,-1.09566,-0.611478,2.40003
1501623788444663,-1.09566,-0.611478,2.40003
