timestamp,roll,pitch,yaw
1501623616065289,-1.1488,-0.427413,2.30439
1501623616087308,-1.1488,-0.427413,2.30439
1501623616108322,-1.1488,-0.427413,2.30439
1501623616125334,-1.1488,-0.427413,2.30439
1501623616147350,-1.14876,-0.427507,2.30444
1501623616168365,-1.14876,-0.427507,2.30444
1501623616185378,-1.14876,-0.427507,2.30444
1501623616207380,-1.14876,-0.427507,2.30444
1501623616228408,-1.14876,-0.427507,2.30444
1501623616245407,-1.14876,-0.427507,2.30444
1501623616267422,-1.14876,-0.427582,2.30437
1501623616290439,-1.14876,-0.427582,2.30437
1501623616305462,-1.14876,-0.427582,2.30437
1501623616327464,-1.14873,-0.427676,2.30442
1501623616350496,-1.14873,-0.427676,2.30442
1501623616365504,-1.14873,-0.427676,2.30442
1501623616387520,-1.14873,-0.427676,2.30442
1501623616410536,-1.14873,-0.427676,2.30442
1501623616431551,-1.14855,-0.427617,2.30432
1501623616447550,-1.14855,-0.427617,2.30432
1501623616470578,-1.14855,-0.427617,2.30432
1501623616491594,-1.14855,-0.427617,2.30432
1501623616507593,-1.14851,-0.427712,2.30437
1501623616530621,-1.14852,-0.427786,2.30431
1501623616551623,-1.14852,-0.427786,2.30431
1501623616567635,-1.14852,-0.427786,2.30431
1501623616590663,-1.14852,-0.427786,2.30431
1501623616611664,-1.14848,-0.427881,2.30436
1501623616627689,-1.14848,-0.427881,2.30436
1501623616649705,-1.14848,-0.427881,2.30436
1501623616671708,-1.14845,-0.427888,2.30425
1501623616688721,-1.14842,-0.428057,2.30424
1501623616709735,-1.14842,-0.428057,2.30424
1501623616730763,-1.14842,-0.428057,2.30424
1501623616747775,-1.14828,-0.428496,2.30416
1501623616769778,-1.14828,-0.429014,2.30431
1501623616790805,-1.14828,-0.429607,2.30439
1501623616807818,-1.14828,-0.429607,2.30439
1501623616829820,-1.14828,-0.429607,2.30439
1501623616850847,-1.14824,-0.429702,2.30444
1501623616867859,-1.14821,-0.429709,2.30434
1501623616889863,-1.14821,-0.429709,2.30434
1501623616910890,-1.14821,-0.429709,2.30434
1501623616927889,-1.14835,-0.429937,2.30443
1501623616949905,-1.14835,-0.429937,2.30443
1501623616970933,-1.14835,-0.429937,2.30443
1501623616987932,-1.14818,-0.429878,2.30432
1501623617009947,-1.14818,-0.429878,2.30432
1501623617030974,-1.14818,-0.429878,2.30432
1501623617047987,-1.14814,-0.429972,2.30437
1501623617069990,-1.14815,-0.430047,2.30431
1501623617091018,-1.14815,-0.430047,2.30431
1501623617108029,-1.14811,-0.430141,2.30436
1501623617130039,-1.14811,-0.430141,2.30436
1501623617151047,-1.14793,-0.430082,2.30426
1501623617168074,-1.14793,-0.430082,2.30426
1501623617190075,-1.14794,-0.430157,2.30419
1501623617211090,-1.14794,-0.430157,2.30419
1501623617228115,-1.1479,-0.430252,2.30424
1501623617250118,-1.1479,-0.430252,2.30424
