timestamp,roll,pitch,yaw
1501625918717244,-1.19992,-0.52288,-2.92138
1501625918739260,-1.19991,-0.522473,-2.92148
1501625918754270,-1.2003,-0.522085,-2.92133
1501625918777287,-1.20071,-0.521624,-2.92106
1501625918799274,-1.20106,-0.521049,-2.92087
1501625918814290,-1.20136,-0.520399,-2.92081
1501625918837330,-1.20188,-0.519832,-2.92061
1501625918859344,-1.20188,-0.519832,-2.92061
1501625918874333,-1.20188,-0.519832,-2.92061
1501625918897344,-1.20181,-0.519718,-2.92068
1501625918919387,-1.20181,-0.519718,-2.92068
1501625918934398,-1.20181,-0.519718,-2.92068
1501625918957415,-1.202,-0.519653,-2.92056
1501625918979429,-1.202,-0.519653,-2.92056
1501625918994441,-1.202,-0.519653,-2.92056
1501625919017457,-1.20214,-0.519401,-2.92041
1501625919039473,-1.20201,-0.518806,-2.92024
1501625919054485,-1.20218,-0.517929,-2.91985
1501625919077500,-1.20231,-0.516904,-2.91948
1501625919099514,-1.20278,-0.515856,-2.91904
1501625919114497,-1.20301,-0.514615,-2.91857
1501625919137542,-1.20346,-0.513346,-2.91804
1501625919159558,-1.20371,-0.512032,-2.91746
1501625919175546,-1.20428,-0.51088,-2.91709
1501625919197557,-1.20471,-0.509391,-2.9167
1501625919219574,-1.20493,-0.50793,-2.91661
1501625919242586,-1.20509,-0.506467,-2.91629
1501625919257627,-1.20504,-0.505033,-2.91603
1501625919279643,-1.2054,-0.503617,-2.91552
1501625919302658,-1.20572,-0.502125,-2.91515
1501625919317668,-1.20606,-0.500489,-2.91455
1501625919340686,-1.20616,-0.498916,-2.91384
1501625919361700,-1.2065,-0.497099,-2.91297
1501625919376682,-1.20706,-0.495546,-2.91225
1501625919399699,-1.20757,-0.493809,-2.91149
1501625919421714,-1.20826,-0.4923,-2.91083
1501625919436753,-1.20881,-0.490822,-2.91022
1501625919459769,-1.20935,-0.489637,-2.90982
1501625919481756,-1.20973,-0.488446,-2.90941
1501625919496796,-1.21026,-0.487334,-2.90912
1501625919519812,-1.2106,-0.48647,-2.90874
1501625919541803,-1.21074,-0.485745,-2.90859
1501625919556810,-1.21088,-0.485021,-2.90843
1501625919579830,-1.21106,-0.484553,-2.90843
1501625919601870,-1.21106,-0.484553,-2.90843
1501625919616853,-1.21106,-0.484553,-2.90843
1501625919639868,-1.21106,-0.484553,-2.90843
1501625919661914,-1.21109,-0.484589,-2.90848
1501625919676894,-1.21107,-0.48448,-2.90832
1501625919699911,-1.21107,-0.48448,-2.90832
1501625919721925,-1.21107,-0.48448,-2.90832
1501625919736965,-1.21107,-0.48448,-2.90832
1501625919759981,-1.21107,-0.48448,-2.90832
1501625919781969,-1.2111,-0.484516,-2.90837
1501625919798985,-1.2111,-0.484516,-2.90837
1501625919820024,-1.2111,-0.484516,-2.90837
1501625919842040,-1.2111,-0.484516,-2.90837
1501625919859022,-1.2111,-0.484516,-2.90837
1501625919880044,-1.21104,-0.484404,-2.90844
1501625919902083,-1.21104,-0.484404,-2.90844
1501625919919072,-1.21104,-0.484404,-2.90844
1501625919940080,-1.21104,-0.484404,-2.90844
1501625919962124,-1.21098,-0.48422,-2.90841
1501625919979114,-1.21098,-0.48422,-2.90841
1501625920000152,-1.21098,-0.48422,-2.90841
1501625920022168,-1.21098,-0.48422,-2.90841
1501625920039156,-1.21098,-0.48422,-2.90841
1501625920059193,-1.21098,-0.48422,-2.90841
1501625920082189,-1.21098,-0.48422,-2.90841
1501625920098221,-1.21098,-0.48422,-2.90841
1501625920119235,-1.21092,-0.484109,-2.90848
1501625920142252,-1.21094,-0.484145,-2.90853
1501625920158234,-1.21077,-0.484139,-2.90854
1501625920179249,-1.21077,-0.484139,-2.90854
1501625920202266,-1.21077,-0.483665,-2.90853
1501625920218284,-1.21084,-0.483303,-2.90845
1501625920239291,-1.21084,-0.483303,-2.90845
1501625920262307,-1.21087,-0.483339,-2.90851
1501625920278318,-1.21076,-0.48257,-2.90854
1501625920299335,-1.21093,-0.482575,-2.90853
1501625920322379,-1.21095,-0.482503,-2.90843
1501625920338362,-1.21088,-0.482391,-2.9085
1501625920359405,-1.21088,-0.482391,-2.9085
1501625920382393,-1.21091,-0.482427,-2.90855
1501625920404407,-1.21085,-0.482243,-2.90852
1501625920419418,-1.21085,-0.482243,-2.90852
1501625920442465,-1.21085,-0.482243,-2.90852
1501625920464461,-1.21068,-0.482237,-2.90852
1501625920479462,-1.21061,-0.482126,-2.90859
