timestamp,roll,pitch,yaw
1501625243523525,-1.23343,-0.691561,3.05963
1501625243545652,-1.23345,-0.691129,3.06001
1501625243561662,-1.2338,-0.690737,3.06028
1501625243583648,-1.23429,-0.690388,3.06053
1501625243605692,-1.23437,-0.68984,3.06066
1501625243622644,-1.23453,-0.689088,3.06068
1501625243643667,-1.23455,-0.68842,3.06072
1501625243665737,-1.23437,-0.687589,3.06071
1501625243681717,-1.23454,-0.68671,3.06073
1501625243702732,-1.23442,-0.685548,3.06073
1501625243725726,-1.23442,-0.684713,3.0608
1501625243741737,-1.23464,-0.683827,3.06103
1501625243762771,-1.23484,-0.683029,3.06115
1501625243785787,-1.2356,-0.682043,3.06171
1501625243801770,-1.23625,-0.681436,3.06215
1501625243822786,-1.23643,-0.680707,3.06261
1501625243845809,-1.23604,-0.679824,3.06301
1501625243867817,-1.23618,-0.67831,3.06342
1501625243882856,-1.23627,-0.675996,3.06426
1501625243905851,-1.2359,-0.672303,3.06554
1501625243927876,-1.2364,-0.667218,3.06736
1501625243942878,-1.23744,-0.66073,3.06936
1501625243965915,-1.24002,-0.652742,3.07271
1501625243988072,-1.24298,-0.644379,3.07649
1501625244003025,-1.24566,-0.635786,3.08066
1501625244026049,-1.24937,-0.627512,3.08477
1501625244048086,-1.25304,-0.620951,3.08818
1501625244065077,-1.25585,-0.615721,3.09051
1501625244086113,-1.25742,-0.612252,3.09234
1501625244108100,-1.25822,-0.610982,3.09327
1501625244125112,-1.25847,-0.611937,3.09336
1501625244146154,-1.25776,-0.614045,3.0928
1501625244168142,-1.25707,-0.617337,3.09194
1501625244184182,-1.25582,-0.620868,3.09056
1501625244206197,-1.25488,-0.624022,3.08956
1501625244228213,-1.25426,-0.626874,3.08869
1501625244244212,-1.25375,-0.629107,3.08804
1501625244266239,-1.25299,-0.630294,3.08742
1501625244288257,-1.25304,-0.630495,3.08739
1501625244304268,-1.25299,-0.630148,3.08698
1501625244325258,-1.25288,-0.629436,3.08661
1501625244348311,-1.25282,-0.628589,3.08646
1501625244364309,-1.25266,-0.628028,3.08631
1501625244385326,-1.25266,-0.628028,3.08631
1501625244408312,-1.25277,-0.627907,3.08629
1501625244424324,-1.2525,-0.628283,3.08612
1501625244445366,-1.25222,-0.628788,3.08596
1501625244468383,-1.25213,-0.62966,3.0856
1501625244484395,-1.25204,-0.630867,3.08499
1501625244505379,-1.2518,-0.632245,3.08431
1501625244528456,-1.25119,-0.633598,3.08352
1501625244544409,-1.25073,-0.634988,3.08255
1501625244565427,-1.25007,-0.636476,3.08154
1501625244588467,-1.24942,-0.637836,3.08053
1501625244604461,-1.24873,-0.63916,3.07953
1501625244625493,-1.24846,-0.640461,3.07873
1501625244648514,-1.24759,-0.641332,3.07805
1501625244664499,-1.24692,-0.64219,3.07728
1501625244685537,-1.24644,-0.643123,3.07669
1501625244708525,-1.24614,-0.643801,3.07628
1501625244724547,-1.24583,-0.644479,3.07588
1501625244745582,-1.24537,-0.64499,3.07564
1501625244768596,-1.2454,-0.645027,3.07563
1501625244784595,-1.24539,-0.645113,3.07551
1501625244805623,-1.24524,-0.644946,3.07568
1501625244828639,-1.24534,-0.644573,3.07579
1501625244844640,-1.24529,-0.644119,3.07595
1501625244865664,-1.24576,-0.643774,3.07617
1501625244888657,-1.24576,-0.643774,3.07617
1501625244904692,-1.24578,-0.643688,3.07629
1501625244925678,-1.24598,-0.64372,3.07634
1501625244947722,-1.24598,-0.64372,3.07634
1501625244964705,-1.24598,-0.64372,3.07634
1501625244986752,-1.24578,-0.64438,3.07623
1501625245007765,-1.24564,-0.644716,3.07614
1501625245030756,-1.24564,-0.644716,3.07614
1501625245046794,-1.24564,-0.644716,3.07614
1501625245067807,-1.24563,-0.644802,3.07602
1501625245090823,-1.24543,-0.64477,3.07598
1501625245106834,-1.24563,-0.644802,3.07602
1501625245127850,-1.24564,-0.644464,3.07627
1501625245150863,-1.24551,-0.643979,3.07623
1501625245166877,-1.24576,-0.643522,3.0763
1501625245187892,-1.24584,-0.642984,3.07643
1501625245210879,-1.24592,-0.642531,3.07643
1501625245226892,-1.24592,-0.642531,3.07643
1501625245247934,-1.24592,-0.642531,3.07643
1501625245270950,-1.24592,-0.642531,3.07643
1501625245286941,-1.2459,-0.642617,3.07632
1501625245307956,-1.2459,-0.642617,3.07632
1501625245330994,-1.2459,-0.642617,3.07632
1501625245346985,-1.24596,-0.642733,3.0764
1501625245368019,-1.24596,-0.642733,3.0764
1501625245391008,-1.24596,-0.642733,3.0764
1501625245407023,-1.24596,-0.642733,3.0764
1501625245428061,-1.24596,-0.642733,3.0764
1501625245451078,-1.24596,-0.642733,3.0764
1501625245467089,-1.24596,-0.642733,3.0764
