timestamp,x,y,z,w
1501623645428153,0.0126953,0.489807,-0.714355,-0.499695
1501623645449934,0.0128784,0.489929,-0.714355,-0.499573
1501623645472951,0.0130615,0.490112,-0.714233,-0.499512
1501623645486962,0.0131226,0.490112,-0.714233,-0.499512
1501623645509977,0.0131226,0.490112,-0.714233,-0.499512
1501623645532992,0.0129395,0.490234,-0.714172,-0.499512
1501623645547005,0.0128784,0.490234,-0.714172,-0.499512
1501623645570410,0.0128784,0.490234,-0.714172,-0.499512
1501623645592564,0.0128784,0.490234,-0.714172,-0.499512
1501623645608553,0.0128784,0.490234,-0.714172,-0.499512
1501623645630627,0.0129395,0.490295,-0.71405,-0.499573
1501623645652642,0.0130615,0.490601,-0.713806,-0.499756
1501623645668602,0.0133667,0.491089,-0.713196,-0.500061
1501623645690671,0.0137939,0.492065,-0.71228,-0.500366
1501623645712861,0.0141602,0.492798,-0.711731,-0.500427
1501623645729001,0.0147705,0.493042,-0.71167,-0.500244
1501623645751251,0.0157471,0.493042,-0.71167,-0.500244
1501623645772261,0.0165405,0.493225,-0.711487,-0.500305
1501623645795297,0.0166016,0.493225,-0.711487,-0.500305
1501623645811336,0.0164185,0.493225,-0.711609,-0.500122
1501623645832343,0.0161133,0.493225,-0.711548,-0.500183
1501623645855303,0.015625,0.493164,-0.711548,-0.500305
1501623645871315,0.0151367,0.493164,-0.711487,-0.500427
1501623645892329,0.0145874,0.493225,-0.711304,-0.50061
1501623645915401,0.0142212,0.493347,-0.711182,-0.500732
1501623645931438,0.013916,0.493469,-0.71106,-0.500732
1501623645952468,0.013916,0.493469,-0.71106,-0.500732
1501623645975489,0.013855,0.493469,-0.71106,-0.500732
1501623645991491,0.013916,0.493469,-0.71106,-0.500732
1501623646012516,0.013916,0.493469,-0.71106,-0.500732
1501623646035534,0.013916,0.493469,-0.71106,-0.500732
1501623646051533,0.0137329,0.493469,-0.711121,-0.500671
1501623646072537,0.0134888,0.493469,-0.711121,-0.50061
1501623646095573,0.0132446,0.493469,-0.711121,-0.500671
1501623646111566,0.0129395,0.493408,-0.711121,-0.500732
1501623646132639,0.0125732,0.493347,-0.711121,-0.500793
1501623646155709,0.0125732,0.493347,-0.711121,-0.500793
1501623646171692,0.0125732,0.493347,-0.711121,-0.500793
1501623646192713,0.0125732,0.493347,-0.711121,-0.500793
1501623646215737,0.0125732,0.493286,-0.711121,-0.500793
1501623646231734,0.0125732,0.493286,-0.711121,-0.500793
1501623646252786,0.0125732,0.493286,-0.711121,-0.500793
1501623646275780,0.0125122,0.493347,-0.711121,-0.500793
1501623646291776,0.0125122,0.493286,-0.711121,-0.500854
1501623646312846,0.0125122,0.493286,-0.711121,-0.500854
1501623646334816,0.0125122,0.493286,-0.711121,-0.500793
1501623646351831,0.0125122,0.493286,-0.711121,-0.500854
1501623646372891,0.0125122,0.493286,-0.711121,-0.500854
1501623646394906,0.0125122,0.493286,-0.711121,-0.500854
1501623646411870,0.0125122,0.493286,-0.711121,-0.500854
1501623646432900,0.0125122,0.493286,-0.711121,-0.500854
1501623646454905,0.0125122,0.493286,-0.711121,-0.500854
1501623646470902,0.0125122,0.493286,-0.711121,-0.500854
1501623646492972,0.0125122,0.493286,-0.711121,-0.500854
1501623646514989,0.0125122,0.493286,-0.711121,-0.500854
1501623646530945,0.0124512,0.493286,-0.711121,-0.500854
1501623646553017,0.0124512,0.493225,-0.711121,-0.500854
1501623646575118,0.0124512,0.493286,-0.711121,-0.500854
1501623646591084,0.0124512,0.493286,-0.711121,-0.500854
1501623646616102,0.0124512,0.493286,-0.711121,-0.500916
1501623646635155,0.0124512,0.493225,-0.711121,-0.500916
1501623646651127,0.0123901,0.493225,-0.711121,-0.500916
1501623646674143,0.0123291,0.493225,-0.711182,-0.500854
1501623646695193,0.012146,0.493286,-0.711182,-0.500732
1501623646711172,0.0119629,0.493347,-0.711243,-0.50061
1501623646734185,0.0118408,0.49353,-0.711243,-0.500488
1501623646755186,0.0118408,0.49353,-0.711243,-0.500488
1501623646771211,0.0118408,0.49353,-0.711182,-0.500488
1501623646794228,0.0118408,0.49353,-0.711243,-0.500488
1501623646815264,0.0118408,0.49353,-0.711243,-0.500488
1501623646831258,0.0118408,0.49353,-0.711243,-0.500488
1501623646854319,0.0118408,0.49353,-0.711243,-0.500488
1501623646875374,0.0117798,0.49353,-0.711243,-0.500488
1501623646891371,0.0117798,0.493469,-0.711243,-0.500549
1501623646914467,0.0117798,0.493469,-0.711243,-0.500549
1501623646935502,0.0117798,0.493469,-0.711243,-0.500549
1501623646957517,0.0117188,0.493469,-0.711182,-0.500549
1501623646974509,0.0117188,0.49353,-0.711182,-0.500549
1501623646995628,0.0119629,0.493347,-0.711304,-0.50061
1501623647017643,0.0122681,0.493164,-0.711365,-0.500671
1501623647034661,0.0126953,0.493042,-0.711365,-0.500732
1501623647055687,0.0130615,0.492798,-0.711426,-0.500916
1501623647077722,0.0130615,0.492737,-0.711487,-0.500916
1501623647094721,0.0127563,0.492798,-0.711548,-0.500732
1501623647114751,0.012207,0.492981,-0.711487,-0.50061
1501623647137757,0.0116577,0.493103,-0.711426,-0.50061
1501623647153809,0.0116577,0.493164,-0.711426,-0.50061
1501623647174821,0.0115967,0.493164,-0.711426,-0.50061
1501623647197851,0.0115967,0.493164,-0.711426,-0.50061
1501623647213863,0.0115967,0.493164,-0.711426,-0.50061
