timestamp,roll,pitch,yaw
1501624298103345,-1.18376,-0.516809,2.39431
1501624298126362,-1.18401,-0.51656,2.39402
1501624298141373,-1.18409,-0.516202,2.39413
1501624298162389,-1.18422,-0.515665,2.39435
1501624298178410,-1.18462,-0.515459,2.39494
1501624298201429,-1.18506,-0.51496,2.39527
1501624298222430,-1.18537,-0.514467,2.39537
1501624298238443,-1.1857,-0.513796,2.39549
1501624298261471,-1.18567,-0.513796,2.3954
1501624298282475,-1.18597,-0.513449,2.39514
1501624298299485,-1.18597,-0.513449,2.39514
1501624298321501,-1.18565,-0.513314,2.39488
1501624298342516,-1.1855,-0.513125,2.39436
1501624298358528,-1.18546,-0.513353,2.39383
1501624298381543,-1.18474,-0.513277,2.39334
1501624298403561,-1.18415,-0.51365,2.39328
1501624298425588,-1.18372,-0.513953,2.39274
1501624298441599,-1.18367,-0.514213,2.39257
1501624298464603,-1.18345,-0.514316,2.39223
1501624298486618,-1.18306,-0.514554,2.39207
1501624298501630,-1.18325,-0.514614,2.39218
1501624298523658,-1.18325,-0.514614,2.39218
1501624298554680,-1.18325,-0.514614,2.39218
1501624298560684,-1.18325,-0.514614,2.39218
1501624298583701,-1.18327,-0.514435,2.3922
1501624298606704,-1.18327,-0.514435,2.3922
1501624298620715,-1.18327,-0.514435,2.3922
1501624298643743,-1.18327,-0.514435,2.3922
1501624298666747,-1.18327,-0.514435,2.3922
1501624298680770,-1.18327,-0.514435,2.3922
1501624298703775,-1.18327,-0.514435,2.3922
1501624298726791,-1.18327,-0.514435,2.3922
1501624298740808,-1.18308,-0.51444,2.39179
1501624298763829,-1.18308,-0.51444,2.39179
1501624298786845,-1.18306,-0.514489,2.39128
1501624298800854,-1.18309,-0.514392,2.39122
1501624298823870,-1.18312,-0.514392,2.39131
1501624298846889,-1.18312,-0.514392,2.39131
1501624298860885,-1.18312,-0.514392,2.39131
1501624298883912,-1.18309,-0.514392,2.39122
1501624298906936,-1.18312,-0.514392,2.39131
1501624298920929,-1.183,-0.514202,2.39088
1501624298943958,-1.1829,-0.513753,2.39053
1501624298966974,-1.18282,-0.513481,2.39026
1501624298987976,-1.18233,-0.513188,2.38983
1501624299004000,-1.1822,-0.513129,2.38882
1501624299027017,-1.18188,-0.512928,2.38777
1501624299048032,-1.18071,-0.512719,2.38679
1501624299064046,-1.17947,-0.512704,2.38584
1501624299087061,-1.1789,-0.512912,2.38493
1501624299108075,-1.1782,-0.512882,2.38402
1501624299124074,-1.17752,-0.512884,2.38354
1501624299147102,-1.17682,-0.512918,2.38342
1501624299168106,-1.17682,-0.512918,2.38342
1501624299184118,-1.17663,-0.512858,2.38331
1501624299207145,-1.17669,-0.512696,2.38363
1501624299228149,-1.17694,-0.512432,2.3842
1501624299244161,-1.17697,-0.512108,2.38458
1501624299266175,-1.17716,-0.512168,2.38469
1501624299288203,-1.17716,-0.512168,2.38469
1501624299304214,-1.17716,-0.512168,2.38469
1501624299326231,-1.17718,-0.512071,2.38463
1501624299349235,-1.17672,-0.51189,2.38457
1501624299364246,-1.17668,-0.51189,2.38448
1501624299386273,-1.17674,-0.511792,2.38451
1501624299408289,-1.17674,-0.511792,2.38451
1501624299423288,-1.17634,-0.512012,2.38413
1501624299446316,-1.17607,-0.512293,2.38369
1501624299469321,-1.17607,-0.512293,2.38369
1501624299483342,-1.17607,-0.512293,2.38369
1501624299506363,-1.17626,-0.512353,2.3838
1501624299529376,-1.17609,-0.512195,2.38363
1501624299543385,-1.17626,-0.512353,2.3838
1501624299566401,-1.17609,-0.512195,2.38363
1501624299589418,-1.17609,-0.512195,2.38363
1501624299603418,-1.17666,-0.512003,2.38368
1501624299626444,-1.17669,-0.511905,2.38362
1501624299649460,-1.17687,-0.511965,2.38373
1501624299663459,-1.17705,-0.511993,2.3834
1501624299686487,-1.17707,-0.511896,2.38334
1501624299709490,-1.1769,-0.511722,2.38295
1501624299723514,-1.1766,-0.511472,2.38241
1501624299746529,-1.1767,-0.511324,2.38197
1501624299769551,-1.1764,-0.510993,2.3815
1501624299783545,-1.17649,-0.510684,2.3812
1501624299814579,-1.17659,-0.510295,2.38096
1501624299829589,-1.1764,-0.510235,2.38085
1501624299843587,-1.17643,-0.510138,2.38079
1501624299866615,-1.17643,-0.510138,2.38079
1501624299889632,-1.17643,-0.510138,2.38079
1501624299903642,-1.17643,-0.510138,2.38079
1501624299926645,-1.17643,-0.510138,2.38079
1501624299949663,-1.17645,-0.51004,2.38073
1501624299970695,-1.17645,-0.50996,2.3808
1501624299986689,-1.17645,-0.50996,2.3808
1501624300009706,-1.17645,-0.50996,2.3808
1501624300030733,-1.17645,-0.50996,2.3808
1501624300045743,-1.17664,-0.51002,2.38091
1501624300069760,-1.17666,-0.509923,2.38086
1501624300090775,-1.17666,-0.509923,2.38086
1501624300105786,-1.17666,-0.509923,2.38086
1501624300129803,-1.17669,-0.509922,2.38095
1501624300150818,-1.17669,-0.509841,2.38102
1501624300165829,-1.17672,-0.509744,2.38096
1501624300188845,-1.17672,-0.509744,2.38096
1501624300210850,-1.17672,-0.509744,2.38096
1501624300225872,-1.17672,-0.509744,2.38096
