timestamp,x,y,z
1501622081800800,-0.1875,-0.25,-0.5
1501622081822813,0.125,-0.25,-0.5625
1501622081846803,0,-0.375,-0.4375
1501622081860810,-0.3125,-0.4375,-0.4375
1501622081882855,-0.3125,-0.25,-0.1875
1501622081906847,-0.5,-0.4375,-0.0625
1501622081920885,-0.5,-0.0625,0.0625
1501622081942868,-0.125,0.125,0.1875
1501622081965915,0.4375,0.125,0.3125
1501622081980928,0.0625,-0.375,0.25
1501622082002938,-0.375,-0.5,0.0625
1501622082025928,-0.5,-0.5625,-0.0625
1501622082048974,-0.3125,-0.5,-0.0625
1501622082062983,-0.0625,-0.5,-0.1875
1501622082086002,-0.5,-0.25,-0.375
1501622082108957,0.125,-0.0625,-0.1875
1501622082122996,0.0625,-0.125,0
1501622082145989,0.125,-0.125,0.125
1501622082169007,-0.25,0.0625,0.3125
1501622082183020,-0.25,-0.1875,0.375
1501622082206056,0.3125,-0.5625,0.25
1501622082229070,-0.0625,-0.375,0.3125
1501622082243062,0.125,-0.4375,0.25
1501622082266068,-0.625,-0.1875,0.25
1501622082289113,-0.5,0.0625,0.25
1501622082303101,0.3125,-0.1875,0.3125
1501622082326119,-0.125,-0.1875,0.125
1501622082349155,-0.375,-0.4375,-0.3125
1501622082363164,-0.5,-0.625,-0.375
1501622082385181,0.1875,-0.5,-0.375
1501622082409173,0.1875,-0.75,-0.25
1501622082423208,0.0625,-0.5625,-0.25
1501622082445223,-0.25,-0.3125,-0.0625
