timestamp,x,y,z,w
1501622943564381,0.229919,0.487,-0.389954,-0.746948
1501622943580394,0.229858,0.486633,-0.389709,-0.747375
1501622943601421,0.229614,0.486145,-0.389465,-0.747864
1501622943624424,0.229187,0.485596,-0.389099,-0.748535
1501622943647491,0.228638,0.485107,-0.388611,-0.749268
1501622943661463,0.228027,0.484802,-0.388245,-0.749878
1501622943684468,0.227539,0.484741,-0.387817,-0.750244
1501622943700478,0.227417,0.484985,-0.387207,-0.750427
1501622943721505,0.227234,0.485229,-0.386719,-0.75061
1501622943744523,0.227051,0.485413,-0.386353,-0.750671
1501622943760522,0.226929,0.485596,-0.386108,-0.750732
1501622943783550,0.226807,0.485718,-0.386108,-0.750732
1501622943804552,0.226563,0.485779,-0.386108,-0.750732
1501622943820563,0.226379,0.485901,-0.385986,-0.750793
1501622943843593,0.226196,0.485962,-0.385925,-0.750854
1501622943864595,0.226196,0.485962,-0.385864,-0.750854
1501622943880619,0.225952,0.485962,-0.385803,-0.750977
1501622943902635,0.226013,0.486023,-0.385803,-0.750977
1501622943924654,0.225891,0.485962,-0.385681,-0.751099
1501622943947655,0.22583,0.48584,-0.385437,-0.751282
1501622943962678,0.225769,0.485779,-0.385193,-0.751465
1501622943984693,0.225708,0.485657,-0.384888,-0.751709
1501622944007710,0.225647,0.485596,-0.384644,-0.751892
1501622944022721,0.225586,0.485535,-0.384399,-0.752075
1501622944043735,0.225647,0.485413,-0.384155,-0.752258
1501622944067753,0.225647,0.485352,-0.384216,-0.752258
1501622944082763,0.225647,0.485352,-0.384216,-0.752258
1501622944103783,0.225586,0.485352,-0.384216,-0.752319
1501622944126782,0.225586,0.485352,-0.384155,-0.752319
1501622944142809,0.225586,0.485413,-0.384399,-0.752197
1501622944163809,0.22583,0.485413,-0.384521,-0.752014
1501622944186837,0.226013,0.485474,-0.384705,-0.751831
1501622944204850,0.226196,0.485413,-0.384888,-0.751709
1501622944223864,0.22644,0.485413,-0.384888,-0.751648
1501622944246909,0.22644,0.485413,-0.384888,-0.751648
1501622944262879,0.22644,0.485413,-0.384949,-0.751648
1501622944283907,0.22644,0.485352,-0.384949,-0.751648
1501622944306926,0.226501,0.485352,-0.384949,-0.751648
1501622944322921,0.226501,0.485352,-0.384949,-0.751648
1501622944343950,0.226501,0.485352,-0.384949,-0.751648
1501622944366966,0.226501,0.485352,-0.384949,-0.751648
1501622944382964,0.22644,0.485352,-0.384949,-0.751648
1501622944403980,0.22644,0.485352,-0.384949,-0.751648
1501622944426995,0.22644,0.485352,-0.384949,-0.751648
1501622944443009,0.226624,0.485291,-0.385071,-0.751526
1501622944464042,0.226807,0.485291,-0.385254,-0.751465
1501622944487051,0.22699,0.485107,-0.385498,-0.751343
1501622944503050,0.227295,0.484985,-0.38562,-0.751282
1501622944524077,0.227539,0.484802,-0.385864,-0.751221
1501622944547083,0.227722,0.484619,-0.386169,-0.75116
1501622944563106,0.227905,0.484497,-0.386353,-0.751038
1501622944584120,0.228149,0.484375,-0.386414,-0.751038
1501622944607137,0.228149,0.484375,-0.386414,-0.751038
1501622944623148,0.228149,0.484375,-0.386414,-0.751038
1501622944644151,0.22821,0.484375,-0.386414,-0.750977
1501622944667180,0.22821,0.484375,-0.386414,-0.750977
1501622944683178,0.228149,0.484192,-0.386353,-0.75116
1501622944704206,0.228027,0.484131,-0.386169,-0.751343
1501622944726221,0.227966,0.484009,-0.385986,-0.751587
1501622944743235,0.227844,0.483948,-0.385803,-0.751709
1501622944765251,0.227844,0.483887,-0.38562,-0.751831
1501622944786264,0.227966,0.483704,-0.385437,-0.752014
1501622944803281,0.228088,0.483582,-0.385315,-0.752136
1501622944825292,0.228149,0.483459,-0.385254,-0.752197
1501622944846307,0.228149,0.483276,-0.385193,-0.75238
1501622944863323,0.22821,0.483154,-0.385071,-0.752502
1501622944885322,0.228333,0.482971,-0.38501,-0.752625
1501622944906338,0.228333,0.48291,-0.38501,-0.752625
1501622944923362,0.228333,0.48291,-0.38501,-0.752625
1501622944945379,0.228333,0.48291,-0.38501,-0.752625
1501622944966392,0.228333,0.482788,-0.38501,-0.752747
1501622944983392,0.228333,0.482727,-0.38501,-0.752747
1501622945005407,0.228333,0.482727,-0.38501,-0.752747
1501622945026435,0.228333,0.482727,-0.38501,-0.752747
1501622945043448,0.228333,0.482727,-0.385071,-0.752747
1501622945065450,0.228333,0.482727,-0.385071,-0.752747
1501622945086465,0.228333,0.482666,-0.385071,-0.752747
1501622945109495,0.228394,0.482483,-0.385132,-0.752808
1501622945125509,0.228577,0.4823,-0.385132,-0.75293
1501622945146508,0.22876,0.482056,-0.385071,-0.752991
1501622945169526,0.22876,0.482056,-0.385132,-0.752991
1501622945185536,0.22876,0.482056,-0.385132,-0.752991
1501622945206550,0.22876,0.482056,-0.385132,-0.752991
1501622945229567,0.22876,0.481995,-0.385132,-0.752991
1501622945245578,0.22876,0.481995,-0.385132,-0.752991
1501622945266594,0.228821,0.481995,-0.385132,-0.752991
