timestamp,roll,pitch,yaw
1501625385592598,-1.09627,-0.514491,2.89452
1501625385607622,-1.09627,-0.514491,2.89452
1501625385630665,-1.09624,-0.51447,2.8945
1501625385652667,-1.09625,-0.514396,2.89461
1501625385667738,-1.09626,-0.514583,2.89457
1501625385690696,-1.09626,-0.514583,2.89457
1501625385712766,-1.09626,-0.514583,2.89457
1501625385735781,-1.09646,-0.514541,2.89474
1501625385750792,-1.09646,-0.514541,2.89474
1501625385772811,-1.09646,-0.514541,2.89474
1501625385787826,-1.09646,-0.514541,2.89474
1501625385810925,-1.09646,-0.514541,2.89474
1501625385832892,-1.09646,-0.514541,2.89474
1501625385855908,-1.09646,-0.514541,2.89474
1501625385870906,-1.09646,-0.514541,2.89474
1501625385892934,-1.09646,-0.514541,2.89474
1501625385915991,-1.0966,-0.514553,2.89477
1501625385930964,-1.0966,-0.514553,2.89477
1501625385953017,-1.09654,-0.514475,2.89441
1501625385976063,-1.09654,-0.514475,2.89441
1501625385990169,-1.09662,-0.51467,2.89393
1501625386013228,-1.09666,-0.514656,2.89347
1501625386036243,-1.09656,-0.514614,2.89282
1501625386050211,-1.0961,-0.514341,2.89212
1501625386073269,-1.09619,-0.513924,2.89189
1501625386096368,-1.09602,-0.51354,2.89193
1501625386110381,-1.09604,-0.513024,2.89209
1501625386133394,-1.09637,-0.51253,2.89232
1501625386156409,-1.09656,-0.512229,2.89263
1501625386170424,-1.09656,-0.512229,2.89263
1501625386193396,-1.09658,-0.512341,2.8927
1501625386216455,-1.09658,-0.512341,2.8927
1501625386230472,-1.09676,-0.512374,2.89276
1501625386253480,-1.09676,-0.512374,2.89276
1501625386276497,-1.09676,-0.512374,2.89276
1501625386290450,-1.09676,-0.512374,2.89276
1501625386313482,-1.09674,-0.512262,2.89269
1501625386336624,-1.09676,-0.512374,2.89276
1501625386350591,-1.09676,-0.512374,2.89276
1501625386372618,-1.09676,-0.512374,2.89276
1501625386396624,-1.09676,-0.512374,2.89276
1501625386410645,-1.09676,-0.512374,2.89276
1501625386432662,-1.09676,-0.512374,2.89276
1501625386455707,-1.09676,-0.512374,2.89276
1501625386470698,-1.09673,-0.512353,2.89273
1501625386492685,-1.09676,-0.512374,2.89276
1501625386515753,-1.09673,-0.512353,2.89273
1501625386530763,-1.09691,-0.512386,2.89279
1501625386552859,-1.09691,-0.512386,2.89279
1501625386575960,-1.09691,-0.512386,2.89279
1501625386590990,-1.09673,-0.512353,2.89273
1501625386612945,-1.09691,-0.512386,2.89279
1501625386636043,-1.09673,-0.512353,2.89273
1501625386651052,-1.09673,-0.512353,2.89273
1501625386673116,-1.09675,-0.512465,2.89281
1501625386695125,-1.09675,-0.512465,2.89281
1501625386710099,-1.09675,-0.512465,2.89281
1501625386733177,-1.09674,-0.512539,2.8927
1501625386755198,-1.09674,-0.512539,2.8927
1501625386770211,-1.09674,-0.512539,2.8927
1501625386793174,-1.0966,-0.512528,2.89266
1501625386815203,-1.0966,-0.512528,2.89266
1501625386830219,-1.0966,-0.512528,2.89266
1501625386853270,-1.09677,-0.512652,2.89277
1501625386875285,-1.09677,-0.512652,2.89277
1501625386890294,-1.09677,-0.512652,2.89277
1501625386913365,-1.09677,-0.512652,2.89277
1501625386935359,-1.09677,-0.512652,2.89277
1501625386950352,-1.09658,-0.512619,2.89271
1501625386973367,-1.09657,-0.512693,2.8926
1501625386995423,-1.09657,-0.512693,2.8926
1501625387018388,-1.0966,-0.512805,2.89267
1501625387033451,-1.09663,-0.512826,2.8927
1501625387055466,-1.09663,-0.512826,2.8927
1501625387078484,-1.09663,-0.512826,2.8927
1501625387093486,-1.09645,-0.512794,2.89264
1501625387115456,-1.0966,-0.512805,2.89267
1501625387138469,-1.0966,-0.512805,2.89267
1501625387152494,-1.0966,-0.512805,2.89267
1501625387175510,-1.0966,-0.512805,2.89267
1501625387198526,-1.0966,-0.512805,2.89267
