timestamp,x,y,z
1501622847787253,-0.3125,-0.3125,0.0625
1501622847810241,-0.375,-0.375,0.1875
1501622847824251,0.1875,-0.3125,0.0625
1501622847847267,-0.0625,-0.125,0
1501622847870283,-0.0625,0,-0.375
1501622847884293,-0.3125,0.0625,-0.25
1501622847907310,0.125,-0.1875,-0.0625
1501622847930326,-0.1875,-0.25,-0.25
1501622847944363,-0.25,0,0.0625
1501622847967352,-0.3125,-0.25,0.25
1501622847990368,-0.0625,0.0625,0.625
1501622848004378,-0.6875,-0.0625,0.875
1501622848027424,-1,0,0.5
1501622848050439,-0.875,0.25,0.1875
1501622848071487,-0.0625,0.25,0.625
1501622848087437,-0.1875,0.5,0.375
1501622848110482,-0.5,0.125,0
1501622848131471,-0.25,0.3125,-0.4375
1501622848147479,-0.125,0,-0.125
1501622848170524,0.125,0.0625,-0.3125
1501622848191658,0.0625,-0.125,-0.3125
1501622848206664,0.1875,-0.5,-0.125
1501622848229679,0.125,-0.3125,-0.125
1501622848251666,-0.0625,-0.25,0
1501622848266707,-0.3125,-0.375,-0.0625
1501622848289721,0.0625,-0.4375,-0.1875
1501622848311740,0,-0.375,-0.1875
1501622848326750,0.25,-0.3125,-0.1875
1501622848349734,0.25,-0.3125,-0.3125
1501622848370925,0.0625,-0.125,-0.6875
1501622848386887,0.625,-0.3125,-0.5
1501622848409909,0.8125,-0.1875,-0.125
1501622848430935,1.0625,-0.0625,0
1501622848446928,0.875,0.0625,0.25
1501622848469934,0.4375,-1,0.75
1501622848492980,0.3125,-1.4375,0.6875
1501622848506991,0.0625,-2.125,0.75
1501622848529032,0.1875,-2.3125,0.4375
1501622848553021,-0.0625,-1.875,0.5
1501622848567002,0.5625,-1.375,0.3125
1501622848589079,-0.25,-0.625,-0.3125
1501622848613037,-0.1875,0.125,-0.75
1501622848627078,-0.0625,0.9375,-0.5
1501622848649060,0.3125,1.375,-0.5625
1501622848673078,-0.3125,1,-0.4375
1501622848687088,-0.75,1.25,-0.625
1501622848709134,-0.5625,1,-0.375
1501622848732244,-0.1875,0.4375,-0.0625
1501622848747255,0.375,-0.375,0.1875
1501622848769271,-0.4375,-0.1875,0.0625
1501622848792258,0.1875,-0.625,0.25
1501622848807277,0.6875,-0.5,0.1875
1501622848829298,-0.1875,-0.8125,0
1501622848852304,-0.25,-0.125,-0.4375
1501622848867319,0.25,0.3125,-0.1875
1501622848889356,0.3125,-0.0625,0.0625
1501622848912344,0.1875,0.625,-0.0625
1501622848927356,-0.3125,0.375,0
1501622848949396,-0.3125,0.3125,0
1501622848972414,-0.3125,-0.3125,0.0625
1501622848993427,-0.3125,0.375,0
1501622849009440,-0.4375,0,0.25
1501622849032434,0.125,-0.6875,0.1875
1501622849053501,-0.25,-0.3125,-0.1875
1501622849069488,-0.5625,0.125,-0.125
1501622849092498,0.25,-0.1875,-0.0625
1501622849113492,-0.0625,-0.125,-0.125
1501622849129504,-0.3125,0,-0.25
1501622849152541,0,0,-0.375
1501622849173587,0.125,0.1875,-0.125
1501622849189567,-0.1875,0.1875,-0.1875
1501622849212561,0.125,0.1875,0
1501622849233597,-0.375,0,0
1501622849249581,-0.9375,0.3125,-0.1875
1501622849271596,-0.3125,0.0625,0.1875
1501622849293612,0.1875,0.0625,0.4375
1501622849309631,-0.5625,-0.0625,0.1875
1501622849331639,-0.4375,0,-0.0625
1501622849353682,-0.0625,-0.125,0
1501622849369673,-0.625,0.1875,-0.4375
1501622849391712,-0.1875,-0.375,-0.5
1501622849413726,0.5,-0.0625,-0.5
1501622849429716,-0.0625,-0.3125,-0.25
1501622849451752,0.5,-0.3125,-0.3125
1501622849474739,-0.5625,0.1875,-0.4375
1501622849489756,-0.3125,0.3125,-0.375
1501622849511772,0.4375,0.3125,-0.0625
