timestamp,roll,pitch,yaw
1501624642511729,-1.24932,-0.735067,2.71786
1501624642533766,-1.24952,-0.734915,2.71798
1501624642556752,-1.24952,-0.734915,2.71798
1501624642579796,-1.24952,-0.734915,2.71798
1501624642593809,-1.24953,-0.734817,2.71808
1501624642616801,-1.24972,-0.734762,2.7181
1501624642639818,-1.24972,-0.734762,2.7181
1501624642653852,-1.24973,-0.734665,2.7182
1501624642676866,-1.24969,-0.73455,2.71812
1501624642699864,-1.24969,-0.73455,2.71812
1501624642713895,-1.24969,-0.73455,2.71812
1501624642736907,-1.24989,-0.734398,2.71824
1501624642759903,-1.24989,-0.734398,2.71824
1501624642773911,-1.24989,-0.734398,2.71824
1501624642796950,-1.24989,-0.734398,2.71824
1501624642819937,-1.24986,-0.734185,2.71825
1501624642833946,-1.25008,-0.734245,2.71836
1501624642856969,-1.25008,-0.734245,2.71836
1501624642880008,-1.25008,-0.734245,2.71836
1501624642893997,-1.25012,-0.734273,2.7184
1501624642917017,-1.25008,-0.734159,2.71831
1501624642940051,-1.25009,-0.734061,2.71841
1501624642961037,-1.25009,-0.734061,2.71841
1501624642977048,-1.25009,-0.734061,2.71841
1501624643000065,-1.25028,-0.734006,2.71843
1501624643021079,-1.25029,-0.733909,2.71853
1501624643036098,-1.25029,-0.733909,2.71853
1501624643060107,-1.25029,-0.733909,2.71853
1501624643081126,-1.25029,-0.733909,2.71853
1501624643096189,-1.25029,-0.733909,2.71853
1501624643120179,-1.25025,-0.733794,2.71844
1501624643141193,-1.25025,-0.733794,2.71844
1501624643156227,-1.25026,-0.733696,2.71855
1501624643180192,-1.25026,-0.733696,2.71855
1501624643201240,-1.25045,-0.733642,2.71856
1501624643216249,-1.25045,-0.733642,2.71856
1501624643239234,-1.25048,-0.73367,2.7186
1501624643261282,-1.25049,-0.733572,2.71871
1501624643276291,-1.25045,-0.733457,2.71862
1501624643299308,-1.25045,-0.733457,2.71862
1501624643321293,-1.25068,-0.733419,2.71883
1501624643336334,-1.25065,-0.733305,2.71874
1501624643359349,-1.25065,-0.733305,2.71874
1501624643382347,-1.25065,-0.733305,2.71874
1501624643396377,-1.25066,-0.733207,2.71884
1501624643419390,-1.25085,-0.733153,2.71886
1501624643442388,-1.25085,-0.733153,2.71886
1501624643456393,-1.25085,-0.733153,2.71886
1501624643479433,-1.25086,-0.733055,2.71897
1501624643502433,-1.25086,-0.733055,2.71897
1501624643516455,-1.25082,-0.732941,2.71888
1501624643539447,-1.25104,-0.733,2.71898
1501624643562491,-1.25104,-0.733,2.71898
1501624643576583,-1.25105,-0.732903,2.71909
1501624643598654,-1.25105,-0.732903,2.71909
1501624643622615,-1.25105,-0.732903,2.71909
1501624643636657,-1.25124,-0.732848,2.7191
1501624643658679,-1.25124,-0.732848,2.7191
1501624643681769,-1.25125,-0.73275,2.71921
1501624643696809,-1.25125,-0.73275,2.71921
1501624643718827,-1.25121,-0.732636,2.71912
1501624643741873,-1.25121,-0.732636,2.71912
1501624643756823,-1.25121,-0.732636,2.71912
1501624643778870,-1.25122,-0.732538,2.71922
1501624643802866,-1.25119,-0.732424,2.71913
1501624643816894,-1.25141,-0.732484,2.71924
1501624643838880,-1.25141,-0.732484,2.71924
1501624643861897,-1.25141,-0.732397,2.71919
1501624643882975,-1.25142,-0.732299,2.71929
1501624643898957,-1.25142,-0.732299,2.71929
1501624643921940,-1.25142,-0.732299,2.71929
1501624643942964,-1.25142,-0.732299,2.71929
1501624643959001,-1.25161,-0.732147,2.71941
1501624643982018,-1.25161,-0.732147,2.71941
1501624644003056,-1.25161,-0.732147,2.71941
1501624644019019,-1.25161,-0.732147,2.71941
1501624644042046,-1.25158,-0.732033,2.71932
1501624644063101,-1.25159,-0.731935,2.71943
1501624644079078,-1.25198,-0.731446,2.71972
1501624644102074,-1.25219,-0.730926,2.71995
1501624644123095,-1.2526,-0.730426,2.7204
1501624644139100,-1.25284,-0.730019,2.72072
1501624644161109,-1.25285,-0.729922,2.72082
1501624644183153,-1.25282,-0.729807,2.72073
1501624644199163,-1.25304,-0.729867,2.72084
1501624644221157,-1.25304,-0.729867,2.72084
1501624644243195,-1.25305,-0.729769,2.72094
1501624644259185,-1.25305,-0.729769,2.72094
1501624644281222,-1.25301,-0.729655,2.72085
1501624644303238,-1.25301,-0.729655,2.72085
1501624644319227,-1.25323,-0.729715,2.72096
1501624644341241,-1.25342,-0.729069,2.72125
1501624644364279,-1.25382,-0.728483,2.72165
1501624644379262,-1.254,-0.727849,2.72178
1501624644401306,-1.25413,-0.727014,2.72178
1501624644424322,-1.25427,-0.726353,2.72188
1501624644439305,-1.25467,-0.725865,2.72217
1501624644461348,-1.25485,-0.725221,2.72247
