timestamp,roll,pitch,yaw
1501624449566932,-1.18389,-0.709687,2.57597
1501624449588949,-1.17691,-0.708728,2.5695
1501624449603958,-1.16847,-0.707147,2.56344
1501624449626974,-1.15906,-0.705724,2.55754
1501624449649047,-1.15036,-0.704736,2.5517
1501624449664056,-1.1415,-0.703765,2.54481
1501624449687020,-1.13257,-0.702674,2.53825
1501624449709090,-1.12303,-0.701444,2.53214
1501624449724103,-1.11313,-0.700258,2.52658
1501624449747197,-1.10324,-0.699034,2.52098
1501624449769157,-1.09411,-0.698312,2.51573
1501624449792172,-1.08414,-0.696782,2.51003
1501624449807183,-1.07447,-0.694818,2.50542
1501624449829254,-1.06432,-0.692616,2.50162
1501624449844264,-1.05413,-0.691021,2.49867
1501624449867226,-1.04489,-0.689716,2.4955
1501624449889297,-1.03634,-0.688359,2.49299
1501624449903253,-1.02681,-0.685946,2.49063
1501624449927281,-1.0158,-0.683717,2.48916
1501624449949296,-1.00489,-0.68124,2.48787
1501624449963349,-0.994978,-0.679869,2.48618
1501624449987341,-0.984774,-0.677539,2.48475
1501624450009326,-0.973855,-0.675045,2.48444
1501624450031356,-0.963311,-0.672879,2.48423
1501624450046364,-0.954356,-0.671607,2.48338
1501624450069368,-0.946191,-0.670302,2.48241
1501624450091400,-0.939014,-0.668733,2.4826
1501624450106449,-0.931138,-0.666912,2.48232
1501624450129411,-0.924344,-0.665427,2.4819
1501624450151481,-0.918124,-0.663775,2.48157
1501624450166492,-0.911687,-0.661735,2.48065
1501624450189453,-0.905737,-0.659885,2.47965
1501624450205481,-0.9003,-0.657775,2.47931
1501624450226535,-0.895716,-0.655912,2.47868
1501624450249508,-0.891493,-0.653924,2.47807
1501624450265522,-0.886742,-0.651922,2.47707
1501624450286523,-0.883017,-0.650046,2.47649
1501624450309539,-0.87958,-0.648211,2.47579
1501624450325551,-0.874895,-0.646149,2.47494
1501624450346620,-0.869626,-0.644076,2.47337
1501624450369593,-0.86504,-0.641768,2.47159
1501624450391614,-0.860385,-0.639252,2.47025
1501624450406606,-0.857042,-0.637571,2.4709
1501624450429679,-0.854098,-0.636981,2.47212
1501624450451640,-0.849767,-0.63712,2.47278
1501624450466669,-0.845183,-0.637451,2.47394
1501624450489804,-0.842355,-0.638057,2.4754
1501624450511817,-0.840385,-0.638835,2.4767
1501624450526783,-0.839413,-0.639113,2.47771
1501624450549830,-0.837994,-0.639432,2.47963
1501624450571828,-0.8368,-0.639225,2.48138
1501624450586338,-0.83599,-0.639242,2.48363
1501624450609500,-0.83626,-0.638767,2.48549
1501624450631573,-0.836712,-0.638354,2.48746
1501624450646592,-0.836579,-0.637681,2.48858
1501624450669603,-0.835453,-0.637306,2.48965
1501624450691659,-0.833755,-0.636691,2.49069
1501624450706671,-0.831695,-0.635959,2.49154
1501624450729682,-0.83094,-0.635714,2.49282
1501624450751650,-0.830403,-0.635642,2.49407
1501624450766658,-0.82881,-0.635871,2.49493
1501624450789675,-0.827297,-0.635988,2.49609
1501624450811737,-0.82593,-0.636196,2.4974
1501624450826756,-0.825701,-0.636297,2.49866
1501624450849770,-0.824601,-0.635997,2.4999
1501624450871746,-0.823418,-0.635722,2.50236
1501624450886755,-0.822304,-0.635119,2.50475
1501624450909758,-0.822134,-0.634829,2.50678
1501624450931828,-0.822401,-0.63474,2.50882
1501624450946841,-0.822175,-0.63467,2.51087
1501624450968882,-0.82156,-0.635093,2.51202
1501624450991912,-0.820117,-0.636174,2.51197
1501624451006966,-0.818686,-0.637017,2.51182
1501624451028981,-0.81776,-0.63731,2.51129
1501624451052943,-0.81648,-0.637001,2.51077
1501624451067983,-0.815457,-0.636246,2.50965
1501624451088980,-0.815388,-0.635654,2.50879
1501624451111996,-0.815435,-0.635678,2.50888
1501624451128007,-0.815441,-0.635558,2.50883
1501624451157054,-0.815658,-0.635653,2.50932
1501624451172039,-0.816052,-0.635636,2.50972
1501624451188037,-0.816565,-0.635721,2.51002
1501624451209065,-0.816565,-0.635721,2.51002
1501624451232081,-0.81699,-0.635859,2.51086
