timestamp,x,y,z,w
1501624768646673,-0.0871582,0.590149,-0.71405,-0.366455
1501624768669702,-0.0871582,0.590088,-0.71405,-0.366455
1501624768690717,-0.0871582,0.590088,-0.714111,-0.366516
1501624768705728,-0.0871582,0.590088,-0.714111,-0.366516
1501624768729750,-0.0870972,0.589905,-0.714294,-0.366394
1501624768750759,-0.0870972,0.589844,-0.714417,-0.366272
1501624768765758,-0.0870361,0.589722,-0.714539,-0.366211
1501624768789787,-0.086731,0.589661,-0.7146,-0.366272
1501624768810790,-0.0863647,0.5896,-0.714661,-0.366333
1501624768825813,-0.0858765,0.589478,-0.714722,-0.366516
1501624768849830,-0.0853882,0.589355,-0.714783,-0.366699
1501624768870844,-0.085022,0.589172,-0.714844,-0.367004
1501624768885855,-0.0848999,0.588989,-0.714844,-0.36731
1501624768909877,-0.0848389,0.588806,-0.714783,-0.367737
1501624768930887,-0.0847778,0.588562,-0.714783,-0.368164
1501624768952903,-0.0847778,0.588379,-0.714722,-0.36853
1501624768968914,-0.0847168,0.588074,-0.714844,-0.368835
1501624768989929,-0.0845947,0.587891,-0.714844,-0.36908
1501624769012934,-0.0844727,0.58783,-0.714905,-0.369202
1501624769028956,-0.0844727,0.587769,-0.714905,-0.369202
1501624769049974,-0.0844727,0.587769,-0.714905,-0.369263
1501624769072976,-0.0842896,0.587769,-0.714966,-0.369141
1501624769089000,-0.0841675,0.58783,-0.715027,-0.368958
1501624769112003,-0.0841675,0.587891,-0.715027,-0.368958
1501624769133020,-0.0841675,0.587891,-0.714966,-0.368958
1501624769149042,-0.0841675,0.587891,-0.714966,-0.368958
1501624769172045,-0.0841675,0.587891,-0.714966,-0.368958
1501624769193060,-0.0841064,0.587891,-0.714966,-0.368958
