timestamp,x,y,z,w
1501624838599848,-0.210876,0.561707,-0.729309,-0.328857
1501624838621892,-0.210938,0.561707,-0.729309,-0.328857
1501624838637903,-0.210938,0.561707,-0.729309,-0.328857
1501624838658887,-0.210938,0.561707,-0.729309,-0.328857
1501624838681935,-0.210938,0.561707,-0.729248,-0.328857
1501624838697917,-0.210999,0.561707,-0.729248,-0.328918
1501624838718899,-0.210999,0.561707,-0.729248,-0.328918
1501624838741916,-0.210999,0.561707,-0.729248,-0.328918
1501624838757928,-0.210999,0.561646,-0.729248,-0.328918
1501624838778971,-0.21106,0.561646,-0.729248,-0.328979
1501624838801988,-0.21106,0.561707,-0.729248,-0.328979
1501624838817998,-0.21106,0.561707,-0.729248,-0.328979
1501624838839014,-0.211121,0.561707,-0.729248,-0.328979
1501624838862031,-0.211121,0.561707,-0.729187,-0.328979
1501624838878015,-0.211121,0.561707,-0.729187,-0.328979
1501624838899028,-0.211304,0.561584,-0.729126,-0.329163
1501624838922044,-0.211304,0.561584,-0.729126,-0.329163
1501624838938060,-0.211365,0.561584,-0.729126,-0.329224
1501624838959071,-0.211365,0.561584,-0.729126,-0.329224
1501624838982144,-0.211365,0.561584,-0.729126,-0.329224
1501624838998129,-0.211426,0.561584,-0.729065,-0.329224
1501624839019142,-0.211426,0.561584,-0.729065,-0.329285
1501624839042135,-0.211426,0.561584,-0.729065,-0.329285
1501624839058141,-0.211487,0.561584,-0.729065,-0.329285
1501624839081186,-0.211487,0.561584,-0.729065,-0.329285
1501624839102232,-0.211487,0.561584,-0.729065,-0.329285
1501624839118184,-0.211487,0.561584,-0.729004,-0.329285
1501624839141201,-0.211548,0.561584,-0.729004,-0.329285
1501624839162273,-0.211548,0.561584,-0.729004,-0.329285
1501624839178231,-0.211548,0.561584,-0.729004,-0.329346
1501624839201243,-0.211609,0.561523,-0.729004,-0.329346
1501624839222304,-0.211609,0.561584,-0.729004,-0.329346
1501624839238297,-0.211609,0.561584,-0.729004,-0.329346
1501624839261313,-0.211609,0.561584,-0.729004,-0.329346
1501624839282331,-0.21167,0.561523,-0.729004,-0.329407
1501624839298340,-0.21167,0.561523,-0.728943,-0.329407
1501624839321328,-0.21167,0.561523,-0.728943,-0.329407
1501624839342359,-0.21167,0.561523,-0.728943,-0.329407
1501624839358353,-0.211731,0.561523,-0.728943,-0.329407
1501624839380425,-0.211853,0.561523,-0.728821,-0.329651
1501624839401560,-0.212036,0.561462,-0.728699,-0.329895
1501624839418643,-0.212036,0.561462,-0.728699,-0.329895
1501624839440637,-0.212036,0.561462,-0.728699,-0.329956
1501624839461712,-0.212097,0.561401,-0.728699,-0.329956
1501624839484813,-0.212097,0.561401,-0.728699,-0.329956
1501624839500819,-0.212158,0.561401,-0.728638,-0.330017
1501624839521867,-0.212158,0.561401,-0.728638,-0.330017
1501624839544854,-0.212158,0.561401,-0.728638,-0.330017
1501624839560864,-0.212219,0.561401,-0.728638,-0.330017
1501624839581910,-0.212219,0.561401,-0.728638,-0.330078
1501624839604897,-0.21228,0.561401,-0.728638,-0.330078
1501624839620876,-0.21228,0.561401,-0.728638,-0.330078
1501624839642003,-0.21228,0.56134,-0.728638,-0.330078
1501624839664081,-0.21228,0.56134,-0.728577,-0.330078
1501624839681060,-0.212341,0.56134,-0.728577,-0.330139
1501624839702108,-0.212341,0.561401,-0.728577,-0.330139
1501624839724074,-0.212341,0.561401,-0.728577,-0.330139
1501624839741080,-0.212402,0.561401,-0.728577,-0.330139
1501624839762152,-0.212402,0.561401,-0.728516,-0.330139
1501624839784167,-0.212402,0.561401,-0.728516,-0.330139
1501624839801145,-0.212463,0.561401,-0.728516,-0.3302
1501624839822160,-0.212463,0.561401,-0.728516,-0.3302
1501624839844206,-0.212463,0.561401,-0.728516,-0.3302
1501624839861187,-0.212524,0.56134,-0.728516,-0.3302
1501624839882235,-0.212524,0.56134,-0.728516,-0.3302
1501624839904249,-0.212524,0.56134,-0.728516,-0.330261
1501624839921216,-0.212524,0.56134,-0.728516,-0.330261
1501624839942221,-0.212585,0.56134,-0.728455,-0.330261
1501624839964292,-0.212585,0.56134,-0.728455,-0.330261
1501624839980401,-0.212585,0.56134,-0.728455,-0.330261
1501624840003357,-0.212646,0.56134,-0.728455,-0.330261
1501624840024370,-0.212646,0.56134,-0.728455,-0.330322
1501624840041382,-0.212646,0.56134,-0.728455,-0.330322
1501624840063398,-0.212646,0.56134,-0.728455,-0.330322
1501624840084472,-0.212708,0.56134,-0.728455,-0.330322
1501624840100455,-0.212708,0.56134,-0.728455,-0.330322
1501624840123470,-0.212708,0.56134,-0.728394,-0.330322
1501624840144516,-0.212708,0.56134,-0.728394,-0.330383
1501624840160467,-0.212769,0.56134,-0.728394,-0.330383
1501624840183483,-0.212769,0.56134,-0.728394,-0.330383
1501624840204497,-0.212769,0.561279,-0.728394,-0.330383
1501624840220538,-0.21283,0.561279,-0.728394,-0.330383
1501624840243553,-0.21283,0.56134,-0.728333,-0.330383
1501624840264568,-0.21283,0.56134,-0.728333,-0.330383
1501624840280562,-0.21283,0.561279,-0.728333,-0.330444
1501624840303567,-0.212952,0.56134,-0.72821,-0.330627
1501624840324583,-0.212952,0.56134,-0.72821,-0.330627
1501624840340612,-0.213013,0.56134,-0.72821,-0.330627
1501624840363610,-0.213013,0.56134,-0.72821,-0.330627
1501624840384655,-0.213074,0.56134,-0.728149,-0.330688
1501624840400665,-0.213074,0.56134,-0.728149,-0.330688
1501624840423653,-0.213135,0.56134,-0.728149,-0.330688
1501624840444668,-0.213135,0.56134,-0.728149,-0.330688
