timestamp,roll,pitch,yaw
1501623890006541,-1.15045,-0.643063,2.23415
1501623890028594,-1.15045,-0.643063,2.23415
1501623890044604,-1.15045,-0.643063,2.23415
1501623890066682,-1.15045,-0.643063,2.23415
1501623890088739,-1.15045,-0.643063,2.23415
1501623890104695,-1.15042,-0.64316,2.2342
1501623890126727,-1.15042,-0.64316,2.2342
1501623890148782,-1.15042,-0.64316,2.2342
1501623890164738,-1.15042,-0.64316,2.2342
1501623890186751,-1.15042,-0.64316,2.2342
1501623890209767,-1.15025,-0.642986,2.23401
1501623890223791,-1.15025,-0.642986,2.23401
1501623890246807,-1.15025,-0.642986,2.23401
