timestamp,x,y,z,w
1501625400145344,-0.168579,0.530457,-0.799927,-0.224426
1501625400166363,-0.168579,0.530457,-0.799927,-0.224365
1501625400182375,-0.168579,0.530457,-0.799927,-0.224365
1501625400204437,-0.168579,0.530518,-0.799927,-0.224365
1501625400228469,-0.168579,0.530518,-0.799927,-0.224365
1501625400242469,-0.168579,0.530518,-0.799927,-0.224365
1501625400264468,-0.168579,0.530518,-0.799927,-0.224365
1501625400288497,-0.168518,0.530518,-0.799927,-0.224365
1501625400302493,-0.168518,0.530518,-0.799927,-0.224365
1501625400324509,-0.168518,0.530518,-0.799927,-0.224365
1501625400348539,-0.168518,0.530518,-0.799927,-0.224365
1501625400362565,-0.168518,0.530518,-0.799927,-0.224365
1501625400384550,-0.168457,0.530518,-0.799927,-0.224304
1501625400407567,-0.168457,0.530518,-0.799927,-0.224304
1501625400422577,-0.168457,0.530518,-0.799927,-0.224304
1501625400444591,-0.168457,0.530518,-0.799927,-0.224304
1501625400467649,-0.168457,0.530518,-0.799927,-0.224304
1501625400482670,-0.168396,0.530518,-0.799927,-0.224304
1501625400504635,-0.168396,0.530518,-0.799927,-0.224304
1501625400527650,-0.168396,0.530518,-0.799927,-0.224304
1501625400542719,-0.168396,0.530518,-0.799927,-0.224304
1501625400564677,-0.168396,0.530518,-0.799927,-0.224243
1501625400587704,-0.168335,0.530518,-0.799988,-0.224243
1501625400602718,-0.168335,0.530518,-0.799988,-0.224243
1501625400624735,-0.168335,0.530579,-0.799988,-0.224243
1501625400647736,-0.168335,0.530579,-0.799988,-0.224243
1501625400662858,-0.168335,0.530579,-0.799927,-0.224182
1501625400684389,-0.168274,0.530579,-0.799988,-0.224182
1501625400708395,-0.168274,0.530579,-0.799988,-0.224182
1501625400729409,-0.168274,0.530579,-0.799988,-0.224182
1501625400744417,-0.168274,0.530579,-0.799988,-0.224182
1501625400767435,-0.168274,0.530579,-0.799988,-0.224182
1501625400788449,-0.168091,0.530579,-0.799988,-0.224243
1501625400804467,-0.167908,0.530579,-0.800049,-0.224182
1501625400828508,-0.167603,0.530518,-0.800171,-0.224121
1501625400849508,-0.167236,0.530334,-0.800354,-0.224121
1501625400864504,-0.166931,0.530334,-0.800415,-0.224121
1501625400888536,-0.166626,0.530457,-0.800415,-0.224182
1501625400908549,-0.166626,0.530457,-0.800415,-0.224182
1501625400924546,-0.166626,0.530457,-0.800415,-0.224182
1501625400947575,-0.166443,0.530457,-0.800354,-0.224304
1501625400968578,-0.16626,0.530518,-0.800354,-0.224548
1501625400984588,-0.166077,0.530457,-0.800293,-0.224854
1501625401007610,-0.165771,0.530518,-0.800232,-0.225342
1501625401028619,-0.165405,0.530518,-0.800171,-0.225647
1501625401044629,-0.165222,0.529968,-0.800598,-0.225708
1501625401067701,-0.164978,0.52948,-0.800964,-0.225586
1501625401088662,-0.164551,0.528992,-0.801453,-0.225342
1501625401104674,-0.164124,0.528625,-0.80188,-0.225037
1501625401127690,-0.163696,0.528442,-0.802063,-0.225037
1501625401148707,-0.163391,0.52832,-0.802246,-0.224976
1501625401164717,-0.16333,0.528381,-0.802246,-0.224915
1501625401187734,-0.16333,0.528381,-0.802246,-0.224915
1501625401210749,-0.163269,0.528381,-0.802246,-0.224915
1501625401224759,-0.163208,0.528748,-0.802002,-0.224976
1501625401247774,-0.163208,0.528931,-0.80188,-0.225037
1501625401270790,-0.163147,0.528931,-0.80188,-0.224915
