timestamp,roll,pitch,yaw
1501623864325910,-1.15201,-0.661089,2.2307
1501623864347925,-1.15203,-0.660991,2.23064
1501623864363937,-1.15203,-0.660991,2.23064
1501623864385952,-1.15203,-0.660991,2.23064
1501623864407967,-1.15203,-0.660991,2.23064
1501623864423979,-1.1521,-0.660895,2.2307
1501623864445994,-1.15189,-0.660817,2.23055
1501623864467009,-1.15189,-0.660817,2.23055
1501623864483020,-1.15189,-0.660817,2.23055
1501623864506037,-1.1521,-0.660805,2.23076
1501623864527052,-1.15213,-0.660707,2.2307
1501623864543075,-1.15226,-0.660127,2.23049
1501623864566079,-1.15223,-0.659561,2.23017
1501623864587094,-1.15221,-0.659095,2.23002
1501623864610110,-1.15204,-0.658366,2.22984
1501623864626122,-1.15226,-0.657702,2.2299
1501623864647136,-1.15263,-0.657013,2.22983
1501623864670153,-1.15322,-0.656513,2.23029
1501623864686162,-1.15325,-0.656325,2.2303
1501623864707179,-1.15325,-0.656325,2.2303
1501623864730195,-1.15327,-0.656228,2.23024
1501623864746207,-1.15327,-0.656228,2.23024
1501623864768222,-1.15327,-0.656138,2.2303
1501623864791239,-1.15327,-0.656138,2.2303
1501623864806248,-1.15334,-0.656042,2.23036
1501623864828264,-1.15313,-0.655964,2.23021
1501623864851281,-1.15313,-0.655964,2.23021
1501623864866291,-1.15313,-0.655964,2.23021
1501623864888307,-1.15313,-0.655964,2.23021
1501623864911323,-1.15313,-0.655964,2.23021
1501623864926331,-1.1532,-0.655869,2.23027
1501623864948349,-1.1532,-0.655869,2.23027
1501623864971365,-1.1532,-0.655869,2.23027
1501623864986376,-1.15323,-0.655771,2.23021
1501623865008392,-1.15323,-0.655771,2.23021
1501623865031408,-1.15323,-0.655771,2.23021
1501623865046419,-1.15323,-0.655771,2.23021
1501623865068432,-1.15323,-0.655681,2.23027
1501623865091449,-1.15325,-0.655583,2.23022
1501623865106459,-1.15325,-0.655583,2.23022
1501623865128476,-1.15325,-0.655583,2.23022
1501623865151493,-1.15325,-0.655583,2.23022
1501623865172507,-1.15326,-0.655494,2.23028
1501623865188518,-1.15332,-0.655398,2.23033
1501623865211535,-1.15332,-0.655398,2.23033
1501623865232550,-1.15352,-0.655476,2.23047
1501623865248561,-1.15352,-0.655476,2.23047
1501623865271577,-1.15355,-0.655378,2.23042
1501623865292592,-1.15355,-0.655289,2.23048
1501623865308604,-1.15355,-0.655289,2.23048
1501623865331620,-1.15355,-0.655289,2.23048
1501623865352635,-1.15358,-0.655191,2.23042
1501623865368646,-1.15358,-0.655191,2.23042
1501623865391662,-1.15358,-0.655191,2.23042
1501623865412677,-1.15358,-0.655191,2.23042
1501623865428688,-1.15358,-0.655191,2.23042
1501623865450704,-1.15362,-0.655104,2.23059
1501623865472719,-1.15364,-0.655006,2.23053
1501623865488730,-1.15364,-0.655006,2.23053
1501623865510744,-1.15364,-0.655006,2.23053
1501623865532759,-1.15387,-0.654986,2.23062
1501623865548774,-1.15367,-0.654908,2.23048
1501623865570789,-1.15367,-0.654818,2.23054
1501623865592804,-1.15367,-0.654818,2.23054
1501623865608816,-1.1539,-0.654798,2.23063
1501623865637836,-1.1539,-0.654798,2.23063
1501623865653848,-1.1539,-0.654798,2.23063
1501623865668858,-1.1539,-0.654798,2.23063
1501623865697878,-1.1539,-0.654709,2.23069
1501623865713890,-1.15397,-0.654613,2.23074
1501623865728900,-1.15397,-0.654613,2.23074
1501623865750914,-1.15399,-0.654515,2.23068
1501623865773932,-1.15399,-0.654426,2.23074
1501623865788943,-1.15399,-0.654426,2.23074
1501623865810958,-1.15399,-0.654426,2.23074
1501623865833974,-1.15406,-0.65433,2.23079
1501623865856991,-1.15406,-0.65433,2.23079
1501623865871001,-1.15386,-0.654252,2.23065
1501623865894018,-1.15406,-0.65433,2.23079
1501623865908027,-1.15409,-0.654232,2.23074
1501623865931042,-1.15388,-0.654154,2.2306
1501623865954059,-1.15388,-0.654154,2.2306
1501623865968068,-1.15388,-0.654154,2.2306
1501623865991085,-1.15392,-0.654157,2.2307
1501623866014102,-1.15395,-0.653969,2.23071
1501623866028111,-1.15395,-0.653969,2.23071
1501623866051125,-1.15395,-0.653969,2.23071
1501623866074144,-1.15395,-0.653969,2.23071
1501623866088154,-1.15397,-0.653872,2.23065
1501623866111170,-1.15397,-0.653872,2.23065
1501623866134186,-1.15401,-0.653874,2.23076
1501623866155201,-1.15404,-0.653687,2.23076
1501623866171213,-1.15424,-0.653764,2.23091
1501623866194229,-1.15404,-0.653687,2.23076
1501623866215245,-1.15407,-0.653589,2.23071
1501623866231253,-1.15407,-0.653589,2.23071
1501623866254272,-1.15407,-0.653499,2.23077
1501623866275286,-1.1541,-0.653501,2.23088
1501623866291298,-1.15413,-0.653404,2.23082
1501623866314314,-1.15413,-0.653404,2.23082
1501623866335328,-1.15413,-0.653404,2.23082
1501623866351340,-1.15413,-0.653404,2.23082
