timestamp,x,y,z
1501625121699226,-0.25,0.5,0.5625
1501625121721298,0,0.5625,0.9375
1501625121738257,-0.3125,0.8125,1.3125
1501625121759323,0,0.4375,1.3125
1501625121781302,0.375,0.125,1.25
1501625121798290,-0.3125,0.3125,0.875
1501625121819368,-0.3125,-0.25,0.5625
1501625121841382,0.1875,-0.75,0.125
1501625121858361,0.1875,-1.1875,-0.3125
1501625121879406,0.1875,-1.6875,-0.875
1501625121901424,0.125,-1.375,-1.125
1501625121918402,-0.25,-1.1875,-1.5625
1501625121939450,0.125,-0.9375,-1.75
1501625121961467,0.125,-0.4375,-1.625
1501625121978446,0,-0.875,-1.9375
1501625121999442,-0.5625,-0.5625,-2.4375
1501625122021509,-0.4375,-0.375,-1.6875
1501625122038460,-0.0625,-0.375,-1.25
1501625122059528,0.125,-0.1875,-0.8125
1501625122081495,-0.1875,-0.125,-0.125
1501625122098501,-0.3125,-0.5625,0.0625
1501625122119563,-0.3125,-0.5,-0.125
1501625122141532,-0.125,-0.375,-0.0625
1501625122157573,-0.3125,-0.75,0.125
1501625122180559,-0.3125,-0.875,0.1875
1501625122201602,-0.125,-0.25,0.5625
1501625122223618,-0.125,-0.4375,0.6875
1501625122240629,0.5625,-0.25,0.6875
1501625122261645,0.125,-0.1875,1.3125
1501625122283640,0.3125,0.125,1.4375
1501625122300644,-0.125,0.375,1.25
1501625122321665,0.3125,0.5625,1.3125
1501625122343703,0.4375,0.375,0.75
1501625122360703,0.1875,0.4375,0.1875
1501625122381711,-0.3125,0.5625,-0.4375
1501625122403745,-0.25,0.5625,-0.5625
1501625122420758,-0.3125,0.375,-0.6875
1501625122441775,-0.1875,0.1875,-0.375
