timestamp,roll,pitch,yaw
1501623375221556,-1.14543,-0.651479,1.86232
1501623375243603,-1.14628,-0.651442,1.86287
1501623375266616,-1.14695,-0.651399,1.86323
1501623375281627,-1.14688,-0.651481,1.86326
1501623375303615,-1.14688,-0.651481,1.86326
1501623375326630,-1.147,-0.651262,1.86292
1501623375341640,-1.14761,-0.651423,1.86297
1501623375363680,-1.14812,-0.651734,1.86321
1501623375386676,-1.14786,-0.651722,1.86307
1501623375401711,-1.14849,-0.65178,1.86327
1501623375423699,-1.14899,-0.651663,1.86329
1501623375446744,-1.1495,-0.651633,1.86328
1501623375467729,-1.14954,-0.651619,1.86341
1501623375483742,-1.14982,-0.651509,1.86311
1501623375506758,-1.15052,-0.651486,1.86329
1501623375527779,-1.15064,-0.651609,1.8632
1501623375543784,-1.15105,-0.651764,1.86306
1501623375566828,-1.15105,-0.651764,1.86306
1501623375587873,-1.15105,-0.651764,1.86306
1501623375603856,-1.1515,-0.652314,1.86268
1501623375626870,-1.151,-0.652746,1.86138
1501623375647915,-1.15037,-0.653253,1.86016
1501623375663898,-1.14971,-0.653951,1.85876
1501623375686905,-1.14902,-0.655057,1.85775
1501623375707899,-1.14772,-0.656287,1.85664
1501623375723915,-1.14677,-0.657755,1.85542
1501623375745957,-1.146,-0.659142,1.85442
1501623375767970,-1.14543,-0.660338,1.85362
1501623375783983,-1.1454,-0.661445,1.85359
1501623375806000,-1.14555,-0.662648,1.85373
1501623375828046,-1.14622,-0.663954,1.85447
1501623375844025,-1.1466,-0.664974,1.85498
1501623375866043,-1.14727,-0.665994,1.85577
1501623375888084,-1.14775,-0.666794,1.85672
1501623375904067,-1.14821,-0.667697,1.85752
1501623375926053,-1.1492,-0.668381,1.8585
1501623375949100,-1.15032,-0.669242,1.85967
1501623375964110,-1.15116,-0.670192,1.86055
1501623375986098,-1.15204,-0.670876,1.8613
1501623376009113,-1.15269,-0.67128,1.86176
1501623376024125,-1.1531,-0.6716,1.86193
1501623376046143,-1.15326,-0.67171,1.86197
1501623376069188,-1.15326,-0.67171,1.86197
1501623376084178,-1.15326,-0.67171,1.86197
1501623376106211,-1.15326,-0.67171,1.86197
1501623376129322,-1.15326,-0.67171,1.86197
1501623376143374,-1.1532,-0.671792,1.86199
1501623376166335,-1.15339,-0.671923,1.86185
1501623376195362,-1.15339,-0.671923,1.86185
1501623376203390,-1.15381,-0.671956,1.86206
1501623376226377,-1.15381,-0.671956,1.86206
1501623376249393,-1.15422,-0.671899,1.86229
1501623376263403,-1.15454,-0.671741,1.86243
1501623376286448,-1.15461,-0.671659,1.8624
1501623376309437,-1.15461,-0.671659,1.8624
1501623376323458,-1.15461,-0.671659,1.8624
1501623376346490,-1.15454,-0.671741,1.86243
1501623376369506,-1.15474,-0.671837,1.8626
1501623376383492,-1.15474,-0.671837,1.8626
1501623376406511,-1.15451,-0.671754,1.8623
1501623376429521,-1.15454,-0.671741,1.86243
1501623376450565,-1.15451,-0.671754,1.8623
1501623376474553,-1.15454,-0.671741,1.86243
1501623376489563,-1.15451,-0.671844,1.86227
