timestamp,x,y,z,w
1501625521807388,-0.153137,0.531799,-0.817871,-0.157593
1501625521830405,-0.153137,0.531799,-0.817871,-0.157593
1501625521853420,-0.153137,0.531799,-0.817871,-0.157593
1501625521867428,-0.153198,0.531799,-0.817871,-0.157593
1501625521890450,-0.153198,0.531799,-0.817871,-0.157593
1501625521913461,-0.153198,0.531799,-0.817871,-0.157593
1501625521927471,-0.153198,0.53186,-0.817871,-0.157593
1501625521950488,-0.153198,0.531799,-0.817871,-0.157593
1501625521973504,-0.153198,0.531799,-0.817871,-0.157593
1501625521987514,-0.153198,0.531799,-0.817871,-0.157654
1501625522010530,-0.153198,0.531799,-0.817871,-0.157654
1501625522033546,-0.153198,0.531799,-0.817871,-0.157654
1501625522047556,-0.153198,0.531738,-0.817871,-0.157654
1501625522070573,-0.153198,0.531738,-0.817871,-0.157654
1501625522093591,-0.153198,0.531738,-0.817871,-0.157654
1501625522107598,-0.153198,0.531738,-0.817932,-0.157654
1501625522130617,-0.153198,0.531738,-0.817932,-0.157654
1501625522153138,-0.153198,0.531738,-0.817932,-0.157654
1501625522168150,-0.153198,0.531677,-0.817932,-0.157654
1501625522190164,-0.153198,0.531677,-0.817932,-0.157654
1501625522213182,-0.153198,0.531677,-0.817932,-0.157654
1501625522228194,-0.153198,0.531677,-0.817932,-0.157654
1501625522250088,-0.153198,0.531616,-0.817932,-0.157715
1501625522273103,-0.153259,0.531616,-0.817932,-0.157715
