timestamp,x,y,z
1501623107733079,0.3125,0.25,0.1875
1501623107748056,0.8125,-0.0625,0.0625
1501623107771155,0.125,-0.4375,-0.5625
1501623107793132,0.875,-0.125,-0.125
1501623107808141,0.25,-0.25,0.0625
1501623107831207,0.9375,-0.4375,0.1875
1501623107853300,0.125,-0.375,0
1501623107868252,-1,-0.5625,-0.1875
1501623107890268,-0.125,-0.25,-0.1875
1501623107913342,-0.25,-0.1875,0
1501623107928320,0.25,0.25,0.125
1501623107950366,0.6875,0.375,0.6875
1501623107973343,0.4375,0.75,0.75
1501623107988395,0.25,0.375,0.8125
1501623108010410,0.5,-0.125,0.0625
1501623108033509,0.6875,-0.25,-0.125
1501623108056468,0.125,-0.125,-0.125
1501623108070530,0.25,-0.25,-0.6875
1501623108093549,-0.125,-0.125,-0.6875
1501623108116567,-0.6875,0.0625,-0.4375
1501623108130541,-0.3125,0.6875,-0.4375
1501623108153536,-0.25,0.1875,0
1501623108176608,-0.0625,0.0625,0.0625
1501623108190618,0.5,-0.125,0.0625
1501623108213688,0.1875,0.375,0.1875
1501623108236706,0.1875,0.25,0.1875
1501623108258722,-0.1875,0.125,0.0625
1501623108273689,-0.5,-0.25,-0.1875
1501623108295826,0.3125,-0.125,-0.25
1501623108313799,0,-0.125,-0.125
1501623108332938,0.25,0.125,-0.0625
1501623108355954,0.125,0,0.125
1501623108370966,0.375,0.375,-0.125
1501623108392922,-0.5,0.75,0.3125
1501623108415996,-0.6875,0.0625,-0.0625
1501623108434088,0.375,-0.1875,-0.25
1501623108453183,0.0625,-0.125,-0.1875
1501623108476162,-0.5625,-0.0625,-0.875
1501623108491167,-0.125,0.0625,-0.875
1501623108515258,0.125,0.25,-0.875
1501623108536269,0.3125,0.125,-0.625
1501623108551294,-0.25,0,-0.125
1501623108573296,0.4375,0.4375,0
1501623108595331,0,-0.125,0.5625
1501623108611337,0,-0.25,0
1501623108633448,0.6875,0.5,0.9375
1501623108655456,-1.4375,0.25,0.375
1501623108670468,0.1875,0.5,-0.5
1501623108693520,0.5625,0.375,0.75
1501623108715540,-0.6875,0.375,-0.4375
1501623108738562,0.5,0.75,-0.5
1501623108753572,-1,0.375,0
1501623108775526,0.75,1,-0.6875
1501623108790552,-0.3125,0.625,0.5
1501623108813747,-0.1875,-0.125,-0.375
1501623108835847,1.0625,0.4375,0.1875
1501623108850824,-0.1875,0.125,0.9375
1501623108872908,-0.1875,0.3125,0
1501623108896021,0.3125,0.6875,0.6875
1501623108911017,0.1875,0.1875,0.875
1501623108933142,-0.625,-0.375,0.0625
1501623108956134,0.1875,-0.1875,0.125
1501623108971172,0.1875,0.0625,0.75
1501623108993144,-0.25,-0.0625,0
1501623109016263,-0.375,0.4375,-0.1875
1501623109032243,0.4375,0.625,0.4375
1501623109053270,0.1875,0.25,0.375
1501623109076306,-0.9375,0.25,-0.375
1501623109092302,0.3125,0.0625,0.3125
1501623109113355,0.375,0,0.625
1501623109135314,0.375,-0.5,0
1501623109152338,-0.625,-0.125,-0.375
1501623109173344,0.5,-0.25,0.0625
1501623109195366,-0.5625,0.0625,-0.1875
1501623109212380,-0.125,0.0625,-0.3125
1501623109233395,-0.25,0.625,-0.375
