timestamp,x,y,z,w
1501625109872509,-0.329712,0.544861,-0.730286,-0.247314
1501625109895579,-0.329712,0.5448,-0.730286,-0.247375
1501625109916593,-0.329712,0.5448,-0.730286,-0.247375
1501625109932550,-0.329712,0.5448,-0.730286,-0.247314
1501625109955622,-0.329651,0.5448,-0.730347,-0.247375
1501625109976637,-0.329773,0.544739,-0.730347,-0.247253
1501625109992606,-0.329773,0.544739,-0.730347,-0.247253
1501625110015719,-0.329773,0.544678,-0.730408,-0.247253
1501625110036737,-0.329773,0.544678,-0.730408,-0.247253
1501625110052716,-0.329773,0.544678,-0.730408,-0.247253
1501625110075746,-0.329773,0.544678,-0.730408,-0.247253
1501625110096761,-0.329773,0.544678,-0.730408,-0.247253
1501625110112759,-0.329773,0.544678,-0.730408,-0.247253
1501625110134771,-0.329773,0.544678,-0.730408,-0.247253
1501625110155844,-0.329712,0.544678,-0.730408,-0.247253
1501625110172813,-0.329712,0.544678,-0.730469,-0.247253
1501625110194872,-0.329651,0.544678,-0.730591,-0.247009
1501625110215885,-0.32959,0.544739,-0.730652,-0.246643
1501625110239846,-0.329529,0.544739,-0.730713,-0.246399
1501625110254875,-0.329407,0.5448,-0.730835,-0.246155
1501625110275892,-0.329285,0.544861,-0.730957,-0.245911
1501625110292890,-0.329224,0.5448,-0.73114,-0.245544
1501625110314916,-0.329102,0.5448,-0.731323,-0.245239
1501625110335970,-0.328918,0.544861,-0.731445,-0.244873
1501625110352963,-0.328735,0.545044,-0.731445,-0.244629
1501625110374960,-0.328491,0.545044,-0.731689,-0.244263
1501625110396014,-0.328125,0.545044,-0.731995,-0.244019
1501625110413024,-0.327698,0.545044,-0.732239,-0.243713
1501625110434985,-0.327148,0.545044,-0.732605,-0.243408
1501625110456056,-0.326538,0.545166,-0.73291,-0.243042
1501625110479073,-0.325989,0.545227,-0.733215,-0.242615
1501625110495028,-0.325378,0.545288,-0.733582,-0.242249
1501625110516097,-0.324768,0.545471,-0.733887,-0.241882
1501625110539113,-0.324219,0.545593,-0.734131,-0.241577
1501625110555071,-0.323792,0.545593,-0.734375,-0.241211
1501625110576141,-0.323547,0.545715,-0.734558,-0.240845
1501625110599156,-0.323303,0.545898,-0.734619,-0.24054
1501625110615114,-0.323242,0.545959,-0.734741,-0.240173
1501625110636183,-0.323303,0.546021,-0.734741,-0.239807
1501625110659207,-0.323425,0.546143,-0.73468,-0.239624
1501625110675156,-0.323547,0.546265,-0.734619,-0.23938
1501625110696228,-0.323608,0.546387,-0.734558,-0.239197
1501625110719240,-0.323547,0.546448,-0.734619,-0.238953
1501625110735198,-0.323425,0.54657,-0.734619,-0.238831
1501625110756232,-0.323425,0.546631,-0.73468,-0.238586
1501625110779311,-0.323242,0.546631,-0.734802,-0.238342
1501625110795337,-0.322998,0.546631,-0.734985,-0.238159
1501625110817338,-0.322693,0.546692,-0.735168,-0.237915
1501625110838367,-0.322388,0.546753,-0.735352,-0.23761
1501625110855380,-0.322144,0.546814,-0.735535,-0.237244
1501625110877396,-0.321899,0.546875,-0.735718,-0.236816
1501625110898452,-0.321655,0.546936,-0.735901,-0.236389
1501625110915526,-0.321472,0.546814,-0.736267,-0.23584
1501625110937506,-0.321228,0.546875,-0.73645,-0.235291
1501625110958578,-0.320801,0.547119,-0.736694,-0.234741
1501625110975569,-0.320435,0.547302,-0.736877,-0.234131
1501625110997548,-0.320129,0.547546,-0.737061,-0.233398
1501625111018582,-0.319702,0.547852,-0.737244,-0.232727
1501625111035588,-0.319214,0.548096,-0.737488,-0.232117
1501625111057605,-0.318848,0.548279,-0.737671,-0.231628
1501625111078663,-0.31842,0.548462,-0.737793,-0.231323
1501625111095642,-0.318176,0.548462,-0.737976,-0.23114
1501625111117633,-0.318115,0.548462,-0.737976,-0.23114
1501625111138647,-0.318115,0.548462,-0.737976,-0.23114
1501625111155675,-0.318115,0.548462,-0.737976,-0.231079
1501625111177688,-0.31842,0.548462,-0.737854,-0.231079
1501625111198703,-0.318909,0.548401,-0.737732,-0.230957
1501625111214714,-0.319275,0.548462,-0.737549,-0.230896
