timestamp,x,y,z
1501622829224813,0,0.5625,1.4375
1501622829245834,-1.4375,0.25,1.125
1501622829267872,-0.4375,-0.9375,0.875
1501622829284856,0.375,-1.6875,0.5625
1501622829305899,0.1875,-2.0625,-0.125
1501622829327915,0.1875,-2.125,-0.75
1501622829344910,-0.25,-1.9375,-1.125
1501622829365941,-0.125,-1.375,-1.0625
1501622829387937,0.1875,-0.9375,-0.875
1501622829403946,0.25,-0.1875,-0.4375
1501622829425984,-0.25,0.0625,-0.125
1501622829447999,-0.25,0.5625,0
1501622829463982,-0.875,0.875,0.25
1501622829486005,-0.5625,0.8125,0.25
