timestamp,x,y,z
1501624444376495,-0.25,-0.25,-0.125
1501624444392452,0.3125,-0.1875,-0.0625
1501624444413467,-0.0625,-0.375,0
1501624444435482,0,-0.0625,0.125
1501624444452494,-0.3125,-0.0625,0.125
1501624444473523,-0.0625,0,0.0625
1501624444495538,0.4375,-0.1875,-0.1875
1501624444512550,0.375,0,-0.125
1501624444533565,-0.3125,-0.0625,-0.3125
1501624444555622,0.125,-0.125,-0.125
1501624444572595,0.25,-0.0625,-0.125
1501624444593610,0.3125,-0.0625,-0.1875
1501624444615623,-0.5625,0,-0.1875
1501624444632636,0.1875,-0.1875,-0.25
1501624444653638,0,-0.25,0
1501624444675672,-0.125,0.1875,-0.1875
1501624444692750,-0.5,0,-0.0625
1501624444713742,0.1875,-0.25,-0.0625
1501624444735756,0.75,-0.375,0
1501624444752768,0,0.125,0.125
1501624444773783,0,0.1875,0.125
1501624444795800,0.25,0.3125,0.0625
1501624444818817,0.0625,0.5625,0.25
1501624444833868,-0.125,0.375,0.1875
1501624444855964,0.1875,0.5625,0.5625
1501624444879021,-0.0625,0.3125,0.5
1501624444894032,0,0.1875,0.4375
1501624444916087,0,-0.125,0.75
1501624444938126,0.4375,-0.1875,0.5
1501624444953155,0.25,-0.3125,0.3125
1501624444976166,-0.25,-0.8125,-0.25
1501624444998183,0.125,-0.5,-0.25
1501624445013235,0.6875,-0.5625,-0.25
1501624445036251,-0.5,-0.375,-0.8125
1501624445058260,-0.0625,0,-0.75
1501624445073271,0.25,0.1875,-0.375
1501624445096301,-0.0625,0.25,-0.4375
1501624445118316,0.125,0.0625,-0.125
1501624445135328,-0.125,0.1875,0.125
1501624445156345,-0.3125,-0.0625,0.125
1501624445178360,0.125,-0.125,0.125
1501624445195358,-0.0625,-0.3125,0.1875
1501624445216386,0.125,0.0625,0.125
1501624445238399,0.0625,0.1875,0.25
1501624445255400,0,0.125,0.25
