timestamp,roll,pitch,yaw
1501625915012721,-1.21371,-0.532311,-2.9069
1501625915035709,-1.21371,-0.532311,-2.9069
1501625915050717,-1.21371,-0.532311,-2.9069
1501625915072759,-1.21354,-0.532303,-2.9069
1501625915095752,-1.21371,-0.532311,-2.9069
1501625915110755,-1.21371,-0.532311,-2.9069
1501625915132776,-1.21371,-0.532311,-2.9069
1501625915155815,-1.21371,-0.532311,-2.9069
1501625915170797,-1.21371,-0.532311,-2.9069
1501625915192817,-1.21371,-0.532313,-2.90737
1501625915215849,-1.21365,-0.532127,-2.90781
1501625915230845,-1.21339,-0.532006,-2.90835
1501625915252862,-1.21342,-0.532045,-2.90841
1501625915275878,-1.21342,-0.532045,-2.90841
1501625915289888,-1.2134,-0.531932,-2.90824
1501625915312905,-1.2134,-0.531932,-2.90824
1501625915335921,-1.21343,-0.531972,-2.9083
1501625915349951,-1.21336,-0.531858,-2.90838
1501625915372945,-1.21336,-0.531858,-2.90838
1501625915395963,-1.21336,-0.531858,-2.90838
1501625915409995,-1.21336,-0.531858,-2.90838
1501625915432989,-1.21337,-0.531784,-2.90826
