timestamp,roll,pitch,yaw
1501624777749902,-1.22406,-0.624502,2.61785
1501624777766914,-1.22388,-0.624461,2.6178
1501624777788930,-1.22388,-0.624461,2.6178
1501624777809998,-1.22388,-0.624551,2.61771
1501624777826968,-1.22388,-0.624551,2.61771
1501624777848972,-1.22388,-0.624551,2.61771
1501624777870121,-1.22388,-0.624551,2.61771
1501624777886091,-1.22388,-0.624551,2.61771
1501624777909094,-1.22388,-0.624551,2.61771
1501624777930122,-1.22388,-0.624551,2.61771
1501624777946146,-1.22367,-0.624495,2.61761
1501624777969149,-1.22367,-0.624495,2.61761
1501624777990152,-1.22367,-0.624495,2.61761
1501624778006177,-1.22367,-0.624495,2.61761
1501624778029192,-1.22368,-0.624601,2.61769
1501624778050206,-1.22368,-0.62469,2.61759
1501624778066205,-1.22368,-0.62469,2.61759
1501624778089239,-1.22368,-0.62469,2.61759
1501624778110249,-1.22368,-0.62469,2.61759
1501624778126263,-1.22368,-0.62469,2.61759
1501624778149277,-1.22368,-0.62469,2.61759
1501624778170280,-1.22368,-0.62469,2.61759
1501624778186291,-1.22368,-0.62469,2.61759
1501624778209324,-1.22368,-0.62469,2.61759
