timestamp,x,y,z,w
1501623116434331,0.119324,0.464905,-0.529297,-0.699646
1501623116450345,0.119263,0.465149,-0.529053,-0.699707
1501623116471301,0.119141,0.465515,-0.528687,-0.699768
1501623116494372,0.119141,0.465698,-0.52832,-0.699829
1501623116510384,0.11908,0.465942,-0.528137,-0.69989
1501623116532345,0.118958,0.466248,-0.527893,-0.69989
1501623116554360,0.118896,0.466614,-0.527588,-0.69989
1501623116570393,0.118896,0.466797,-0.527344,-0.699951
1501623116591440,0.118713,0.466919,-0.527222,-0.699951
1501623116614517,0.11853,0.46698,-0.5271,-0.700073
1501623116630509,0.118408,0.467224,-0.526855,-0.700134
1501623116650563,0.118286,0.467407,-0.52655,-0.700195
1501623116674544,0.117981,0.467712,-0.526306,-0.700256
1501623116689589,0.117554,0.468079,-0.526001,-0.700317
1501623116710690,0.117188,0.468384,-0.525635,-0.700439
1501623116733753,0.11676,0.468689,-0.52533,-0.700562
1501623116749710,0.116272,0.468933,-0.524963,-0.700684
1501623116770805,0.115784,0.469238,-0.52478,-0.700806
1501623116793880,0.115417,0.469421,-0.524597,-0.700867
1501623116809833,0.11499,0.469543,-0.524536,-0.700867
1501623116830990,0.114685,0.469788,-0.524353,-0.700867
1501623116853087,0.114624,0.469788,-0.524353,-0.700867
1501623116870045,0.114624,0.469849,-0.524353,-0.700867
1501623116891080,0.114624,0.469849,-0.524353,-0.700867
1501623116913261,0.114807,0.469971,-0.524353,-0.700745
1501623116930250,0.114929,0.46991,-0.524475,-0.700684
1501623116951250,0.115051,0.46991,-0.524597,-0.700562
1501623116973264,0.115051,0.46991,-0.524597,-0.700562
1501623116990268,0.115112,0.46991,-0.524597,-0.700562
1501623117011271,0.115112,0.46991,-0.524597,-0.700562
1501623117033346,0.115112,0.46991,-0.524597,-0.700562
1501623117050329,0.11499,0.470032,-0.524597,-0.7005
1501623117071314,0.11499,0.470093,-0.524597,-0.7005
1501623117093498,0.11499,0.470093,-0.524597,-0.7005
1501623117110473,0.114929,0.470093,-0.524536,-0.7005
1501623117131500,0.114929,0.470154,-0.524536,-0.700439
1501623117153543,0.114929,0.470154,-0.524536,-0.700439
1501623117170496,0.114929,0.470154,-0.524536,-0.700439
1501623117191542,0.114929,0.470154,-0.524536,-0.700439
1501623117213587,0.114929,0.470154,-0.524536,-0.700439
1501623117229597,0.114929,0.470154,-0.524536,-0.700439
1501623117250615,0.115112,0.470276,-0.524597,-0.700317
1501623117273571,0.115112,0.470276,-0.524597,-0.700317
1501623117289579,0.115112,0.470276,-0.524597,-0.700317
1501623117310622,0.115112,0.470276,-0.524597,-0.700317
1501623117333652,0.115173,0.470337,-0.524597,-0.700256
1501623117349655,0.115173,0.470337,-0.524597,-0.700256
1501623117372666,0.115051,0.470398,-0.524475,-0.700317
1501623117393713,0.11499,0.470459,-0.524292,-0.700439
1501623117409697,0.114868,0.470581,-0.524048,-0.7005
1501623117432712,0.114746,0.470703,-0.523865,-0.700623
1501623117453727,0.114624,0.470764,-0.523621,-0.700806
1501623117469737,0.114502,0.470764,-0.523438,-0.700928
1501623117492753,0.11438,0.470947,-0.523193,-0.70105
1501623117513804,0.114319,0.471008,-0.522888,-0.701172
1501623117535812,0.114258,0.471069,-0.522705,-0.701294
1501623117552795,0.114197,0.471191,-0.522583,-0.701355
1501623117573819,0.114197,0.471191,-0.522583,-0.701355
1501623117595856,0.114197,0.471191,-0.522583,-0.701355
1501623117612837,0.114197,0.471191,-0.522583,-0.701355
1501623117633880,0.114197,0.471191,-0.522583,-0.701355
1501623117655866,0.114197,0.471191,-0.522583,-0.701355
1501623117672857,0.114197,0.471191,-0.522583,-0.701355
1501623117693925,0.114197,0.471252,-0.522583,-0.701294
1501623117715940,0.114197,0.471252,-0.522583,-0.701294
1501623117732922,0.114197,0.471252,-0.522583,-0.701294
1501623117753937,0.114258,0.471252,-0.522583,-0.701294
1501623117775983,0.114258,0.471252,-0.522583,-0.701294
1501623117793936,0.114258,0.471252,-0.522583,-0.701294
1501623117814009,0.114258,0.471252,-0.522583,-0.701294
1501623117836025,0.114258,0.471313,-0.522583,-0.701294
1501623117853007,0.114258,0.471313,-0.522522,-0.701294
1501623117874028,0.114258,0.471313,-0.522522,-0.701294
1501623117896068,0.114258,0.471375,-0.522522,-0.701294
1501623117912047,0.114258,0.471375,-0.522522,-0.701233
1501623117934066,0.114258,0.471375,-0.522522,-0.701233
1501623117956050,0.114258,0.471375,-0.522522,-0.701233
1501623117972062,0.114258,0.471375,-0.522522,-0.701233
1501623117994077,0.114258,0.471436,-0.522522,-0.701233
1501623118016152,0.114258,0.471436,-0.522522,-0.701233
1501623118032164,0.114258,0.471436,-0.522522,-0.701233
1501623118053147,0.114319,0.471436,-0.522522,-0.701233
1501623118076196,0.114319,0.471436,-0.522522,-0.701233
1501623118092198,0.114319,0.471436,-0.522522,-0.701233
1501623118113191,0.114319,0.471497,-0.522522,-0.701172
1501623118136237,0.114319,0.471497,-0.522522,-0.701172
1501623118152222,0.114319,0.471497,-0.522522,-0.701172
1501623118173203,0.114319,0.471497,-0.522522,-0.701172
1501623118196220,0.114319,0.471497,-0.522522,-0.701172
1501623118212231,0.114319,0.471497,-0.522522,-0.701172
1501623118233274,0.114319,0.471497,-0.522461,-0.701172
1501623118256265,0.114319,0.471497,-0.522461,-0.701172
1501623118272274,0.114319,0.471497,-0.522461,-0.701172
1501623118295290,0.114319,0.471497,-0.522461,-0.701172
1501623118316333,0.114319,0.471497,-0.522461,-0.701172
1501623118332316,0.114319,0.471497,-0.522461,-0.701172
1501623118355332,0.114319,0.471497,-0.522461,-0.701172
1501623118376355,0.114319,0.471558,-0.522461,-0.701172
1501623118392366,0.114319,0.471558,-0.522461,-0.701172
1501623118415403,0.114258,0.471558,-0.522461,-0.701172
1501623118436389,0.114319,0.471558,-0.522461,-0.701172
1501623118452401,0.114258,0.471558,-0.522461,-0.701172
1501623118475446,0.114258,0.471558,-0.522461,-0.701172
1501623118496461,0.114258,0.471558,-0.522461,-0.701172
1501623118512472,0.114258,0.471558,-0.522461,-0.701172
