timestamp,x,y,z,w
1501625289282422,-0.312927,0.512573,-0.753357,-0.268005
1501625289305418,-0.312866,0.512573,-0.753357,-0.268005
1501625289319448,-0.312927,0.512573,-0.753357,-0.268005
1501625289341436,-0.312927,0.512634,-0.753357,-0.268005
1501625289364460,-0.312927,0.512573,-0.753357,-0.268005
1501625289379470,-0.312927,0.512634,-0.753357,-0.268005
1501625289401507,-0.312927,0.512634,-0.753357,-0.268005
1501625289424523,-0.312927,0.512634,-0.753357,-0.268005
1501625289439533,-0.312927,0.512634,-0.753296,-0.268005
1501625289461527,-0.312927,0.512695,-0.753296,-0.267944
1501625289484569,-0.312927,0.512695,-0.753296,-0.267944
1501625289499547,-0.312927,0.512695,-0.753296,-0.267944
1501625289521563,-0.312866,0.512695,-0.753235,-0.26825
1501625289544608,-0.312866,0.512634,-0.753174,-0.268433
1501625289559620,-0.312866,0.512634,-0.753174,-0.268433
1501625289581634,-0.312866,0.512634,-0.753174,-0.268433
1501625289604629,-0.312866,0.512634,-0.753174,-0.268433
1501625289619633,-0.312866,0.512634,-0.753174,-0.268433
1501625289641648,-0.312866,0.512695,-0.753174,-0.268433
1501625289664665,-0.312866,0.512695,-0.753174,-0.268433
1501625289679676,-0.312866,0.512695,-0.753174,-0.268433
1501625289701719,-0.312866,0.512695,-0.753174,-0.268433
1501625289724707,-0.312866,0.512695,-0.753113,-0.268433
1501625289747751,-0.312866,0.512756,-0.753113,-0.268433
1501625289761734,-0.312866,0.512756,-0.753113,-0.268433
1501625289784751,-0.312988,0.512756,-0.753052,-0.268494
1501625289807766,-0.31311,0.512756,-0.75293,-0.268677
1501625289821789,-0.313232,0.512756,-0.752869,-0.268799
1501625289844792,-0.313416,0.512756,-0.752686,-0.268982
1501625289867809,-0.313538,0.512756,-0.752563,-0.269165
1501625289881819,-0.313538,0.512756,-0.752563,-0.269165
1501625289904839,-0.313538,0.512756,-0.752563,-0.269165
1501625289927851,-0.313599,0.512756,-0.752563,-0.269165
1501625289941861,-0.313599,0.512756,-0.752563,-0.269165
1501625289964878,-0.313599,0.512756,-0.752563,-0.269165
1501625289987921,-0.313599,0.512817,-0.752563,-0.269165
1501625290001911,-0.313599,0.512817,-0.752502,-0.269165
1501625290024920,-0.313599,0.512817,-0.752502,-0.269104
1501625290046935,-0.313599,0.512817,-0.752502,-0.269104
1501625290061958,-0.313599,0.512817,-0.752502,-0.269165
1501625290083989,-0.31366,0.512817,-0.752502,-0.269104
1501625290107006,-0.31366,0.512878,-0.752502,-0.269104
1501625290122017,-0.31366,0.512878,-0.752502,-0.269104
1501625290144033,-0.31366,0.512878,-0.752441,-0.269165
1501625290167020,-0.31366,0.512878,-0.752441,-0.269104
1501625290182031,-0.31366,0.512878,-0.752441,-0.269104
1501625290204075,-0.31366,0.512878,-0.752441,-0.269104
1501625290227090,-0.31366,0.512939,-0.752441,-0.269104
1501625290242078,-0.31366,0.512939,-0.752441,-0.269104
1501625290264089,-0.31366,0.512939,-0.752441,-0.269104
1501625290287113,-0.31366,0.512939,-0.752441,-0.269104
1501625290302123,-0.313721,0.512939,-0.75238,-0.269104
1501625290324160,-0.313721,0.512939,-0.75238,-0.269104
1501625290347148,-0.313721,0.512939,-0.75238,-0.269104
1501625290362187,-0.313721,0.512939,-0.75238,-0.269104
1501625290384181,-0.313721,0.512939,-0.75238,-0.269104
1501625290407197,-0.313782,0.513,-0.75238,-0.269104
1501625290422208,-0.313782,0.513,-0.752319,-0.269104
1501625290444224,-0.313782,0.513,-0.752319,-0.269104
1501625290467239,-0.313782,0.513,-0.752319,-0.269104
1501625290482247,-0.313782,0.513,-0.752319,-0.269104
1501625290504259,-0.313782,0.513,-0.752319,-0.269104
1501625290527281,-0.313843,0.513,-0.752319,-0.269104
1501625290542285,-0.313843,0.513,-0.752319,-0.269104
1501625290564302,-0.313843,0.513,-0.752319,-0.269104
1501625290587318,-0.313843,0.513,-0.752258,-0.269104
1501625290602328,-0.313843,0.513,-0.752258,-0.269104
1501625290624344,-0.313843,0.513,-0.752258,-0.269165
1501625290647359,-0.313904,0.513,-0.752258,-0.269165
1501625290662376,-0.313904,0.513,-0.752258,-0.269165
1501625290684387,-0.313965,0.513,-0.752258,-0.269165
1501625290707402,-0.313965,0.513062,-0.752197,-0.269165
1501625290722416,-0.313904,0.513062,-0.752197,-0.269165
1501625290744428,-0.313965,0.513062,-0.752197,-0.269165
1501625290767445,-0.313965,0.513062,-0.752197,-0.269165
1501625290783457,-0.313965,0.513062,-0.752197,-0.269165
1501625290804471,-0.313965,0.513062,-0.752197,-0.269165
1501625290826494,-0.314026,0.513062,-0.752197,-0.269165
1501625290843505,-0.314026,0.513062,-0.752197,-0.269165
1501625290864514,-0.314026,0.513062,-0.752136,-0.269165
1501625290886537,-0.314026,0.513062,-0.752136,-0.269165
1501625290910546,-0.314026,0.513062,-0.752136,-0.269165
1501625290924556,-0.314148,0.513,-0.752075,-0.269348
1501625290946580,-0.314148,0.513,-0.752075,-0.269348
1501625290969588,-0.31427,0.512878,-0.752014,-0.269531
1501625290984598,-0.314453,0.512817,-0.751953,-0.269714
1501625291006613,-0.314575,0.512756,-0.751892,-0.269958
1501625291029637,-0.314697,0.512756,-0.75177,-0.270081
1501625291044661,-0.314697,0.512756,-0.75177,-0.270081
1501625291066661,-0.314819,0.512634,-0.751709,-0.270264
1501625291089697,-0.315002,0.512573,-0.751587,-0.270508
1501625291104683,-0.315002,0.512573,-0.751587,-0.270508
1501625291126700,-0.315002,0.512573,-0.751587,-0.270508
1501625291149744,-0.315063,0.512573,-0.751587,-0.270508
1501625291164754,-0.315063,0.512573,-0.751587,-0.270569
1501625291186742,-0.315063,0.512573,-0.751587,-0.270569
1501625291209758,-0.315063,0.512573,-0.751587,-0.270569
1501625291224797,-0.315063,0.512573,-0.751587,-0.270569
1501625291246791,-0.315125,0.512573,-0.751587,-0.270569
1501625291269829,-0.315125,0.512573,-0.751526,-0.270569
1501625291284817,-0.315125,0.512573,-0.751526,-0.270569
1501625291306827,-0.315125,0.512573,-0.751526,-0.270569
1501625291329843,-0.315125,0.512573,-0.751526,-0.270569
1501625291344854,-0.315186,0.512512,-0.751526,-0.27063
1501625291366876,-0.315186,0.512512,-0.751526,-0.27063
1501625291389886,-0.315186,0.512512,-0.751526,-0.27063
1501625291404897,-0.315186,0.512512,-0.751526,-0.27063
1501625291426920,-0.315247,0.512512,-0.751526,-0.27063
1501625291449936,-0.315247,0.512512,-0.751526,-0.27063
1501625291464945,-0.315247,0.512512,-0.751526,-0.270691
1501625291486955,-0.315247,0.512512,-0.751465,-0.270691
1501625291509970,-0.315247,0.512512,-0.751465,-0.270691
1501625291524981,-0.315308,0.512512,-0.751465,-0.270691
1501625291547004,-0.315308,0.512512,-0.751465,-0.270691
1501625291569012,-0.315308,0.512451,-0.751465,-0.270691
