timestamp,x,y,z
1501622840270390,-0.1875,0.375,-0.3125
1501622840286372,0,0.375,-0.375
1501622840307416,-0.25,0.375,-0.875
1501622840330431,0.5625,0.5625,-0.5625
1501622840346442,0,0.5625,-0.875
1501622840367469,-0.3125,0.75,-0.9375
1501622840390474,0.3125,0.8125,-0.625
1501622840406456,-0.625,0.5625,-0.375
1501622840427468,-0.4375,0.3125,-0.0625
1501622840450484,-0.3125,0.125,-0.125
1501622840466483,-0.125,-0.125,0.1875
1501622840487510,-0.25,-0.1875,0.25
1501622840510498,-0.1875,0.0625,0
1501622840526518,-0.3125,0.25,-0.125
1501622840547532,-0.25,0.3125,-0.1875
1501622840570547,-0.3125,0.1875,-0.5
1501622840586553,0.1875,0.0625,-0.4375
1501622840607567,0.5625,0.0625,-0.6875
1501622840630642,-0.125,-0.1875,-0.625
1501622840646604,0.1875,-0.3125,-0.75
1501622840667609,0.5625,-0.1875,-0.375
1501622840690686,-0.125,-0.0625,-0.0625
1501622840706664,0.5625,0,0.0625
1501622840727709,0.375,0.125,0.375
1501622840750675,-0.3125,0.8125,0.6875
1501622840772745,-0.375,0.625,1
1501622840789702,-0.25,0.625,0.9375
1501622840810741,0.0625,0.5625,1.3125
1501622840832754,0.1875,0.375,1.125
1501622840848786,0,0.3125,1
1501622840870781,-0.875,0.4375,0.0625
1501622840892830,-0.0625,0.75,0
1501622840908839,-0.125,0.5,-0.25
1501622840930827,0,0.3125,-0.5625
1501622840952872,0.375,0.1875,-0.5
1501622840968874,0.3125,0.1875,-0.5
1501622840990869,0.3125,0.1875,-0.5625
1501622841012914,0.375,0.6875,-0.1875
1501622841028896,0.3125,1,0.0625
1501622841049879,1.3125,1.375,0.25
1501622841073070,0.8125,1.0625,0.5
1501622841089052,1.0625,1.5,0.1875
1501622841110040,0.375,1.8125,-0.0625
1501622841133065,-0.4375,2,-0.1875
1501622841149066,0.375,1.9375,0
1501622841170078,-0.0625,2.1875,0
1501622841193122,-0.1875,1.875,-0.3125
1501622841209109,-0.6875,1.5,-0.625
1501622841230148,0.375,1.0625,-0.6875
1501622841253166,-0.0625,0.5,-0.625
1501622841269148,0.4375,0.0625,-0.3125
1501622841290191,0.375,-0.125,-0.25
1501622841313208,0.3125,0,-0.375
1501622841329218,0.5625,-0.3125,-0.25
1501622841350213,0.5,-0.6875,0
1501622841373250,0.375,-0.6875,0
1501622841389241,0.375,-0.75,0.125
1501622841410278,0.1875,-0.3125,0
1501622841433263,0.8125,0.375,0.375
1501622841449283,0.1875,0.5625,0.25
1501622841470293,0.25,0.4375,-0.0625
1501622841492337,0,0.375,0
