timestamp,x,y,z
1501622854041633,-0.5625,0.0625,0.375
1501622854055642,-0.125,-0.125,0.0625
1501622854078607,0.25,-0.0625,0
1501622854101676,-0.5625,0,-0.375
1501622854116682,-0.125,0.125,-0.6875
1501622854140650,-0.625,0,-0.6875
1501622854161665,0,-0.375,-0.5625
1501622854176729,0.4375,-0.4375,-0.5625
1501622854200709,0.1875,-0.375,-0.3125
1501622854221753,-0.3125,0,0
1501622854236742,0.0625,0.1875,-0.0625
1501622854260728,-0.3125,0.25,0
1501622854281774,-0.6875,0.25,-0.0625
1501622854296760,-0.25,0.25,-0.375
1501622854320771,-0.3125,0.25,-0.3125
1501622854341818,-0.5,0.3125,-0.25
1501622854356907,-0.875,0.625,-0.375
1501622854379933,-0.0625,0.25,-0.0625
1501622854400966,0.875,0.375,-0.0625
1501622854416956,-1.5625,-0.1875,-0.6875
1501622854439969,0.6875,0.25,-0.25
1501622854460980,0.75,0.6875,-0.4375
1501622854476995,-2.6875,0,-1.625
1501622854500007,0,-0.25,-1.5625
1501622854521029,2.3125,0.5,-0.25
1501622854537033,-1.625,0.375,-0.9375
1501622854560056,-2,0,-1
1501622854581064,1,0,-0.8125
1501622854597093,0.375,0.25,-0.1875
1501622854620102,-0.6875,0.4375,-0.0625
1501622854643139,-0.3125,0.5,0.375
1501622854657127,-0.3125,0.375,0
1501622854680139,-0.8125,0.625,-0.25
1501622854701210,0,0.5625,0.3125
1501622854717192,-0.25,1.0625,0.8125
1501622854740188,-1.375,0.6875,0.25
1501622854761221,-0.5,0.1875,0
1501622854777233,1.8125,-0.25,0
1501622854799273,0.375,-0.5625,-0.1875
1501622854821296,-0.3125,-0.1875,-0.125
1501622854837278,0.375,0.125,-0.25
1501622854859292,0.0625,-0.375,0
1501622854881338,0.25,-0.1875,0
1501622854897287,-0.3125,0,0.0625
1501622854919334,0.1875,-0.1875,0.375
1501622854942377,0.875,0,0.75
1501622854957360,0.25,0.3125,0.9375
1501622854979353,-0.3125,0.4375,0.875
1501622855002391,-1.8125,0,0.75
1501622855017372,0.375,-0.25,0.5
1501622855039388,0.625,0.125,0.25
1501622855062413,-0.0625,0.25,0.125
1501622855077416,-0.9375,0.8125,-0.0625
1501622855099438,-0.6875,0.875,-0.1875
1501622855122446,-0.1875,0.375,-0.25
1501622855143490,0.0625,-0.1875,-0.0625
1501622855159473,0.5625,-0.1875,0
1501622855182519,-0.25,0.125,-0.0625
1501622855203510,-0.625,0.0625,0.0625
1501622855219523,0.0625,-0.1875,0.0625
1501622855242539,0.0625,-0.375,0
1501622855263554,-0.3125,-0.125,0.3125
1501622855279558,0.125,0,0.5625
1501622855302574,-0.125,0.125,0.5
1501622855323596,-0.0625,0.25,0.25
1501622855339607,-0.3125,0.375,0.0625
1501622855362695,-1,0.3125,-0.0625
1501622855383661,0.4375,-0.125,0.0625
1501622855399671,0.625,-0.1875,0.0625
1501622855422664,-0.8125,-0.75,-0.25
1501622855443703,0.3125,-0.625,-0.3125
