timestamp,x,y,z,w
1501624918526009,-0.141418,0.587769,-0.697266,-0.385193
1501624918546039,-0.141357,0.58783,-0.697266,-0.385193
1501624918569072,-0.141357,0.58783,-0.697266,-0.385193
1501624918585599,-0.141357,0.58783,-0.697266,-0.385193
1501624918606615,-0.141357,0.58783,-0.697266,-0.385193
1501624918628630,-0.141357,0.58783,-0.697266,-0.385132
1501624918645627,-0.141357,0.587891,-0.697205,-0.385132
1501624918666660,-0.141357,0.587891,-0.697205,-0.385132
1501624918689220,-0.141357,0.587891,-0.697205,-0.385132
1501624918705230,-0.141357,0.587891,-0.697205,-0.385132
1501624918726245,-0.141357,0.587952,-0.697205,-0.385132
1501624918749276,-0.141357,0.587952,-0.697205,-0.385071
1501624918765305,-0.141357,0.587952,-0.697205,-0.385071
1501624918786342,-0.141357,0.587952,-0.697205,-0.385071
1501624918809356,-0.141357,0.587952,-0.697205,-0.385071
1501624918824381,-0.141357,0.587952,-0.697205,-0.385071
1501624918846397,-0.141357,0.587952,-0.697205,-0.385071
1501624918869431,-0.141357,0.587952,-0.697205,-0.385071
1501624918884945,-0.141296,0.587952,-0.697205,-0.385071
1501624918906959,-0.141296,0.587952,-0.697205,-0.385071
1501624918928974,-0.141296,0.587952,-0.697205,-0.385071
1501624918944985,-0.141296,0.587952,-0.697205,-0.385071
1501624918968021,-0.141296,0.587952,-0.697205,-0.385071
1501624918988599,-0.141296,0.587952,-0.697205,-0.385071
1501624919004606,-0.141296,0.587952,-0.697205,-0.385071
1501624919027638,-0.141296,0.587952,-0.697205,-0.385071
1501624919048637,-0.141296,0.587952,-0.697205,-0.385071
1501624919065155,-0.141418,0.587952,-0.697266,-0.38501
1501624919087705,-0.141418,0.587952,-0.697266,-0.38501
1501624919108734,-0.141418,0.587952,-0.697266,-0.38501
1501624919124731,-0.141357,0.587952,-0.697266,-0.384949
1501624919147747,-0.141357,0.587952,-0.697266,-0.384949
1501624919169267,-0.141357,0.587952,-0.697266,-0.384949
1501624919191884,-0.141357,0.587952,-0.697266,-0.38501
1501624919207883,-0.141357,0.587952,-0.697266,-0.38501
1501624919228910,-0.141357,0.587952,-0.697266,-0.38501
1501624919251926,-0.141357,0.587952,-0.697266,-0.38501
1501624919267924,-0.141357,0.587952,-0.697266,-0.38501
