timestamp,x,y,z
1501624802419706,0.625,0.75,0.375
1501624802441878,-0.75,1.25,-0.5625
1501624802465878,-0.8125,1.0625,-1.875
1501624802479888,-0.1875,0.625,-2.125
1501624802501879,-0.4375,0,-2.1875
1501624802525896,0.4375,0.375,-1.375
1501624802539907,-0.625,0.3125,-0.75
1501624802561947,-0.5625,-0.375,-0.5625
1501624802584942,-0.0625,-0.625,-0.0625
1501624802599973,0.25,-0.6875,0.9375
1501624802621990,0.5625,-0.4375,0.875
1501624802645983,-1.375,-0.0625,0.75
1501624802659991,-0.1875,0,0.6875
1501624802682009,-0.25,0.5625,0.4375
1501624802705046,-0.75,0.875,-0.0625
1501624802720028,-1,1.125,-0.4375
1501624802742052,-1.25,0.875,-0.6875
1501624802765088,-0.0625,0.9375,-0.3125
1501624802786075,0.1875,1.5,0.1875
1501624802802092,-1.4375,1.4375,0.0625
1501624802825103,-1.1875,1,-0.25
1501624802846124,0.3125,0.4375,0.125
1501624802862129,0.3125,0.1875,0.125
1501624802885145,-0.75,0.0625,0
1501624802906188,-0.6875,-0.375,-0.375
1501624802922171,0,-0.9375,-0.25
1501624802945187,0.5,-0.75,0.3125
1501624802966260,-1.125,-0.5,0.375
1501624802982242,-0.4375,-0.8125,0.25
1501624803005251,0.4375,-1,0.625
1501624803026304,0.375,-0.6875,1.25
1501624803042268,-0.1875,0,1.875
1501624803064335,-0.3125,0.0625,1.9375
1501624803086321,-0.5625,0,1
1501624803103328,0.3125,-0.5625,0.125
1501624803124373,0.9375,-1.0625,-0.8125
1501624803146358,-0.0625,-1.25,-1.6875
1501624803162372,0.125,-0.75,-1.9375
1501624803184461,-0.125,-1.25,-1.875
1501624803206537,0.0625,-1.4375,-1.875
1501624803222517,0.4375,-0.875,-0.625
1501624803244535,-0.3125,-0.3125,0.25
1501624803267633,-0.375,0,0.8125
1501624803282671,-0.25,0.25,1.375
1501624803304690,-0.0625,0.6875,2.1875
1501624803327706,-0.1875,0.6875,2.6875
1501624803342714,-0.5,0.125,2.125
1501624803364702,0.0625,-0.5,1.1875
1501624803387749,1.0625,-0.8125,0.4375
1501624803402729,0.1875,-1.125,-0.3125
1501624803424755,-0.0625,-1.25,-1.125
1501624803447901,0,-1.5,-1.25
1501624803461941,-0.3125,-1.5,-0.9375
1501624803484903,-1,-1.6875,-0.9375
1501624803507950,-0.75,-1.5625,-0.6875
1501624803521958,0.25,-0.5625,0.5625
1501624803544971,0.8125,0.0625,1.4375
1501624803567965,-1.0625,0.9375,1.75
1501624803581966,-1.4375,0.75,1.25
1501624803604983,-0.1875,0.1875,0.8125
1501624803628030,0.5625,0,0.25
1501624803642040,0.125,0,-0.125
1501624803665026,-0.125,-0.125,-0.625
1501624803688072,0.375,0,-0.875
1501624803709118,0.5625,0.375,-0.5
1501624803725068,-0.125,-0.0625,-0.1875
1501624803748084,-1.0625,-1,-0.6875
1501624803769099,0.3125,-1.5625,-0.875
1501624803785138,1.1875,-1.1875,0
1501624803808133,0,-0.5625,0.75
1501624803829165,-0.6875,-0.1875,0.25
1501624803845153,-0.25,0.4375,0.5
1501624803868173,-0.4375,0.8125,0.6875
1501624803889242,-0.625,1.125,0.625
1501624803905223,-1.3125,1,0.3125
1501624803928212,-0.3125,0.375,0.25
1501624803949284,-0.1875,0.1875,0.0625
1501624803965272,0.0625,0.25,0.1875
1501624803987283,-0.625,0.25,0.375
1501624804009330,-0.4375,0,0.625
1501624804025280,0.5625,0.1875,1.375
1501624804047327,-0.0625,0.3125,1.5625
1501624804069327,-0.25,0.25,1.75
1501624804085323,-0.75,-0.0625,1.875
1501624804107369,0.4375,-0.1875,1.8125
1501624804129543,-0.1875,-0.0625,1.375
1501624804144582,-0.4375,-0.1875,0.9375
1501624804167587,0,0,0.8125
1501624804190584,0.1875,-0.1875,0.75
1501624804204594,0.1875,-0.5,-0.0625
1501624804227610,-0.25,-0.4375,-0.1875
1501624804250626,-0.5,-0.3125,0.0625
1501624804264665,-0.125,-0.0625,0
1501624804287653,0,0.125,0.25
1501624804310669,-0.4375,0.5625,0.5625
1501624804324679,-0.6875,0.5625,1.125
1501624804347700,0,0.625,1.5625
1501624804370711,-0.3125,0.3125,1.3125
1501624804384722,-0.5625,0.25,0.75
1501624804407738,-1.0625,0.25,0.5625
1501624804430754,-0.125,0,0.3125
1501624804444783,-0.375,-0.125,0
1501624804467781,-0.9375,-0.375,-0.375
1501624804490796,-0.75,-0.0625,-0.625
1501624804504807,-0.875,0.0625,-0.6875
