timestamp,x,y,z
1501623101719839,0.3125,-0.4375,0.625
1501623101740814,0.125,-0.8125,0.75
1501623101756823,-0.375,-0.6875,0.5
1501623101779846,-0.6875,-0.8125,0.375
1501623101800893,-0.3125,-0.5,0.3125
1501623101816848,-0.3125,-0.375,0
1501623101839899,-0.4375,-0.125,-0.0625
1501623101860937,-0.1875,0.0625,0.0625
1501623101876892,-0.5,-0.1875,-0.5
1501623101899923,-0.25,0.0625,-0.5
1501623101920921,-0.5625,-0.125,-0.1875
1501623101936933,-0.4375,-0.125,-0.375
1501623101959950,-0.5,-0.3125,-0.3125
1501623101981022,-0.1875,-0.125,0.1875
1501623101996979,-0.5,-0.375,0.375
1501623102019992,-0.125,-0.875,0.3125
1501623102049064,-0.625,-0.6875,0.25
1501623102057023,0.1875,-0.25,-0.125
1501623102080037,-0.9375,0.0625,0.0625
1501623102101107,-0.25,0.4375,0
1501623102124104,-0.6875,0,-0.0625
1501623102140079,-0.4375,-0.3125,-0.5
1501623102161113,0.25,-0.25,0.125
1501623102184128,-0.625,-0.625,-0.375
1501623102200136,0.25,-0.625,-0.375
1501623102221188,-0.25,-1.25,0.0625
1501623102243241,-0.1875,-0.75,-0.6875
1501623102260251,0.6875,-0.375,0.1875
1501623102281274,-0.625,0.125,0.5625
1501623102304271,-0.125,0.1875,-0.0625
1501623102320296,0,0.5625,0.375
1501623102341318,-0.4375,0.3125,0.75
1501623102363368,-0.625,0,-0.3125
1501623102387383,-0.9375,-0.4375,-0.3125
1501623102401397,-0.0625,-0.3125,-0.4375
1501623102423412,0.375,0.0625,-0.5
1501623102439369,0.3125,0.5625,-0.0625
1501623102461439,-0.75,1.25,-0.0625
1501623102483456,-2,1,-0.9375
1501623102499410,-1.125,0.0625,-0.375
1501623102522447,-0.4375,-0.5625,0.125
1501623102543456,1.125,-0.6875,0.25
1501623102559451,0.3125,-0.5625,0.3125
1501623102582478,-0.375,-0.25,0.125
1501623102603537,0.1875,-0.0625,0
1501623102619508,-0.5,-0.1875,-0.1875
1501623102642511,-0.375,-0.25,-0.125
1501623102663581,0.1875,-0.875,-0.3125
1501623102679553,0.0625,-0.6875,-0.4375
1501623102702554,0,-0.75,-0.0625
1501623102723623,-0.1875,-0.0625,-0.375
1501623102739579,-0.6875,-0.375,0
1501623102762609,-0.25,-0.3125,-0.0625
1501623102783665,-0.0625,-0.4375,-0.0625
1501623102799623,-1.5,-0.75,-0.25
1501623102822653,0.0625,-0.75,-0.3125
1501623102843672,0.6875,-0.375,0.5
1501623102859689,0,-0.625,0.1875
1501623102882696,-0.8125,-0.1875,-0.375
1501623102903729,-0.25,-0.125,0.25
1501623102919721,-0.25,-0.25,0
1501623102942773,0,-0.3125,-0.25
1501623102963844,-1,-0.125,0.1875
1501623102979838,-0.375,-0.125,-0.125
1501623103002905,0,0.375,0
1501623103023929,0,0.375,0.4375
1501623103039980,-0.875,0.25,-0.1875
1501623103062942,-0.625,-0.0625,-0.375
1501623103083976,0.25,-0.625,-0.0625
1501623103099981,-0.25,-0.5,-0.3125
1501623103123019,-0.5625,-0.1875,0.1875
1501623103143998,-0.125,-0.125,0.4375
1501623103160007,0.5,-0.125,0.1875
1501623103183037,0,-0.0625,0.375
1501623103204052,-0.5,-0.1875,0.1875
