timestamp,roll,pitch,yaw
1501622098204211,-0.939041,-0.872296,0.462382
1501622098220216,-0.939041,-0.872296,0.462382
1501622098242238,-0.939041,-0.872296,0.462382
1501622098264276,-0.938989,-0.872356,0.462242
1501622098280265,-0.938989,-0.872356,0.462242
1501622098302290,-0.938989,-0.872356,0.462242
1501622098325320,-0.9388,-0.872355,0.462163
1501622098340301,-0.938941,-0.872513,0.462294
1501622098362316,-0.938941,-0.872513,0.462294
1501622098385363,-0.938977,-0.872601,0.462294
1501622098400373,-0.938736,-0.87266,0.462075
1501622098422366,-0.938736,-0.87266,0.462075
1501622098445403,-0.938736,-0.87266,0.462075
1501622098460393,-0.938736,-0.87266,0.462075
