timestamp,x,y,z,w
1501624223748032,-0.100342,0.589478,-0.687378,-0.412354
1501624223770053,-0.100342,0.589417,-0.687378,-0.412354
1501624223787060,-0.100342,0.589417,-0.687378,-0.412354
1501624223808106,-0.100342,0.589417,-0.687439,-0.412354
1501624223830150,-0.100342,0.589355,-0.687439,-0.412354
1501624223846159,-0.100342,0.589355,-0.687439,-0.412354
1501624223868147,-0.100342,0.589355,-0.687439,-0.412415
1501624223890135,-0.100342,0.589294,-0.687439,-0.412415
1501624223906171,-0.100342,0.589294,-0.687439,-0.412415
1501624223928169,-0.100342,0.589233,-0.6875,-0.412415
1501624223950233,-0.100342,0.589233,-0.6875,-0.412415
1501624223966218,-0.100342,0.589233,-0.6875,-0.412476
1501624223987201,-0.100403,0.589172,-0.6875,-0.412476
1501624224010278,-0.100403,0.589172,-0.6875,-0.412476
1501624224026262,-0.100342,0.589172,-0.687561,-0.412476
1501624224047305,-0.100342,0.589111,-0.687561,-0.412476
1501624224070284,-0.100342,0.589111,-0.687561,-0.412537
1501624224092314,-0.100342,0.589111,-0.687561,-0.412537
1501624224107314,-0.100342,0.58905,-0.687561,-0.412537
1501624224130360,-0.100342,0.58905,-0.687622,-0.412537
1501624224152487,-0.100403,0.58905,-0.687622,-0.412537
1501624224167476,-0.100403,0.588989,-0.687622,-0.412537
1501624224190462,-0.100403,0.588989,-0.687622,-0.412598
1501624224212500,-0.100403,0.588928,-0.687622,-0.412598
1501624224227510,-0.100403,0.588928,-0.687683,-0.412598
1501624224250497,-0.100403,0.588928,-0.687683,-0.412598
1501624224272513,-0.100403,0.588867,-0.687683,-0.412659
1501624224287552,-0.100403,0.588867,-0.687683,-0.412659
1501624224310569,-0.100403,0.588806,-0.687744,-0.412659
1501624224332584,-0.100403,0.588806,-0.687744,-0.412659
1501624224347595,-0.100403,0.588806,-0.687744,-0.412659
1501624224370583,-0.100403,0.588745,-0.687744,-0.412659
1501624224392626,-0.100403,0.588745,-0.687744,-0.41272
1501624224407637,-0.100403,0.588745,-0.687744,-0.41272
1501624224429652,-0.100403,0.588684,-0.687805,-0.41272
1501624224452669,-0.100403,0.588684,-0.687805,-0.41272
1501624224467679,-0.100403,0.588684,-0.687805,-0.412781
1501624224489666,-0.100403,0.588623,-0.687805,-0.412781
