timestamp,roll,pitch,yaw
1501623504604489,-1.02608,-0.676913,1.9238
1501623504626561,-1.02608,-0.676913,1.9238
1501623504648520,-1.02589,-0.676904,1.92361
1501623504664548,-1.02608,-0.676913,1.9238
1501623504686602,-1.02608,-0.676913,1.9238
1501623504708588,-1.02602,-0.677004,1.92383
1501623504724590,-1.02602,-0.677004,1.92383
1501623504746603,-1.02608,-0.676913,1.9238
1501623504768604,-1.02608,-0.676913,1.9238
1501623504783628,-1.02627,-0.677008,1.92396
1501623504806633,-1.02627,-0.677008,1.92396
1501623504828667,-1.02627,-0.677008,1.92396
1501623504845659,-1.02627,-0.677008,1.92396
1501623504866732,-1.02608,-0.676913,1.9238
1501623504888745,-1.02608,-0.676913,1.9238
1501623504903759,-1.02608,-0.676913,1.9238
1501623504926727,-1.02623,-0.677012,1.92382
1501623504948788,-1.02623,-0.677012,1.92382
1501623504963801,-1.02623,-0.677012,1.92382
1501623504986816,-1.02622,-0.676927,1.92385
1501623505008795,-1.02642,-0.677021,1.92401
1501623505023786,-1.02642,-0.677021,1.92401
1501623505046858,-1.02642,-0.677021,1.92401
1501623505068832,-1.02642,-0.677021,1.92401
1501623505083883,-1.02642,-0.677021,1.92401
1501623505106858,-1.02642,-0.677021,1.92401
1501623505128874,-1.02642,-0.677021,1.92401
1501623505145933,-1.02642,-0.677021,1.92401
1501623505166942,-1.02642,-0.677021,1.92401
1501623505188958,-1.02642,-0.677021,1.92401
1501623505205963,-1.02632,-0.677117,1.9239
1501623505226945,-1.02632,-0.677117,1.9239
1501623505248965,-1.02651,-0.677211,1.92406
1501623505271980,-1.02651,-0.677211,1.92406
1501623505286975,-1.02651,-0.677211,1.92406
1501623505309124,-1.02657,-0.67712,1.92403
1501623505331139,-1.02657,-0.67712,1.92403
1501623505346152,-1.02657,-0.67712,1.92403
1501623505369170,-1.02651,-0.677211,1.92406
1501623505391263,-1.02651,-0.677211,1.92406
1501623505406331,-1.0267,-0.677306,1.92422
1501623505429367,-1.0267,-0.677306,1.92422
1501623505451378,-1.0267,-0.677306,1.92422
1501623505466431,-1.0267,-0.677306,1.92422
1501623505489390,-1.0267,-0.67722,1.92425
1501623505511405,-1.02676,-0.677129,1.92422
1501623505534476,-1.02695,-0.677224,1.92438
1501623505549488,-1.02695,-0.677224,1.92438
1501623505571507,-1.02675,-0.6775,1.92413
1501623505586512,-1.02695,-0.677594,1.92429
1501623505609474,-1.02675,-0.6775,1.92413
1501623505631547,-1.02689,-0.677685,1.92432
1501623505646517,-1.02665,-0.67768,1.92399
1501623505669551,-1.02685,-0.67769,1.92418
1501623505691533,-1.02685,-0.67769,1.92418
1501623505706544,-1.02685,-0.67769,1.92418
1501623505729559,-1.02685,-0.67769,1.92418
1501623505751631,-1.02685,-0.67769,1.92418
1501623505766605,-1.02685,-0.67769,1.92418
1501623505788623,-1.02685,-0.67769,1.92418
1501623505811673,-1.02685,-0.67769,1.92418
1501623505826648,-1.02704,-0.677784,1.92434
1501623505848644,-1.02704,-0.677784,1.92434
1501623505871716,-1.02685,-0.67769,1.92418
1501623505886726,-1.02679,-0.677781,1.92421
1501623505908706,-1.02685,-0.67769,1.92418
1501623505931723,-1.02685,-0.67769,1.92418
1501623505946774,-1.02704,-0.677784,1.92434
1501623505969384,-1.02704,-0.677784,1.92434
1501623505991396,-1.02704,-0.677784,1.92434
1501623506006371,-1.02685,-0.67769,1.92418
1501623506029392,-1.02685,-0.67769,1.92418
1501623506051443,-1.02704,-0.677784,1.92434
1501623506068461,-1.02704,-0.677784,1.92434
1501623506089423,-1.02698,-0.677875,1.92437
1501623506111432,-1.02679,-0.677866,1.92418
1501623506128456,-1.02679,-0.677866,1.92418
1501623506149466,-1.02679,-0.677781,1.92421
1501623506171484,-1.02698,-0.677875,1.92437
1501623506187495,-1.02698,-0.677875,1.92437
1501623506209517,-1.02694,-0.677879,1.92423
