timestamp,x,y,z,w
1501625385451416,-0.153381,0.526794,-0.802856,-0.233215
1501625385473519,-0.153381,0.526794,-0.802856,-0.233215
1501625385488483,-0.153381,0.526855,-0.802856,-0.233215
1501625385511540,-0.153381,0.526855,-0.802856,-0.233215
1501625385533557,-0.153381,0.526855,-0.802856,-0.233215
1501625385548525,-0.153381,0.526855,-0.802856,-0.233215
1501625385570583,-0.153381,0.526855,-0.802856,-0.233215
1501625385592598,-0.153381,0.526855,-0.802856,-0.233276
1501625385607622,-0.153381,0.526855,-0.802856,-0.233276
1501625385630665,-0.153381,0.526855,-0.802795,-0.233276
1501625385652667,-0.153381,0.526855,-0.802795,-0.233215
1501625385667738,-0.153442,0.526855,-0.802795,-0.233276
1501625385690696,-0.153442,0.526855,-0.802795,-0.233276
1501625385712766,-0.153442,0.526855,-0.802795,-0.233276
1501625385735781,-0.153442,0.526917,-0.802795,-0.233215
1501625385750792,-0.153442,0.526917,-0.802795,-0.233215
1501625385772811,-0.153442,0.526917,-0.802795,-0.233215
1501625385787826,-0.153442,0.526917,-0.802795,-0.233215
1501625385810925,-0.153442,0.526917,-0.802795,-0.233215
1501625385832892,-0.153442,0.526917,-0.802795,-0.233215
1501625385855908,-0.153442,0.526917,-0.802795,-0.233215
1501625385870906,-0.153442,0.526917,-0.802795,-0.233215
1501625385892934,-0.153442,0.526917,-0.802795,-0.233215
1501625385915991,-0.153442,0.526978,-0.802734,-0.233215
1501625385930964,-0.153442,0.526978,-0.802734,-0.233215
1501625385953017,-0.15332,0.526978,-0.802734,-0.233337
1501625385976063,-0.15332,0.526978,-0.802734,-0.233337
1501625385990169,-0.153259,0.527039,-0.802673,-0.233582
1501625386013228,-0.153137,0.5271,-0.802551,-0.233765
1501625386036243,-0.152954,0.5271,-0.802551,-0.234009
1501625386050211,-0.15271,0.526978,-0.802612,-0.234192
1501625386073269,-0.152466,0.527039,-0.802612,-0.234192
1501625386096368,-0.152344,0.526978,-0.802673,-0.23407
1501625386110381,-0.152161,0.526978,-0.802795,-0.233887
1501625386133394,-0.151978,0.5271,-0.802795,-0.233704
1501625386156409,-0.151917,0.527161,-0.802795,-0.233521
1501625386170424,-0.151917,0.527161,-0.802795,-0.233521
1501625386193396,-0.151978,0.527161,-0.802795,-0.233521
1501625386216455,-0.151978,0.527161,-0.802795,-0.233521
1501625386230472,-0.151978,0.527222,-0.802795,-0.233521
1501625386253480,-0.151978,0.527222,-0.802795,-0.233521
1501625386276497,-0.151978,0.527222,-0.802795,-0.233521
1501625386290450,-0.151978,0.527222,-0.802795,-0.233521
1501625386313482,-0.151917,0.527222,-0.802795,-0.233521
1501625386336624,-0.151978,0.527222,-0.802795,-0.233521
1501625386350591,-0.151978,0.527222,-0.802795,-0.233521
1501625386372618,-0.151978,0.527222,-0.802795,-0.233521
1501625386396624,-0.151978,0.527222,-0.802795,-0.233521
1501625386410645,-0.151978,0.527222,-0.802795,-0.233521
1501625386432662,-0.151978,0.527222,-0.802795,-0.233521
1501625386455707,-0.151978,0.527222,-0.802795,-0.233521
1501625386470698,-0.151978,0.527222,-0.802734,-0.233521
1501625386492685,-0.151978,0.527222,-0.802795,-0.233521
1501625386515753,-0.151978,0.527222,-0.802734,-0.233521
1501625386530763,-0.151978,0.527283,-0.802734,-0.233521
1501625386552859,-0.151978,0.527283,-0.802734,-0.233521
1501625386575960,-0.151978,0.527283,-0.802734,-0.233521
1501625386590990,-0.151978,0.527222,-0.802734,-0.233521
1501625386612945,-0.151978,0.527283,-0.802734,-0.233521
1501625386636043,-0.151978,0.527222,-0.802734,-0.233521
1501625386651052,-0.151978,0.527222,-0.802734,-0.233521
1501625386673116,-0.152039,0.527222,-0.802734,-0.233521
1501625386695125,-0.152039,0.527222,-0.802734,-0.233521
1501625386710099,-0.152039,0.527222,-0.802734,-0.233521
1501625386733177,-0.152039,0.527222,-0.802734,-0.233582
1501625386755198,-0.152039,0.527222,-0.802734,-0.233582
1501625386770211,-0.152039,0.527222,-0.802734,-0.233582
1501625386793174,-0.152039,0.527161,-0.802795,-0.233582
1501625386815203,-0.152039,0.527161,-0.802795,-0.233582
1501625386830219,-0.152039,0.527161,-0.802795,-0.233582
1501625386853270,-0.1521,0.527222,-0.802734,-0.233582
1501625386875285,-0.1521,0.527222,-0.802734,-0.233582
1501625386890294,-0.1521,0.527222,-0.802734,-0.233582
1501625386913365,-0.1521,0.527222,-0.802734,-0.233582
1501625386935359,-0.1521,0.527222,-0.802734,-0.233582
1501625386950352,-0.1521,0.527161,-0.802734,-0.233582
1501625386973367,-0.1521,0.527161,-0.802734,-0.233643
1501625386995423,-0.1521,0.527161,-0.802734,-0.233643
1501625387018388,-0.152161,0.527161,-0.802734,-0.233643
1501625387033451,-0.152161,0.527161,-0.802795,-0.233643
1501625387055466,-0.152161,0.527161,-0.802795,-0.233643
1501625387078484,-0.152161,0.527161,-0.802795,-0.233643
1501625387093486,-0.152161,0.5271,-0.802795,-0.233643
1501625387115456,-0.152161,0.527161,-0.802734,-0.233643
1501625387138469,-0.152161,0.527161,-0.802734,-0.233643
1501625387152494,-0.152161,0.527161,-0.802734,-0.233643
1501625387175510,-0.152161,0.527161,-0.802734,-0.233643
1501625387198526,-0.152161,0.527161,-0.802734,-0.233643
