timestamp,x,y,z,w
1501622035651542,0.4245,0.36261,-0.0321655,-0.829041
1501622035674527,0.4245,0.36261,-0.0321655,-0.829041
1501622035690538,0.424438,0.362671,-0.0321045,-0.829041
1501622035711583,0.424438,0.362671,-0.0321045,-0.829041
1501622035734598,0.424438,0.362732,-0.0321045,-0.828979
1501622035750585,0.424438,0.362732,-0.0320435,-0.828979
1501622035771624,0.424438,0.362793,-0.0320435,-0.828979
1501622035794636,0.424377,0.362793,-0.0320435,-0.828979
1501622035810627,0.424377,0.362793,-0.0320435,-0.828979
1501622035831617,0.424377,0.362854,-0.0319824,-0.828979
1501622035854656,0.424377,0.362854,-0.0319824,-0.828979
1501622035870638,0.424377,0.362915,-0.0319824,-0.828979
1501622035891653,0.424377,0.362915,-0.0319214,-0.828979
1501622035914674,0.424377,0.362976,-0.0319214,-0.828979
1501622035930680,0.424316,0.362976,-0.0319214,-0.828979
1501622035951723,0.424316,0.363037,-0.0318604,-0.828918
1501622035974741,0.424316,0.363037,-0.0318604,-0.828979
1501622035990722,0.424316,0.363037,-0.0318604,-0.828918
1501622036013740,0.424255,0.363098,-0.0317993,-0.828979
1501622036035763,0.424255,0.363098,-0.0317993,-0.828918
1501622036056769,0.424255,0.363098,-0.0317993,-0.828918
1501622036073781,0.424255,0.363159,-0.0317993,-0.828918
1501622036094795,0.424194,0.363159,-0.0317383,-0.828979
1501622036110817,0.424194,0.363159,-0.0317383,-0.828979
1501622036133824,0.424133,0.363159,-0.0317383,-0.828979
1501622036154869,0.424133,0.36322,-0.0317383,-0.828979
1501622036170880,0.424133,0.36322,-0.0316772,-0.828979
1501622036194874,0.424133,0.363281,-0.0316772,-0.828979
1501622036214911,0.424133,0.363281,-0.0316772,-0.828918
1501622036230899,0.424133,0.363342,-0.0316162,-0.828918
1501622036252958,0.424133,0.363342,-0.0316162,-0.828918
1501622036273951,0.424133,0.363342,-0.0316162,-0.828918
1501622036290963,0.424072,0.363403,-0.0315552,-0.828918
1501622036312981,0.424072,0.363403,-0.0315552,-0.828918
1501622036334022,0.424072,0.363464,-0.0315552,-0.828918
1501622036351101,0.424072,0.363464,-0.0314941,-0.828918
1501622036373107,0.424072,0.363525,-0.0314941,-0.828918
1501622036394179,0.424011,0.363525,-0.0314941,-0.828918
1501622036411161,0.424072,0.363525,-0.0314941,-0.828857
1501622036433178,0.424072,0.363525,-0.0314941,-0.828857
1501622036454191,0.424072,0.363586,-0.0314331,-0.828857
1501622036477241,0.424011,0.363586,-0.0314331,-0.828857
1501622036493220,0.424011,0.363647,-0.0314331,-0.828857
1501622036514267,0.424011,0.363647,-0.0314331,-0.828857
1501622036537281,0.424011,0.363647,-0.0313721,-0.828857
1501622036553232,0.424011,0.363708,-0.0313721,-0.828857
1501622036574246,0.424011,0.363708,-0.0313721,-0.828857
1501622036597293,0.42395,0.36377,-0.031311,-0.828857
1501622036613304,0.42395,0.36377,-0.031311,-0.828796
1501622036634350,0.42395,0.36377,-0.031311,-0.828857
1501622036657310,0.42395,0.363831,-0.031311,-0.828796
1501622036673318,0.42395,0.363831,-0.03125,-0.828796
1501622036694391,0.42395,0.363892,-0.03125,-0.828796
1501622036717382,0.42395,0.363892,-0.03125,-0.828796
1501622036733369,0.423889,0.363892,-0.03125,-0.828796
1501622036754434,0.423889,0.363953,-0.031189,-0.828796
1501622036776994,0.423889,0.363953,-0.031189,-0.828796
1501622036792947,0.423889,0.364014,-0.031189,-0.828796
1501622036814933,0.423889,0.364014,-0.031189,-0.828735
1501622036836979,0.423889,0.364014,-0.0311279,-0.828735
1501622036852987,0.423889,0.364075,-0.0311279,-0.828735
1501622036873972,0.423889,0.364075,-0.0311279,-0.828735
1501622036896988,0.423889,0.364075,-0.0311279,-0.828735
1501622036912985,0.423889,0.364075,-0.0311279,-0.828735
1501622036934044,0.423828,0.364075,-0.0311279,-0.828735
1501622036957008,0.423828,0.364136,-0.0310669,-0.828735
1501622036973021,0.423828,0.364136,-0.0310669,-0.828735
1501622036996039,0.423828,0.364197,-0.0310669,-0.828735
1501622037025131,0.423828,0.364197,-0.0310059,-0.828735
1501622037033087,0.423828,0.364258,-0.0310059,-0.828674
1501622037063110,0.423828,0.364258,-0.0310059,-0.828674
1501622037077147,0.423767,0.364319,-0.0309448,-0.828674
1501622037093120,0.423767,0.364319,-0.0309448,-0.828674
1501622037116116,0.423767,0.36438,-0.0309448,-0.828674
1501622037137160,0.423767,0.36438,-0.0309448,-0.828674
1501622037153141,0.423767,0.36438,-0.0308838,-0.828674
1501622037176158,0.423706,0.364441,-0.0308838,-0.828674
1501622037197174,0.423767,0.364441,-0.0308838,-0.828674
1501622037219216,0.423706,0.364502,-0.0308228,-0.828674
1501622037236206,0.423706,0.364502,-0.0308228,-0.828613
1501622037257243,0.423706,0.364563,-0.0308228,-0.828613
1501622037273230,0.423706,0.364563,-0.0308228,-0.828613
1501622037296242,0.423706,0.364563,-0.0307617,-0.828613
1501622037317286,0.423645,0.364624,-0.0307617,-0.828613
1501622037333297,0.423645,0.364624,-0.0307617,-0.828613
1501622037356285,0.423645,0.364685,-0.0307007,-0.828613
1501622037378300,0.423645,0.364685,-0.0307007,-0.828613
1501622037393340,0.423584,0.364746,-0.0306396,-0.828613
1501622037416331,0.423584,0.364746,-0.0306396,-0.828613
1501622037436369,0.423584,0.364807,-0.0306396,-0.828613
1501622037453352,0.423584,0.364807,-0.0306396,-0.828613
1501622037475397,0.423584,0.364868,-0.0305786,-0.828552
1501622037497413,0.423584,0.364868,-0.0305786,-0.828552
1501622037513404,0.423584,0.364868,-0.0305786,-0.828552
1501622037535440,0.423523,0.364929,-0.0305176,-0.828552
1501622037557426,0.423523,0.364929,-0.0305176,-0.828552
1501622037573438,0.423523,0.36499,-0.0305176,-0.828552
1501622037595459,0.423523,0.36499,-0.0305176,-0.828552
1501622037616496,0.423523,0.36499,-0.0304565,-0.828552
1501622037633488,0.423523,0.365051,-0.0304565,-0.828552
1501622037655496,0.423523,0.365051,-0.0304565,-0.828552
1501622037676539,0.423462,0.365112,-0.0303955,-0.828491
1501622037693531,0.423462,0.365112,-0.0303955,-0.828491
1501622037715543,0.423462,0.365173,-0.0303955,-0.828491
1501622037736581,0.423462,0.365173,-0.0303955,-0.828491
1501622037759599,0.423462,0.365234,-0.0303345,-0.828491
1501622037777611,0.423462,0.365234,-0.0303345,-0.828491
1501622037796623,0.423401,0.365234,-0.0303345,-0.828491
1501622037819612,0.423401,0.365295,-0.0302734,-0.828491
1501622037835624,0.423401,0.365295,-0.0302734,-0.828491
1501622037858640,0.423401,0.365356,-0.0302734,-0.828491
1501622037879683,0.42334,0.365356,-0.0302124,-0.828491
1501622037895672,0.42334,0.365356,-0.0302124,-0.828491
1501622037916681,0.42334,0.365417,-0.0302124,-0.828491
1501622037939725,0.42334,0.365417,-0.0301514,-0.828491
1501622037955727,0.423279,0.365479,-0.0301514,-0.828491
1501622037978725,0.423279,0.365479,-0.0301514,-0.828491
1501622037999768,0.423279,0.365479,-0.0301514,-0.82843
1501622038015758,0.423279,0.36554,-0.0300903,-0.82843
1501622038038769,0.423279,0.36554,-0.0300903,-0.82843
1501622038059787,0.423279,0.365601,-0.0300903,-0.82843
1501622038075794,0.423279,0.365601,-0.0300903,-0.82843
1501622038098809,0.423218,0.365601,-0.0300293,-0.82843
1501622038119852,0.423218,0.365662,-0.0300293,-0.82843
1501622038135843,0.423218,0.365662,-0.0300293,-0.82843
1501622038157861,0.423218,0.365662,-0.0300293,-0.82843
1501622038179895,0.423157,0.365662,-0.0299683,-0.82843
1501622038195884,0.423157,0.365723,-0.0299683,-0.82843
1501622038219902,0.423096,0.365723,-0.0299072,-0.82843
1501622038238933,0.423096,0.365784,-0.0299072,-0.82843
1501622038255926,0.423096,0.365784,-0.0299072,-0.82843
1501622038277966,0.423096,0.365845,-0.0298462,-0.82843
