timestamp,roll,pitch,yaw
1501622943843593,-1.034,-0.588584,1.29087
1501622943864595,-1.03396,-0.588617,1.29073
1501622943880619,-1.0335,-0.589019,1.29054
1501622943902635,-1.03377,-0.589073,1.29071
1501622943924654,-1.03335,-0.589285,1.29028
1501622943947655,-1.03284,-0.589468,1.28945
1501622943962678,-1.03248,-0.589761,1.28878
1501622943984693,-1.03195,-0.590048,1.28783
1501622944007710,-1.03159,-0.59034,1.28715
1501622944022721,-1.03123,-0.590633,1.28648
1501622944043735,-1.03094,-0.590702,1.28569
1501622944067753,-1.03083,-0.590558,1.28569
1501622944082763,-1.03083,-0.590558,1.28569
1501622944103783,-1.03073,-0.590686,1.28568
1501622944126782,-1.03069,-0.590719,1.28554
1501622944142809,-1.03096,-0.590555,1.28622
1501622944163809,-1.03143,-0.590048,1.28653
1501622944186837,-1.03198,-0.589676,1.28711
1501622944204850,-1.03225,-0.589154,1.28741
1501622944223864,-1.03269,-0.588857,1.28747
1501622944246909,-1.03269,-0.588857,1.28747
1501622944262879,-1.03272,-0.588823,1.28761
1501622944283907,-1.03257,-0.588713,1.28746
1501622944306926,-1.03269,-0.588656,1.28748
1501622944322921,-1.03269,-0.588656,1.28748
1501622944343950,-1.03269,-0.588656,1.28748
1501622944366966,-1.03269,-0.588656,1.28748
1501622944382964,-1.03257,-0.588713,1.28746
1501622944403980,-1.03257,-0.588713,1.28746
1501622944426995,-1.03257,-0.588713,1.28746
1501622944443009,-1.0328,-0.588224,1.28762
1501622944464042,-1.03323,-0.587884,1.28808
1501622944487051,-1.03323,-0.587108,1.28823
1501622944503050,-1.03355,-0.586468,1.2883
1501622944524077,-1.03368,-0.585707,1.28849
1501622944547083,-1.03374,-0.58497,1.28879
1501622944563106,-1.03385,-0.584338,1.28894
1501622944584120,-1.03404,-0.583859,1.28887
1501622944607137,-1.03404,-0.583859,1.28887
1501622944623148,-1.03404,-0.583859,1.28887
1501622944644151,-1.03414,-0.583731,1.28887
1501622944667180,-1.03414,-0.583731,1.28887
1501622944683178,-1.03359,-0.583704,1.28833
1501622944704206,-1.03315,-0.58402,1.28777
1501622944726221,-1.03269,-0.58424,1.28711
1501622944743235,-1.03224,-0.584485,1.28653
1501622944765251,-1.03202,-0.584616,1.286
1501622944786264,-1.03174,-0.584486,1.28524
1501622944803281,-1.03162,-0.584361,1.28474
1501622944825292,-1.03142,-0.584189,1.28435
1501622944846307,-1.03098,-0.584104,1.28382
1501622944863323,-1.03076,-0.584036,1.2833
1501622944885322,-1.03053,-0.583768,1.2828
1501622944906338,-1.03038,-0.583657,1.28266
1501622944923362,-1.03038,-0.583657,1.28266
1501622944945379,-1.03038,-0.583657,1.28266
1501622944966392,-1.03012,-0.583579,1.2824
1501622944983392,-1.02997,-0.583468,1.28225
1501622945005407,-1.02997,-0.583468,1.28225
1501622945026435,-1.02997,-0.583468,1.28225
1501622945043448,-1.03,-0.583435,1.28239
1501622945065450,-1.03,-0.583435,1.28239
1501622945086465,-1.02985,-0.583325,1.28225
1501622945109495,-1.02957,-0.582976,1.28199
1501622945125509,-1.0295,-0.582617,1.28165
1501622945146508,-1.02922,-0.582112,1.281
1501622945169526,-1.02926,-0.582079,1.28114
1501622945185536,-1.02926,-0.582079,1.28114
1501622945206550,-1.02926,-0.582079,1.28114
1501622945229567,-1.02911,-0.581969,1.281
1501622945245578,-1.02911,-0.581969,1.281
1501622945266594,-1.02922,-0.581912,1.28102
