timestamp,x,y,z,w
1501623521000528,0.00720215,0.562012,-0.587585,-0.582153
1501623521022536,0.00750732,0.561096,-0.587463,-0.58313
1501623521045581,0.00787354,0.560242,-0.587341,-0.584045
1501623521060583,0.00811768,0.559448,-0.587341,-0.584839
1501623521081576,0.00817871,0.558716,-0.58728,-0.585571
1501623521105571,0.00823975,0.558105,-0.587097,-0.586304
1501623521120574,0.00811768,0.557739,-0.586914,-0.586914
1501623521142621,0.00799561,0.557312,-0.586792,-0.587402
1501623521165638,0.00769043,0.556702,-0.586731,-0.588074
1501623521180650,0.00744629,0.556091,-0.586609,-0.588745
1501623521201669,0.00726318,0.555542,-0.586487,-0.589417
1501623521225680,0.00720215,0.55481,-0.586365,-0.59021
1501623521240691,0.00720215,0.553711,-0.586426,-0.591187
1501623521261735,0.00744629,0.552185,-0.586487,-0.592529
1501623521285692,0.00787354,0.550354,-0.586487,-0.594238
1501623521300703,0.00842285,0.547974,-0.586731,-0.596191
1501623521321774,0.00927734,0.545715,-0.586792,-0.598206
1501623521344744,0.0105591,0.543274,-0.586304,-0.600891
1501623521366778,0.0117798,0.5401,-0.58606,-0.603943
1501623521381763,0.0126343,0.536194,-0.586426,-0.606995
1501623521404775,0.0133667,0.531555,-0.587219,-0.610291
1501623521426795,0.0141602,0.526306,-0.588196,-0.613892
1501623521441861,0.0153198,0.521057,-0.58905,-0.617493
1501623521464880,0.0167847,0.516113,-0.589722,-0.620911
1501623521486862,0.0181274,0.511353,-0.590515,-0.624146
1501623521501851,0.0193481,0.506714,-0.591614,-0.626831
1501623521524919,0.0199585,0.501465,-0.593323,-0.629395
1501623521546937,0.0201416,0.496643,-0.595154,-0.631531
1501623521561914,0.0202637,0.492554,-0.596558,-0.633362
1501623521584935,0.0202637,0.489197,-0.597839,-0.634705
1501623521606979,0.0202637,0.486328,-0.598816,-0.635986
1501623521621929,0.0200806,0.483643,-0.599792,-0.637146
1501623521644974,0.0195313,0.480774,-0.601196,-0.638
1501623521666989,0.0187378,0.477722,-0.602966,-0.638672
1501623521682000,0.0181274,0.474976,-0.604614,-0.639221
1501623521703990,0.0178223,0.472473,-0.605957,-0.639771
1501623521727032,0.0175781,0.469849,-0.607422,-0.64032
1501623521742020,0.0170898,0.466919,-0.609192,-0.640747
1501623521765030,0.0162964,0.46405,-0.611023,-0.641174
1501623521787045,0.015686,0.461487,-0.61261,-0.641479
1501623521803057,0.0150757,0.459412,-0.613892,-0.641785
1501623521824072,0.0144653,0.457458,-0.615173,-0.641968
1501623521847116,0.0137329,0.455261,-0.616577,-0.642212
1501623521862106,0.0126343,0.453064,-0.618225,-0.642212
1501623521884255,0.0112915,0.45105,-0.619812,-0.642151
1501623521908245,0.00994873,0.44928,-0.621216,-0.642029
1501623521922253,0.00891113,0.447815,-0.622375,-0.641907
1501623521944272,0.00775146,0.446777,-0.623352,-0.641724
1501623521967376,0.00689697,0.445679,-0.624268,-0.641602
1501623521983390,0.00616455,0.444458,-0.625183,-0.641541
1501623522004377,0.00561523,0.443542,-0.625977,-0.641479
1501623522027446,0.00518799,0.442627,-0.62677,-0.641235
1501623522050442,0.0045166,0.441711,-0.627625,-0.641113
1501623522064420,0.00390625,0.440796,-0.628357,-0.641052
1501623522087461,0.00360107,0.440002,-0.628845,-0.641052
1501623522103442,0.0032959,0.439209,-0.629395,-0.641052
1501623522124514,0.00262451,0.43866,-0.629944,-0.640869
1501623522147505,0.00201416,0.437988,-0.630554,-0.640747
1501623522163515,0.00134277,0.437439,-0.631226,-0.640564
1501623522184529,0.000793457,0.43689,-0.631714,-0.640442
1501623522207548,0.000427246,0.436523,-0.63208,-0.64032
1501623522223556,-0.000244141,0.436157,-0.632568,-0.640076
1501623522244603,-0.0010376,0.435852,-0.633118,-0.639709
1501623522267669,-0.00170898,0.435486,-0.633728,-0.639343
1501623522283708,-0.00213623,0.435181,-0.634216,-0.639099
1501623522304754,-0.00238037,0.435181,-0.63446,-0.638855
1501623522326769,-0.00262451,0.434998,-0.634705,-0.638733
1501623522343751,-0.00311279,0.434631,-0.634949,-0.638733
1501623522364796,-0.00360107,0.434143,-0.635254,-0.638733
1501623522386860,-0.00396729,0.433716,-0.635559,-0.638733
1501623522403878,-0.00421143,0.433533,-0.635803,-0.638611
1501623522424904,-0.00482178,0.43335,-0.636108,-0.638428
1501623522446962,-0.00524902,0.433411,-0.636292,-0.638184
1501623522463915,-0.0057373,0.433289,-0.636597,-0.638
1501623522484929,-0.00616455,0.433289,-0.636902,-0.637695
1501623522507004,-0.00634766,0.433105,-0.637268,-0.637451
1501623522523958,-0.00646973,0.432983,-0.637512,-0.637268
1501623522544978,-0.0067749,0.432678,-0.637878,-0.637085
1501623522566991,-0.00738525,0.432556,-0.638184,-0.636902
1501623522583999,-0.00805664,0.432373,-0.638428,-0.636719
1501623522605044,-0.00866699,0.432312,-0.638672,-0.636536
1501623522627058,-0.00909424,0.432434,-0.638794,-0.636353
1501623522643101,-0.00921631,0.432617,-0.638855,-0.636169
1501623522665087,-0.00939941,0.432739,-0.638916,-0.635986
1501623522687072,-0.00970459,0.432617,-0.63916,-0.635803
1501623522703100,-0.0098877,0.432556,-0.639343,-0.635681
1501623522724158,-0.0098877,0.432617,-0.639343,-0.63562
1501623522747177,-0.0098877,0.432678,-0.639343,-0.63562
1501623522763157,-0.0098877,0.432678,-0.639282,-0.63562
1501623522784170,-0.00994873,0.432617,-0.639282,-0.635681
1501623522807185,-0.00994873,0.432678,-0.639282,-0.635681
1501623522823200,-0.0100098,0.432617,-0.639282,-0.635681
1501623522844241,-0.00994873,0.432678,-0.639282,-0.635681
1501623522867203,-0.0101318,0.432617,-0.639465,-0.635498
1501623522885215,-0.0101318,0.432678,-0.639465,-0.635498
1501623522906227,-0.0101318,0.432678,-0.639465,-0.635498
1501623522927302,-0.0102539,0.432739,-0.639465,-0.635437
1501623522949317,-0.0105591,0.432983,-0.639526,-0.635193
1501623522966270,-0.0107422,0.43335,-0.639526,-0.634949
1501623522987312,-0.0108643,0.433655,-0.639404,-0.634827
1501623523009359,-0.0108643,0.433716,-0.639404,-0.634827
1501623523026312,-0.0108643,0.43396,-0.639221,-0.634888
1501623523047388,-0.0108643,0.43396,-0.63916,-0.634888
1501623523069372,-0.0108032,0.434021,-0.639038,-0.63501
1501623523086354,-0.0106201,0.434143,-0.638855,-0.635071
1501623523107386,-0.010437,0.434082,-0.638855,-0.635132
1501623523129446,-0.010437,0.434082,-0.638855,-0.635132
1501623523146516,-0.010437,0.434082,-0.638855,-0.635132
1501623523167523,-0.010437,0.434143,-0.638855,-0.635132
1501623523189539,-0.010376,0.434143,-0.638794,-0.635071
1501623523205558,-0.010437,0.434204,-0.638794,-0.635071
1501623523226593,-0.010437,0.434448,-0.63855,-0.635193
1501623523249580,-0.0106201,0.434631,-0.638245,-0.635376
1501623523265621,-0.0109253,0.434875,-0.637939,-0.635498
1501623523286606,-0.0112915,0.434937,-0.637756,-0.635681
1501623523309630,-0.0115967,0.434998,-0.637573,-0.635742
1501623523325665,-0.012085,0.434937,-0.637634,-0.635742
1501623523346679,-0.012085,0.434998,-0.637634,-0.635742
1501623523369674,-0.012146,0.434998,-0.637573,-0.635742
1501623523385685,-0.012146,0.434998,-0.637573,-0.635742
1501623523406721,-0.012146,0.435059,-0.637573,-0.635742
1501623523429737,-0.012146,0.435059,-0.637573,-0.635742
1501623523445748,-0.012146,0.435059,-0.637573,-0.635681
1501623523466741,-0.012085,0.43512,-0.637573,-0.635681
