timestamp,x,y,z
1501623232346338,0.0625,-0.0625,0.25
1501623232367339,0.0625,0.4375,0.125
1501623232382370,-0.125,0.3125,0.125
1501623232405366,-0.0625,0.4375,0.0625
1501623232427366,0.1875,0.75,0.125
1501623232442408,-0.6875,0.9375,0.125
1501623232465462,-0.375,0.6875,0.1875
1501623232487455,0.4375,0.3125,0
1501623232502452,-0.0625,0.375,0.0625
1501623232525603,0.0625,0.1875,-0.1875
1501623232555589,-0.125,0.25,-0.1875
1501623232562576,-0.375,0.3125,-0.25
1501623232584728,0.0625,0.25,-0.125
1501623232608749,-0.1875,0,-0.1875
1501623232622700,0.25,0,0.375
1501623232644735,-0.25,0.125,0.25
1501623232668753,-0.25,0.1875,0.3125
1501623232682742,-0.0625,0.625,0.5
1501623232713826,-0.0625,0.625,0.25
1501623232728831,-0.25,0.3125,0
1501623232742784,-0.375,0.375,-0.125
1501623232764855,0.5,0.25,-0.1875
1501623232788851,0.25,0.4375,-0.25
1501623232802973,-0.1875,0.5,-0.25
1501623232825015,-0.25,0.8125,-0.25
1501623232848048,0.25,0.4375,-0.125
1501623232871046,0.3125,0.5,0.25
1501623232885043,-0.125,0.625,0.1875
1501623232908075,-0.125,0.375,0.3125
1501623232923125,-0.5,0.3125,0.375
1501623232945177,-0.1875,0.125,0.25
1501623232969240,0.1875,0.25,0.1875
1501623232982333,0.0625,0.25,0.1875
1501623233005305,-0.1875,0.4375,0.0625
1501623233028307,-0.0625,0.5,0
1501623233042363,-0.4375,0.75,0
1501623233065354,-0.5,0.875,0
1501623233089366,-0.0625,0.8125,0.0625
1501623233109384,-0.5,1,0.1875
1501623233125399,-0.6875,0.375,0.25
1501623233148443,-0.0625,0.375,0.6875
1501623233169495,0,0.125,0.75
1501623233185450,-0.625,0.0625,0.25
1501623233208466,-0.375,-0.0625,0
1501623233229494,-0.1875,-0.1875,-0.3125
1501623233245507,0,-0.3125,-0.5625
