timestamp,x,y,z
1501622298643087,0.75,-0.375,-0.0625
1501622298661057,0.4375,-0.5,-0.125
1501622298680070,-0.25,-0.0625,-0.0625
1501622298703118,-0.8125,0.0625,0
1501622298725163,0.125,-0.0625,0.5
1501622298740236,0.5625,0.0625,0.5625
1501622298762247,-0.125,0.375,0.8125
1501622298785321,-0.1875,0.3125,0.4375
1501622298801301,-0.6875,-0.125,0.5625
1501622298822347,0.5,-0.4375,0.4375
1501622298845313,-0.0625,-0.375,0.125
1501622298860313,-0.6875,-0.625,0.0625
1501622298882338,-0.3125,-0.5,-0.0625
1501622298905407,1.1875,-0.6875,0.125
1501622298920417,0.625,-0.5,0.0625
1501622298942431,-0.125,-0.5,-0.25
1501622298965445,0.4375,-0.3125,-0.3125
1501622298980437,-0.125,0.3125,-0.3125
1501622299002419,0.1875,0.1875,-0.3125
1501622299025490,-0.25,0.0625,0
1501622299040591,-0.375,0,0.1875
1501622299062570,0.4375,0.0625,0.25
1501622299085734,0.3125,-0.375,0.5625
1501622299099888,-0.0625,-0.4375,0.5625
1501622299122842,0.375,0,0.5
1501622299144858,0.9375,0.375,0.375
1501622299161871,0,0.75,0.3125
1501622299182921,-0.9375,0.875,0.125
1501622299204931,-0.25,0.6875,0.125
1501622299221942,0.625,0.375,-0.1875
1501622299242957,-0.5,-0.3125,-0.1875
1501622299264944,-0.1875,-0.875,-0.3125
1501622299281984,0.5,-0.875,-0.125
1501622299302999,0.0625,-0.6875,-0.1875
1501622299325015,-0.125,-0.6875,-0.1875
1501622299341998,0.625,-0.375,0.0625
1501622299363014,0.1875,-0.1875,-0.0625
1501622299385036,-0.125,0.1875,0
1501622299402040,-0.375,0.25,-0.125
1501622299423084,0.5,0.375,0.0625
