timestamp,roll,pitch,yaw
1501622675040246,-1.08861,-0.689754,1.07706
1501622675063234,-1.08861,-0.689754,1.07706
1501622675086278,-1.08847,-0.689796,1.07702
1501622675100260,-1.08849,-0.689874,1.07704
1501622675123276,-1.08836,-0.689916,1.07701
1501622675146298,-1.08832,-0.689959,1.07687
1501622675160330,-1.08815,-0.689663,1.07651
1501622675183318,-1.0879,-0.689243,1.07635
1501622675206352,-1.0879,-0.689243,1.07635
1501622675220402,-1.0879,-0.689243,1.07635
1501622675243474,-1.08761,-0.689161,1.07616
1501622675266489,-1.08761,-0.689161,1.07616
1501622675280498,-1.08761,-0.689161,1.07616
1501622675303546,-1.08761,-0.689161,1.07616
1501622675326576,-1.08763,-0.68924,1.07618
1501622675340601,-1.0875,-0.689282,1.07614
1501622675362617,-1.08746,-0.689324,1.07601
1501622675386604,-1.08746,-0.689324,1.07601
1501622675400755,-1.08733,-0.689366,1.07597
1501622675422770,-1.08719,-0.689321,1.07583
1501622675445787,-1.08738,-0.689116,1.07611
1501622675460798,-1.08744,-0.688744,1.07637
1501622675482906,-1.08763,-0.688538,1.07665
1501622675505912,-1.08791,-0.688333,1.07684
1501622675520923,-1.08791,-0.688333,1.07684
1501622675542906,-1.08791,-0.688333,1.07684
1501622675565923,-1.0878,-0.688454,1.07682
1501622675580938,-1.08764,-0.68833,1.07666
1501622675603010,-1.08764,-0.68833,1.07666
1501622675625993,-1.08764,-0.68833,1.07666
1501622675640004,-1.08764,-0.68833,1.07666
1501622675663090,-1.08763,-0.688538,1.07665
1501622675685155,-1.08763,-0.688538,1.07665
1501622675700163,-1.08751,-0.688658,1.07663
1501622675723182,-1.08735,-0.688535,1.07647
1501622675745195,-1.08735,-0.688535,1.07647
1501622675760207,-1.08735,-0.688535,1.07647
1501622675783223,-1.08722,-0.688576,1.07644
1501622675805236,-1.08724,-0.688655,1.07646
1501622675828261,-1.08724,-0.688655,1.07646
1501622675843326,-1.08724,-0.688655,1.07646
1501622675865309,-1.08724,-0.688655,1.07646
1501622675888356,-1.08711,-0.688697,1.07642
1501622675903366,-1.08707,-0.688739,1.07629
1501622675925496,-1.08707,-0.688739,1.07629
1501622675948655,-1.08693,-0.688694,1.07615
1501622675962665,-1.08697,-0.688652,1.07628
1501622675985733,-1.08684,-0.688693,1.07624
1501622676008751,-1.08684,-0.688693,1.07624
1501622676022738,-1.08668,-0.68857,1.07608
1501622676045776,-1.0867,-0.688648,1.0761
1501622676068905,-1.0867,-0.688648,1.0761
1501622676082914,-1.08656,-0.68869,1.07607
1501622676105904,-1.08653,-0.688733,1.07593
1501622676129037,-1.08653,-0.688733,1.07593
1501622676143068,-1.08655,-0.688811,1.07595
1501622676165025,-1.08642,-0.688853,1.07592
1501622676189071,-1.08642,-0.688853,1.07592
1501622676203052,-1.08626,-0.688729,1.07576
1501622676225096,-1.08626,-0.688729,1.07576
1501622676249085,-1.08598,-0.688726,1.07558
1501622676263094,-1.08598,-0.688726,1.07558
1501622676285117,-1.08598,-0.688726,1.07558
1501622676309132,-1.08598,-0.688726,1.07558
1501622676323143,-1.08585,-0.688768,1.07554
1501622676345182,-1.08585,-0.688768,1.07554
1501622676368197,-1.08585,-0.688768,1.07554
1501622676383178,-1.08587,-0.688846,1.07556
1501622676405223,-1.08587,-0.688846,1.07556
1501622676428239,-1.08574,-0.688888,1.07553
1501622676443221,-1.08574,-0.688888,1.07553
1501622676465237,-1.08574,-0.688888,1.07553
1501622676488253,-1.08558,-0.688764,1.07537
1501622676503263,-1.08558,-0.688764,1.07537
